7,0,VFL Amsterdam,30,12,10,8,37,:,26,11,46,,Season 61924
8,0,VFL Brussels,30,10,9,11,34,:,32,2,39,,Season 61924
9,0,VFL Paris,30,10,6,14,38,:,41,-3,36,,Season 61924
10,-1,VFL Athens,30,8,10,12,28,:,36,-8,34,,Season 61924
11,-1,VFL Stockholm,30,10,3,17,37,:,58,-21,33,,Season 61924
12,1,VFL Copenhagen,30,8,8,14,25,:,35,-10,32,,Season 61924
13,0,VFL Ankara,30,7,8,15,38,:,52,-14,29,,Season 61924
14,0,VFL Vienna,30,6,11,13,22,:,41,-19,29,,Season 61924
15,0,VFL Bern,30,6,9,15,25,:,43,-18,27,,Season 61924
16,0,VFL Edinburgh,30,6,9,15,24,:,49,-25,27,,Season 61924
1,0,VFL Oslo,1,1,0,0,3,:,0,3,3,,Season 61923
2,0,VFL Lisbon,1,1,0,0,2,:,0,2,3,,Season 61923
3,0,VFL Bern,1,1,0,0,1,:,0,1,3,,Season 61923
3,0,VFL Stockholm,1,1,0,0,1,:,0,1,3,,Season 61923
5,0,VFL Amsterdam,1,0,1,0,2,:,2,0,1,,Season 61923
5,0,VFL Berlin,1,0,1,0,2,:,2,0,1,,Season 61923
5,0,VFL Edinburgh,1,0,1,0,2,:,2,0,1,,Season 61923
5,0,VFL Madrid,1,0,1,0,2,:,2,0,1,,Season 61923
9,0,VFL Athens,1,0,1,0,1,:,1,0,1,,Season 61923
9,0,VFL Paris,1,0,1,0,1,:,1,0,1,,Season 61923
9,0,VFL Rome,1,0,1,0,1,:,1,0,1,,Season 61923
9,0,VFL Vienna,1,0,1,0,1,:,1,0,1,,Season 61923
13,0,VFL Copenhagen,1,0,0,1,0,:,1,-1,0,,Season 61923
13,0,VFL Brussels,1,0,0,1,0,:,1,-1,0,,Season 61923
15,0,VFL London,1,0,0,1,0,:,2,-2,0,,Season 61923
16,0,VFL Ankara,1,0,0,1,0,:,3,-3,0,,Season 61923
1,-1,VFL Lisbon,2,2,0,0,4,:,1,3,6,,Season 61923
2,1,VFL Oslo,2,1,1,0,4,:,1,3,4,,Season 61923
3,0,VFL Stockholm,2,1,1,0,3,:,2,1,4,,Season 61923
4,1,VFL Bern,2,1,1,0,2,:,1,1,4,,Season 61923
4,-1,VFL Paris,2,1,1,0,2,:,1,1,4,,Season 61923
4,-1,VFL Vienna,2,1,1,0,2,:,1,1,4,,Season 61923
7,1,VFL Madrid,2,0,2,0,4,:,4,0,2,,Season 61923
8,1,VFL Berlin,2,0,2,0,3,:,3,0,2,,Season 61923
9,1,VFL Amsterdam,2,0,2,0,2,:,2,0,2,,Season 61923
10,1,VFL Athens,2,0,2,0,1,:,1,0,2,,Season 61923
11,1,VFL Edinburgh,2,0,1,1,3,:,4,-1,1,,Season 61923
12,1,VFL Rome,2,0,1,1,1,:,2,-1,1,,Season 61923
13,0,VFL Brussels,2,0,1,1,0,:,1,-1,1,,Season 61923
14,-1,VFL London,2,0,1,1,0,:,2,-2,1,,Season 61923
15,-1,VFL Ankara,2,0,1,1,1,:,4,-3,1,,Season 61923
16,1,VFL Copenhagen,2,0,0,2,0,:,2,-2,0,,Season 61923
1,0,VFL Lisbon,3,2,1,0,5,:,2,3,7,,Season 61923
2,-1,VFL Paris,3,2,1,0,4,:,1,3,7,,Season 61923
3,1,VFL Oslo,3,1,2,0,5,:,2,3,5,,Season 61923
4,-1,VFL Berlin,3,1,2,0,6,:,5,1,5,,Season 61923
5,1,VFL Stockholm,3,1,2,0,4,:,3,1,5,,Season 61923
6,-1,VFL Athens,3,1,2,0,3,:,2,1,5,,Season 61923
7,1,VFL Bern,3,1,1,1,4,:,4,0,4,,Season 61923
8,1,VFL Vienna,3,1,1,1,3,:,3,0,4,,Season 61923
9,-1,VFL Rome,3,1,1,1,2,:,2,0,4,,Season 61923
10,-1,VFL London,3,1,1,1,2,:,3,-1,4,,Season 61923
11,1,VFL Madrid,3,0,3,0,6,:,6,0,3,,Season 61923
12,1,VFL Amsterdam,3,0,3,0,4,:,4,0,3,,Season 61923
13,0,VFL Brussels,3,0,2,1,1,:,2,-1,2,,Season 61923
14,1,VFL Edinburgh,3,0,1,2,4,:,6,-2,1,,Season 61923
15,0,VFL Ankara,3,0,1,2,1,:,6,-5,1,,Season 61923
16,0,VFL Copenhagen,3,0,0,3,0,:,3,-3,0,,Season 61923
1,-1,VFL Berlin,4,2,2,0,9,:,5,4,8,,Season 61923
2,-1,VFL Athens,4,2,2,0,6,:,2,4,8,,Season 61923
2,-1,VFL Oslo,4,2,2,0,6,:,2,4,8,,Season 61923
4,1,VFL Lisbon,4,2,2,0,6,:,3,3,8,,Season 61923
5,-1,VFL Vienna,4,2,1,1,4,:,3,1,7,,Season 61923
6,1,VFL Paris,4,2,1,1,4,:,4,0,7,,Season 61923
7,-1,VFL Brussels,4,1,2,1,3,:,2,1,5,,Season 61923
8,-1,VFL Rome,4,1,2,1,3,:,3,0,5,,Season 61923
9,-1,VFL London,4,1,2,1,3,:,4,-1,5,,Season 61923
10,1,VFL Stockholm,4,1,2,1,4,:,6,-2,5,,Season 61923
11,-1,VFL Amsterdam,4,0,4,0,5,:,5,0,4,,Season 61923
12,1,VFL Bern,4,1,1,2,4,:,6,-2,4,,Season 61923
13,1,VFL Madrid,4,0,3,1,6,:,7,-1,3,,Season 61923
14,-1,VFL Ankara,4,0,2,2,1,:,6,-5,2,,Season 61923
15,1,VFL Edinburgh,4,0,1,3,4,:,7,-3,1,,Season 61923
16,0,VFL Copenhagen,4,0,1,3,0,:,3,-3,1,,Season 61923
1,0,VFL Berlin,5,3,2,0,11,:,5,6,11,,Season 61923
2,0,VFL Oslo,5,2,3,0,6,:,2,4,9,,Season 61923
3,-1,VFL Lisbon,5,2,3,0,6,:,3,3,9,,Season 61923
4,1,VFL Athens,5,2,2,1,6,:,4,2,8,,Season 61923
5,-1,VFL Rome,5,2,2,1,4,:,3,1,8,,Season 61923
6,-1,VFL Stockholm,5,2,2,1,7,:,7,0,8,,Season 61923
7,1,VFL Paris,5,2,2,1,4,:,4,0,8,,Season 61923
8,-1,VFL Amsterdam,5,1,4,0,7,:,5,2,7,,Season 61923
9,1,VFL Vienna,5,2,1,2,5,:,6,-1,7,,Season 61923
10,1,VFL Brussels,5,1,3,1,3,:,2,1,6,,Season 61923
11,-1,VFL Bern,5,1,2,2,6,:,8,-2,5,,Season 61923
12,1,VFL London,5,1,2,2,4,:,6,-2,5,,Season 61923
13,0,VFL Madrid,5,0,4,1,8,:,9,-1,4,,Season 61923
14,-1,VFL Edinburgh,5,1,1,3,6,:,8,-2,4,,Season 61923
15,1,VFL Ankara,5,0,2,3,1,:,7,-6,2,,Season 61923
16,0,VFL Copenhagen,5,0,1,4,0,:,5,-5,1,,Season 61923
1,0,VFL Berlin,6,4,2,0,13,:,5,8,14,,Season 61923
2,-1,VFL Lisbon,6,3,3,0,8,:,3,5,12,,Season 61923
3,1,VFL Oslo,6,3,3,0,7,:,2,5,12,,Season 61923
4,-1,VFL Rome,6,3,2,1,5,:,3,2,11,,Season 61923
5,-1,VFL Amsterdam,6,2,4,0,12,:,5,7,10,,Season 61923
6,-1,VFL Paris,6,2,3,1,5,:,5,0,9,,Season 61923
7,1,VFL Athens,6,2,2,2,6,:,5,1,8,,Season 61923
8,1,VFL Stockholm,6,2,2,2,8,:,9,-1,8,,Season 61923
9,-1,VFL London,6,2,2,2,6,:,7,-1,8,,Season 61923
10,0,VFL Brussels,6,1,4,1,3,:,2,1,7,,Season 61923
11,1,VFL Vienna,6,2,1,3,5,:,11,-6,7,,Season 61923
12,-1,VFL Madrid,6,0,5,1,9,:,10,-1,5,,Season 61923
13,1,VFL Bern,6,1,2,3,6,:,10,-4,5,,Season 61923
14,0,VFL Edinburgh,6,1,1,4,6,:,9,-3,4,,Season 61923
15,-1,VFL Copenhagen,6,0,2,4,0,:,5,-5,2,,Season 61923
16,1,VFL Ankara,6,0,2,4,1,:,9,-8,2,,Season 61923
1,0,VFL Berlin,7,4,3,0,16,:,8,8,15,,Season 61923
2,-1,VFL Oslo,7,4,3,0,11,:,3,8,15,,Season 61923
3,1,VFL Lisbon,7,4,3,0,9,:,3,6,15,,Season 61923
4,-1,VFL Amsterdam,7,3,4,0,13,:,5,8,13,,Season 61923
5,1,VFL Rome,7,3,3,1,8,:,6,2,12,,Season 61923
6,0,VFL Paris,7,2,3,2,5,:,6,-1,9,,Season 61923
7,-1,VFL Madrid,7,1,5,1,12,:,10,2,8,,Season 61923
8,1,VFL Athens,7,2,2,3,7,:,7,0,8,,Season 61923
9,1,VFL Stockholm,7,2,2,3,8,:,10,-2,8,,Season 61923
10,1,VFL London,7,2,2,3,6,:,8,-2,8,,Season 61923
11,-1,VFL Bern,7,2,2,3,8,:,11,-3,8,,Season 61923
12,-1,VFL Edinburgh,7,2,1,4,7,:,9,-2,7,,Season 61923
13,1,VFL Brussels,7,1,4,2,3,:,6,-3,7,,Season 61923
14,1,VFL Vienna,7,2,1,4,6,:,15,-9,7,,Season 61923
15,-1,VFL Ankara,7,1,2,4,5,:,9,-4,5,,Season 61923
16,1,VFL Copenhagen,7,0,2,5,0,:,8,-8,2,,Season 61923
1,0,VFL Berlin,8,5,3,0,18,:,8,10,18,,Season 61923
2,-1,VFL Amsterdam,8,4,4,0,14,:,5,9,16,,Season 61923
3,0,VFL Lisbon,8,4,4,0,10,:,4,6,16,,Season 61923
4,1,VFL Oslo,8,4,3,1,12,:,5,7,15,,Season 61923
5,0,VFL Rome,8,3,3,2,9,:,8,1,12,,Season 61923
6,-1,VFL Madrid,8,2,5,1,13,:,10,3,11,,Season 61923
7,-1,VFL Stockholm,8,3,2,3,10,:,11,-1,11,,Season 61923
8,-1,VFL London,8,3,2,3,8,:,9,-1,11,,Season 61923
9,1,VFL Paris,8,2,4,2,6,:,7,-1,10,,Season 61923
10,-1,VFL Vienna,8,3,1,4,9,:,15,-6,10,,Season 61923
11,1,VFL Athens,8,2,3,3,8,:,8,0,9,,Season 61923
12,1,VFL Bern,8,2,2,4,8,:,14,-6,8,,Season 61923
13,1,VFL Edinburgh,8,2,1,5,7,:,10,-3,7,,Season 61923
14,1,VFL Brussels,8,1,4,3,3,:,8,-5,7,,Season 61923
15,0,VFL Ankara,8,1,2,5,5,:,10,-5,5,,Season 61923
16,0,VFL Copenhagen,8,0,3,5,1,:,9,-8,3,,Season 61923
1,-1,VFL Amsterdam,9,5,4,0,19,:,5,14,19,,Season 61923
2,-1,VFL Lisbon,9,5,4,0,11,:,4,7,19,,Season 61923
3,1,VFL Berlin,9,5,3,1,19,:,10,9,18,,Season 61923
4,0,VFL Oslo,9,5,3,1,14,:,5,9,18,,Season 61923
5,0,VFL Rome,9,4,3,2,11,:,8,3,15,,Season 61923
6,0,VFL Madrid,9,3,5,1,15,:,11,4,14,,Season 61923
7,-1,VFL London,9,4,2,3,10,:,10,0,14,,Season 61923
8,-1,VFL Paris,9,3,4,2,8,:,7,1,13,,Season 61923
9,1,VFL Stockholm,9,3,2,4,10,:,16,-6,11,,Season 61923
10,-1,VFL Athens,9,2,4,3,8,:,8,0,10,,Season 61923
11,1,VFL Vienna,9,3,1,5,9,:,17,-8,10,,Season 61923
12,0,VFL Bern,9,2,2,5,9,:,16,-7,8,,Season 61923
13,0,VFL Edinburgh,9,2,1,6,7,:,12,-5,7,,Season 61923
14,0,VFL Brussels,9,1,4,4,3,:,10,-7,7,,Season 61923
15,0,VFL Ankara,9,1,2,6,5,:,11,-6,5,,Season 61923
16,0,VFL Copenhagen,9,0,4,5,1,:,9,-8,4,,Season 61923
1,-1,VFL Lisbon,10,6,4,0,12,:,4,8,22,,Season 61923
2,1,VFL Amsterdam,10,5,4,1,19,:,9,10,19,,Season 61923
3,0,VFL Berlin,10,5,3,2,19,:,11,8,18,,Season 61923
4,0,VFL Oslo,10,5,3,2,15,:,7,8,18,,Season 61923
5,0,VFL Rome,10,5,3,2,15,:,8,7,18,,Season 61923
6,0,VFL Madrid,10,4,5,1,20,:,11,9,17,,Season 61923
7,-1,VFL Paris,10,4,4,2,12,:,10,2,16,,Season 61923
8,1,VFL London,10,4,2,4,13,:,14,-1,14,,Season 61923
9,0,VFL Stockholm,10,4,2,4,12,:,17,-5,14,,Season 61923
10,0,VFL Athens,10,2,4,4,8,:,9,-1,10,,Season 61923
11,-1,VFL Edinburgh,10,3,1,6,8,:,12,-4,10,,Season 61923
12,1,VFL Vienna,10,3,1,6,9,:,18,-9,10,,Season 61923
13,-1,VFL Ankara,10,2,2,6,6,:,11,-5,8,,Season 61923
14,1,VFL Bern,10,2,2,6,9,:,17,-8,8,,Season 61923
15,-1,VFL Copenhagen,10,1,4,5,2,:,9,-7,7,,Season 61923
16,1,VFL Brussels,10,1,4,5,3,:,15,-12,7,,Season 61923
1,0,VFL Lisbon,11,6,5,0,13,:,5,8,23,,Season 61923
2,-1,VFL Berlin,11,6,3,2,22,:,12,10,21,,Season 61923
3,-1,VFL Oslo,11,6,3,2,17,:,8,9,21,,Season 61923
4,-1,VFL Rome,11,6,3,2,16,:,8,8,21,,Season 61923
5,1,VFL Amsterdam,11,5,4,2,20,:,11,9,19,,Season 61923
6,-1,VFL Paris,11,5,4,2,14,:,11,3,19,,Season 61923
7,1,VFL Madrid,11,4,5,2,20,:,12,8,17,,Season 61923
8,0,VFL London,11,5,2,4,15,:,15,0,17,,Season 61923
9,0,VFL Stockholm,11,5,2,4,14,:,17,-3,17,,Season 61923
10,-1,VFL Ankara,11,3,2,6,8,:,12,-4,11,,Season 61923
11,1,VFL Athens,11,2,4,5,9,:,12,-3,10,,Season 61923
12,1,VFL Edinburgh,11,3,1,7,9,:,14,-5,10,,Season 61923
13,1,VFL Vienna,11,3,1,7,10,:,20,-10,10,,Season 61923
14,0,VFL Bern,11,2,2,7,9,:,19,-10,8,,Season 61923
15,-1,VFL Brussels,11,1,5,5,4,:,16,-12,8,,Season 61923
16,1,VFL Copenhagen,11,1,4,6,3,:,11,-8,7,,Season 61923
1,-1,VFL Berlin,12,7,3,2,24,:,12,12,24,,Season 61923
2,-1,VFL Rome,12,7,3,2,18,:,9,9,24,,Season 61923
3,1,VFL Lisbon,12,6,6,0,13,:,5,8,24,,Season 61923
4,-1,VFL Amsterdam,12,6,4,2,22,:,11,11,22,,Season 61923
5,1,VFL Oslo,12,6,3,3,18,:,10,8,21,,Season 61923
6,0,VFL Paris,12,5,5,2,15,:,12,3,20,,Season 61923
7,0,VFL Madrid,12,4,6,2,20,:,12,8,18,,Season 61923
8,0,VFL London,12,5,3,4,16,:,16,0,18,,Season 61923
9,0,VFL Stockholm,12,5,3,4,15,:,18,-3,18,,Season 61923
10,0,VFL Ankara,12,3,3,6,9,:,13,-4,12,,Season 61923
11,-1,VFL Edinburgh,12,3,2,7,11,:,16,-5,11,,Season 61923
12,-1,VFL Brussels,12,2,5,5,8,:,16,-8,11,,Season 61923
13,1,VFL Athens,12,2,4,6,9,:,16,-7,10,,Season 61923
14,1,VFL Vienna,12,3,1,8,10,:,22,-12,10,,Season 61923
15,-1,VFL Copenhagen,12,1,5,6,5,:,13,-8,8,,Season 61923
16,1,VFL Bern,12,2,2,8,9,:,21,-12,8,,Season 61923
1,0,VFL Berlin,13,8,3,2,28,:,12,16,27,,Season 61923
2,0,VFL Rome,13,8,3,2,19,:,9,10,27,,Season 61923
3,-1,VFL Oslo,13,7,3,3,19,:,10,9,24,,Season 61923
4,1,VFL Lisbon,13,6,6,1,13,:,6,7,24,,Season 61923
5,-1,VFL Paris,13,6,5,2,16,:,12,4,23,,Season 61923
6,1,VFL Amsterdam,13,6,4,3,22,:,12,10,22,,Season 61923
7,0,VFL Madrid,13,4,7,2,21,:,13,8,19,,Season 61923
8,-1,VFL Stockholm,13,5,4,4,15,:,18,-3,19,,Season 61923
9,1,VFL London,13,5,3,5,16,:,20,-4,18,,Season 61923
10,-1,VFL Brussels,13,3,5,5,9,:,16,-7,14,,Season 61923
11,1,VFL Ankara,13,3,4,6,11,:,15,-4,13,,Season 61923
12,1,VFL Edinburgh,13,3,3,7,13,:,18,-5,12,,Season 61923
13,0,VFL Athens,13,2,5,6,10,:,17,-7,11,,Season 61923
14,0,VFL Vienna,13,3,1,9,10,:,23,-13,10,,Season 61923
15,0,VFL Copenhagen,13,1,6,6,5,:,13,-8,9,,Season 61923
16,0,VFL Bern,13,2,2,9,9,:,22,-13,8,,Season 61923
1,0,VFL Berlin,14,9,3,2,31,:,12,19,30,,Season 61923
2,0,VFL Rome,14,8,3,3,20,:,11,9,27,,Season 61923
3,-1,VFL Lisbon,14,7,6,1,16,:,7,9,27,,Season 61923
4,1,VFL Oslo,14,7,4,3,20,:,11,9,25,,Season 61923
5,0,VFL Paris,14,6,6,2,17,:,13,4,24,,Season 61923
6,0,VFL Amsterdam,14,6,4,4,23,:,14,9,22,,Season 61923
7,-1,VFL Stockholm,14,6,4,4,18,:,19,-1,22,,Season 61923
8,-1,VFL London,14,6,3,5,17,:,20,-3,21,,Season 61923
9,1,VFL Madrid,14,4,7,3,21,:,14,7,19,,Season 61923
10,0,VFL Brussels,14,3,5,6,9,:,17,-8,14,,Season 61923
11,0,VFL Ankara,14,3,4,7,12,:,18,-6,13,,Season 61923
12,-1,VFL Vienna,14,4,1,9,11,:,23,-12,13,,Season 61923
13,-1,VFL Copenhagen,14,2,6,6,7,:,14,-7,12,,Season 61923
14,1,VFL Edinburgh,14,3,3,8,13,:,21,-8,12,,Season 61923
15,1,VFL Athens,14,2,5,7,11,:,20,-9,11,,Season 61923
16,0,VFL Bern,14,3,2,9,11,:,23,-12,11,,Season 61923
1,0,VFL Berlin,15,10,3,2,34,:,12,22,33,,Season 61923
2,-1,VFL Lisbon,15,8,6,1,20,:,8,12,30,,Season 61923
3,-1,VFL Oslo,15,8,4,3,22,:,11,11,28,,Season 61923
4,1,VFL Rome,15,8,3,4,20,:,12,8,27,,Season 61923
5,0,VFL Paris,15,7,6,2,19,:,14,5,27,,Season 61923
6,0,VFL Amsterdam,15,6,5,4,23,:,14,9,23,,Season 61923
7,-1,VFL Madrid,15,5,7,3,22,:,14,8,22,,Season 61923
8,1,VFL Stockholm,15,6,4,5,18,:,22,-4,22,,Season 61923
9,1,VFL London,15,6,3,6,17,:,21,-4,21,,Season 61923
10,0,VFL Brussels,15,3,6,6,10,:,18,-8,15,,Season 61923
11,0,VFL Ankara,15,3,5,7,12,:,18,-6,14,,Season 61923
12,-1,VFL Athens,15,3,5,7,12,:,20,-8,14,,Season 61923
13,-1,VFL Edinburgh,15,3,4,8,14,:,22,-8,13,,Season 61923
14,1,VFL Vienna,15,4,1,10,12,:,27,-15,13,,Season 61923
15,1,VFL Copenhagen,15,2,6,7,7,:,16,-9,12,,Season 61923
16,0,VFL Bern,15,3,2,10,12,:,25,-13,11,,Season 61923
1,0,VFL Berlin,16,10,3,3,34,:,14,20,33,,Season 61923
2,0,VFL Lisbon,16,9,6,1,21,:,8,13,33,,Season 61923
3,0,VFL Oslo,16,9,4,3,25,:,13,12,31,,Season 61923
4,0,VFL Rome,16,9,3,4,23,:,14,9,30,,Season 61923
5,0,VFL Paris,16,7,6,3,21,:,17,4,27,,Season 61923
6,0,VFL Amsterdam,16,7,5,4,25,:,14,11,26,,Season 61923
7,0,VFL Madrid,16,6,7,3,27,:,14,13,25,,Season 61923
8,0,VFL Stockholm,16,6,4,6,20,:,25,-5,22,,Season 61923
9,0,VFL London,16,6,3,7,17,:,22,-5,21,,Season 61923
10,0,VFL Brussels,16,4,6,6,13,:,20,-7,18,,Season 61923
11,-1,VFL Athens,16,3,6,7,12,:,20,-8,15,,Season 61923
12,1,VFL Ankara,16,3,5,8,14,:,21,-7,14,,Season 61923
13,-1,VFL Bern,16,4,2,10,14,:,25,-11,14,,Season 61923
14,0,VFL Vienna,16,4,2,10,12,:,27,-15,14,,Season 61923
15,1,VFL Edinburgh,16,3,4,9,14,:,27,-13,13,,Season 61923
16,1,VFL Copenhagen,16,2,6,8,7,:,18,-11,12,,Season 61923
1,0,VFL Berlin,17,11,3,3,36,:,14,22,36,,Season 61923
2,0,VFL Lisbon,17,9,6,2,22,:,10,12,33,,Season 61923
3,-1,VFL Rome,17,10,3,4,25,:,14,11,33,,Season 61923
4,1,VFL Oslo,17,9,4,4,25,:,15,10,31,,Season 61923
5,-1,VFL Amsterdam,17,8,5,4,27,:,14,13,29,,Season 61923
6,-1,VFL Madrid,17,7,7,3,30,:,16,14,28,,Season 61923
7,1,VFL Paris,17,7,7,3,22,:,18,4,28,,Season 61923
8,-1,VFL London,17,7,3,7,19,:,22,-3,24,,Season 61923
9,1,VFL Stockholm,17,6,4,7,22,:,28,-6,22,,Season 61923
10,0,VFL Brussels,17,4,6,7,13,:,22,-9,18,,Season 61923
11,-1,VFL Ankara,17,4,5,8,15,:,21,-6,17,,Season 61923
12,-1,VFL Edinburgh,17,4,4,9,16,:,28,-12,16,,Season 61923
13,1,VFL Athens,17,3,6,8,12,:,22,-10,15,,Season 61923
14,1,VFL Bern,17,4,2,11,14,:,26,-12,14,,Season 61923
15,1,VFL Vienna,17,4,2,11,12,:,29,-17,14,,Season 61923
16,0,VFL Copenhagen,17,2,7,8,8,:,19,-11,13,,Season 61923
1,0,VFL Berlin,18,12,3,3,38,:,14,24,39,,Season 61923
2,0,VFL Lisbon,18,9,7,2,22,:,10,12,34,,Season 61923
3,0,VFL Rome,18,10,4,4,26,:,15,11,34,,Season 61923
4,-1,VFL Amsterdam,18,9,5,4,29,:,14,15,32,,Season 61923
5,1,VFL Oslo,18,9,4,5,25,:,17,8,31,,Season 61923
6,-1,VFL Paris,18,7,8,3,23,:,19,4,29,,Season 61923
7,1,VFL Madrid,18,7,7,4,30,:,18,12,28,,Season 61923
8,0,VFL London,18,7,4,7,19,:,22,-3,25,,Season 61923
9,0,VFL Stockholm,18,6,5,7,22,:,28,-6,23,,Season 61923
10,0,VFL Brussels,18,5,6,7,15,:,22,-7,21,,Season 61923
11,-1,VFL Edinburgh,18,5,4,9,20,:,29,-9,19,,Season 61923
12,1,VFL Ankara,18,4,6,8,16,:,22,-6,18,,Season 61923
13,0,VFL Athens,18,3,6,9,13,:,26,-13,15,,Season 61923
14,-1,VFL Vienna,18,4,3,11,12,:,29,-17,15,,Season 61923
15,-1,VFL Copenhagen,18,2,8,8,9,:,20,-11,14,,Season 61923
16,1,VFL Bern,18,4,2,12,14,:,28,-14,14,,Season 61923
1,0,VFL Berlin,19,13,3,3,40,:,15,25,42,,Season 61923
2,-1,VFL Amsterdam,19,10,5,4,30,:,14,16,35,,Season 61923
3,1,VFL Lisbon,19,9,7,3,22,:,11,11,34,,Season 61923
4,1,VFL Rome,19,10,4,5,27,:,17,10,34,,Season 61923
5,0,VFL Oslo,19,9,5,5,26,:,18,8,32,,Season 61923
6,-1,VFL Madrid,19,7,8,4,31,:,19,12,29,,Season 61923
7,1,VFL Paris,19,7,8,4,24,:,21,3,29,,Season 61923
8,0,VFL London,19,8,4,7,21,:,23,-2,28,,Season 61923
9,0,VFL Stockholm,19,6,5,8,23,:,30,-7,23,,Season 61923
10,-1,VFL Edinburgh,19,6,4,9,23,:,30,-7,22,,Season 61923
11,1,VFL Brussels,19,5,7,7,16,:,23,-7,22,,Season 61923
12,0,VFL Ankara,19,4,7,8,16,:,22,-6,19,,Season 61923
13,0,VFL Athens,19,4,6,9,15,:,27,-12,18,,Season 61923
14,-1,VFL Copenhagen,19,2,9,8,9,:,20,-11,15,,Season 61923
15,-1,VFL Bern,19,4,3,12,15,:,29,-14,15,,Season 61923
16,1,VFL Vienna,19,4,3,12,13,:,32,-19,15,,Season 61923
1,0,VFL Berlin,20,14,3,3,43,:,17,26,45,,Season 61923
2,0,VFL Amsterdam,20,10,5,5,30,:,15,15,35,,Season 61923
3,0,VFL Lisbon,20,9,8,3,23,:,12,11,35,,Season 61923
4,0,VFL Rome,20,10,5,5,27,:,17,10,35,,Season 61923
5,0,VFL Oslo,20,9,6,5,27,:,19,8,33,,Season 61923
6,0,VFL Madrid,20,8,8,4,33,:,19,14,32,,Season 61923
7,-1,VFL London,20,9,4,7,25,:,23,2,31,,Season 61923
8,1,VFL Paris,20,7,8,5,25,:,23,2,29,,Season 61923
9,0,VFL Stockholm,20,7,5,8,25,:,31,-6,26,,Season 61923
10,-1,VFL Brussels,20,6,7,7,18,:,24,-6,25,,Season 61923
11,1,VFL Edinburgh,20,6,4,10,23,:,34,-11,22,,Season 61923
12,-1,VFL Athens,20,5,6,9,16,:,27,-11,21,,Season 61923
13,1,VFL Ankara,20,4,8,8,16,:,22,-6,20,,Season 61923
14,0,VFL Copenhagen,20,2,9,9,11,:,23,-12,15,,Season 61923
15,0,VFL Bern,20,4,3,13,15,:,31,-16,15,,Season 61923
16,0,VFL Vienna,20,4,3,13,14,:,34,-20,15,,Season 61923
1,0,VFL Berlin,21,15,3,3,45,:,18,27,48,,Season 61923
2,-1,VFL Rome,21,11,5,5,29,:,18,11,38,,Season 61923
3,1,VFL Amsterdam,21,10,6,5,31,:,16,15,36,,Season 61923
4,-1,VFL Oslo,21,10,6,5,30,:,19,11,36,,Season 61923
5,1,VFL Lisbon,21,9,9,3,25,:,14,11,36,,Season 61923
6,0,VFL Madrid,21,9,8,4,36,:,20,16,35,,Season 61923
7,0,VFL London,21,9,5,7,26,:,24,2,32,,Season 61923
8,0,VFL Paris,21,7,8,6,26,:,26,0,29,,Season 61923
9,0,VFL Stockholm,21,7,6,8,26,:,32,-6,27,,Season 61923
10,0,VFL Brussels,21,6,8,7,18,:,24,-6,26,,Season 61923
11,0,VFL Edinburgh,21,6,4,11,24,:,36,-12,22,,Season 61923
12,0,VFL Athens,21,5,6,10,16,:,30,-14,21,,Season 61923
13,0,VFL Ankara,21,4,8,9,17,:,24,-7,20,,Season 61923
14,0,VFL Copenhagen,21,2,10,9,11,:,23,-12,16,,Season 61923
15,0,VFL Bern,21,4,4,13,17,:,33,-16,16,,Season 61923
16,0,VFL Vienna,21,4,4,13,15,:,35,-20,16,,Season 61923
1,0,VFL Berlin,22,16,3,3,47,:,19,28,51,,Season 61923
2,-1,VFL Oslo,22,11,6,5,33,:,19,14,39,,Season 61923
3,-1,VFL Madrid,22,10,8,4,41,:,21,20,38,,Season 61923
4,1,VFL Rome,22,11,5,6,30,:,20,10,38,,Season 61923
5,1,VFL Amsterdam,22,10,6,6,32,:,18,14,36,,Season 61923
6,1,VFL Lisbon,22,9,9,4,25,:,15,10,36,,Season 61923
7,0,VFL London,22,10,5,7,28,:,25,3,35,,Season 61923
8,0,VFL Paris,22,8,8,6,27,:,26,1,32,,Season 61923
9,-1,VFL Brussels,22,7,8,7,23,:,24,-1,29,,Season 61923
10,1,VFL Stockholm,22,7,7,8,29,:,35,-6,28,,Season 61923
11,-1,VFL Athens,22,6,6,10,18,:,31,-13,24,,Season 61923
12,1,VFL Edinburgh,22,6,5,11,27,:,39,-12,23,,Season 61923
13,0,VFL Ankara,22,4,8,10,17,:,29,-12,20,,Season 61923
14,0,VFL Copenhagen,22,2,10,10,12,:,28,-16,16,,Season 61923
15,0,VFL Bern,22,4,4,14,18,:,35,-17,16,,Season 61923
16,0,VFL Vienna,22,4,4,14,15,:,38,-23,16,,Season 61923
1,0,VFL Berlin,23,16,4,3,47,:,19,28,52,,Season 61923
2,-1,VFL Madrid,23,10,9,4,41,:,21,20,39,,Season 61923
3,-1,VFL Amsterdam,23,11,6,6,34,:,19,15,39,,Season 61923
4,-1,VFL Lisbon,23,10,9,4,28,:,16,12,39,,Season 61923
5,1,VFL Oslo,23,11,6,6,34,:,23,11,39,,Season 61923
6,1,VFL Rome,23,11,5,7,30,:,21,9,38,,Season 61923
7,0,VFL London,23,11,5,7,32,:,26,6,38,,Season 61923
