26/09/19 21:09,VFL Edinburgh  -  VFL Stockholm,1:02,1:02,8,Season 61594
26/09/19 21:09,VFL Athens  -  VFL Lisbon,1:01,1:01,8,Season 61594
26/09/19 21:14,VFL Berlin  -  VFL Edinburgh,0:01,1:01,9,Season 61594
26/09/19 21:14,VFL Bern  -  VFL London,1:01,2:01,9,Season 61594
26/09/19 21:14,VFL Brussels  -  VFL Oslo,0:00,0:01,9,Season 61594
26/09/19 21:14,VFL Stockholm  -  VFL Athens,1:01,3:02,9,Season 61594
26/09/19 21:14,VFL Lisbon  -  VFL Rome,0:00,0:00,9,Season 61594
26/09/19 21:14,VFL Paris  -  VFL Amsterdam,1:01,2:01,9,Season 61594
26/09/19 21:14,VFL Vienna  -  VFL Copenhagen,2:01,2:04,9,Season 61594
26/09/19 21:14,VFL Madrid  -  VFL Ankara,0:00,2:00,9,Season 61594
26/09/19 21:18,VFL Ankara  -  VFL Bern,1:00,2:00,10,Season 61594
26/09/19 21:18,VFL Amsterdam  -  VFL Lisbon,1:00,2:00,10,Season 61594
26/09/19 21:18,VFL London  -  VFL Brussels,0:00,0:00,10,Season 61594
26/09/19 21:18,VFL Edinburgh  -  VFL Vienna,0:00,1:00,10,Season 61594
26/09/19 21:18,VFL Athens  -  VFL Berlin,0:01,1:02,10,Season 61594
26/09/19 21:18,VFL Copenhagen  -  VFL Madrid,1:00,1:01,10,Season 61594
26/09/19 21:18,VFL Oslo  -  VFL Paris,1:01,2:02,10,Season 61594
26/09/19 21:18,VFL Rome  -  VFL Stockholm,0:00,1:01,10,Season 61594
26/09/19 21:23,VFL Madrid  -  VFL Edinburgh,1:00,3:01,11,Season 61594
26/09/19 21:23,VFL Berlin  -  VFL Rome,0:00,1:00,11,Season 61594
26/09/19 21:23,VFL Brussels  -  VFL Ankara,2:00,2:00,11,Season 61594
26/09/19 21:23,VFL Paris  -  VFL London,2:01,3:01,11,Season 61594
26/09/19 21:23,VFL Stockholm  -  VFL Lisbon,0:00,1:02,11,Season 61594
26/09/19 21:23,VFL Oslo  -  VFL Amsterdam,0:01,0:01,11,Season 61594
26/09/19 21:23,VFL Vienna  -  VFL Athens,1:00,1:01,11,Season 61594
26/09/19 21:23,VFL Bern  -  VFL Copenhagen,0:00,1:00,11,Season 61594
26/09/19 21:27,VFL London  -  VFL Oslo,1:00,1:01,12,Season 61594
26/09/19 21:27,VFL Copenhagen  -  VFL Brussels,2:00,3:01,12,Season 61594
26/09/19 21:27,VFL Amsterdam  -  VFL Stockholm,1:01,2:02,12,Season 61594
26/09/19 21:27,VFL Ankara  -  VFL Paris,0:01,2:02,12,Season 61594
26/09/19 21:27,VFL Rome  -  VFL Vienna,1:00,2:01,12,Season 61594
26/09/19 21:27,VFL Lisbon  -  VFL Berlin,1:01,2:02,12,Season 61594
26/09/19 21:27,VFL Edinburgh  -  VFL Bern,0:00,1:00,12,Season 61594
26/09/19 21:27,VFL Athens  -  VFL Madrid,0:01,0:02,12,Season 61594
26/09/19 21:32,VFL Vienna  -  VFL Lisbon,1:00,1:00,13,Season 61594
26/09/19 21:32,VFL Bern  -  VFL Athens,0:01,0:01,13,Season 61594
26/09/19 21:32,VFL Berlin  -  VFL Stockholm,3:00,4:00,13,Season 61594
26/09/19 21:32,VFL Oslo  -  VFL Ankara,1:01,2:01,13,Season 61594
26/09/19 21:32,VFL Paris  -  VFL Copenhagen,2:00,2:01,13,Season 61594
26/09/19 21:32,VFL Madrid  -  VFL Rome,0:00,1:01,13,Season 61594
26/09/19 21:32,VFL London  -  VFL Amsterdam,0:01,1:01,13,Season 61594
26/09/19 21:32,VFL Brussels  -  VFL Edinburgh,3:01,4:02,13,Season 61594
26/09/19 21:37,VFL Rome  -  VFL Bern,1:02,2:02,14,Season 61594
26/09/19 21:37,VFL Edinburgh  -  VFL Paris,0:02,0:03,14,Season 61594
26/09/19 21:37,VFL Stockholm  -  VFL Vienna,2:01,2:02,14,Season 61594
26/09/19 21:37,VFL Amsterdam  -  VFL Berlin,1:00,3:00,14,Season 61594
26/09/19 21:37,VFL Lisbon  -  VFL Madrid,1:00,1:01,14,Season 61594
26/09/19 21:37,VFL Ankara  -  VFL London,1:00,2:01,14,Season 61594
26/09/19 21:37,VFL Athens  -  VFL Brussels,1:00,3:00,14,Season 61594
26/09/19 21:37,VFL Copenhagen  -  VFL Oslo,0:00,0:00,14,Season 61594
26/09/19 21:41,VFL Madrid  -  VFL Stockholm,3:00,7:00,15,Season 61594
26/09/19 21:41,VFL Brussels  -  VFL Rome,0:00,1:01,15,Season 61594
26/09/19 21:41,VFL Bern  -  VFL Lisbon,0:03,0:04,15,Season 61594
26/09/19 21:41,VFL Vienna  -  VFL Berlin,0:01,0:03,15,Season 61594
26/09/19 21:41,VFL Paris  -  VFL Athens,0:00,1:01,15,Season 61594
26/09/19 21:41,VFL London  -  VFL Copenhagen,1:01,3:01,15,Season 61594
26/09/19 21:41,VFL Ankara  -  VFL Amsterdam,0:01,2:02,15,Season 61594
26/09/19 21:41,VFL Oslo  -  VFL Edinburgh,2:00,3:00,15,Season 61594
26/09/19 21:46,VFL Ankara  -  VFL Copenhagen,0:00,0:00,16,Season 61594
26/09/19 21:46,VFL Amsterdam  -  VFL Vienna,0:00,0:00,16,Season 61594
26/09/19 21:46,VFL Brussels  -  VFL Lisbon,0:00,0:00,16,Season 61594
26/09/19 21:46,VFL Paris  -  VFL Rome,1:01,2:02,16,Season 61594
26/09/19 21:46,VFL London  -  VFL Edinburgh,1:00,1:00,16,Season 61594
26/09/19 21:46,VFL Madrid  -  VFL Berlin,2:02,3:02,16,Season 61594
26/09/19 21:46,VFL Oslo  -  VFL Athens,0:00,0:01,16,Season 61594
26/09/19 21:46,VFL Bern  -  VFL Stockholm,0:00,1:00,16,Season 61594
26/09/19 21:50,VFL Stockholm  -  VFL Brussels,0:02,1:02,17,Season 61594
26/09/19 21:50,VFL Copenhagen  -  VFL Amsterdam,2:00,2:00,17,Season 61594
26/09/19 21:50,VFL Edinburgh  -  VFL Ankara,1:00,1:01,17,Season 61594
26/09/19 21:50,VFL Vienna  -  VFL Madrid,1:01,1:01,17,Season 61594
26/09/19 21:50,VFL Rome  -  VFL Oslo,0:00,1:01,17,Season 61594
26/09/19 21:50,VFL Lisbon  -  VFL Paris,1:01,2:03,17,Season 61594
26/09/19 21:50,VFL Athens  -  VFL London,1:00,1:00,17,Season 61594
26/09/19 21:50,VFL Berlin  -  VFL Bern,0:00,0:00,17,Season 61594
26/09/19 21:55,VFL Brussels  -  VFL Berlin,0:00,0:00,18,Season 61594
26/09/19 21:55,VFL London  -  VFL Rome,0:00,2:01,18,Season 61594
26/09/19 21:55,VFL Bern  -  VFL Vienna,2:00,2:00,18,Season 61594
26/09/19 21:55,VFL Paris  -  VFL Stockholm,0:00,0:00,18,Season 61594
26/09/19 21:55,VFL Copenhagen  -  VFL Edinburgh,2:01,3:01,18,Season 61594
26/09/19 21:55,VFL Amsterdam  -  VFL Madrid,1:00,2:00,18,Season 61594
26/09/19 21:55,VFL Oslo  -  VFL Lisbon,0:00,0:01,18,Season 61594
26/09/19 21:55,VFL Ankara  -  VFL Athens,0:02,0:02,18,Season 61594
26/09/19 22:00,VFL Stockholm  -  VFL Oslo,1:00,2:00,19,Season 61594
26/09/19 22:00,VFL Rome  -  VFL Ankara,0:01,0:01,19,Season 61594
26/09/19 22:00,VFL Vienna  -  VFL Brussels,0:00,1:01,19,Season 61594
26/09/19 22:00,VFL Lisbon  -  VFL London,3:00,3:03,19,Season 61594
26/09/19 22:00,VFL Athens  -  VFL Copenhagen,0:00,0:01,19,Season 61594
26/09/19 22:00,VFL Edinburgh  -  VFL Amsterdam,1:01,1:02,19,Season 61594
26/09/19 22:00,VFL Madrid  -  VFL Bern,1:00,2:00,19,Season 61594
26/09/19 22:00,VFL Berlin  -  VFL Paris,0:00,0:00,19,Season 61594
26/09/19 22:04,VFL Edinburgh  -  VFL Athens,2:00,3:03,20,Season 61594
26/09/19 22:04,VFL Amsterdam  -  VFL Bern,1:02,2:02,20,Season 61594
26/09/19 22:04,VFL Copenhagen  -  VFL Rome,0:01,0:02,20,Season 61594
26/09/19 22:04,VFL Oslo  -  VFL Berlin,2:00,2:00,20,Season 61594
26/09/19 22:04,VFL Brussels  -  VFL Madrid,0:03,0:03,20,Season 61594
26/09/19 22:04,VFL London  -  VFL Stockholm,0:00,0:02,20,Season 61594
26/09/19 22:04,VFL Ankara  -  VFL Lisbon,1:02,2:03,20,Season 61594
26/09/19 22:04,VFL Paris  -  VFL Vienna,0:00,0:01,20,Season 61594
26/09/19 22:09,VFL Athens  -  VFL Amsterdam,1:00,1:01,21,Season 61594
26/09/19 22:09,VFL Bern  -  VFL Brussels,0:00,1:00,21,Season 61594
26/09/19 22:09,VFL Lisbon  -  VFL Copenhagen,0:00,1:01,21,Season 61594
26/09/19 22:09,VFL Rome  -  VFL Edinburgh,0:00,1:02,21,Season 61594
26/09/19 22:09,VFL Stockholm  -  VFL Ankara,0:00,1:00,21,Season 61594
26/09/19 22:09,VFL Madrid  -  VFL Paris,3:01,4:02,21,Season 61594
26/09/19 22:09,VFL Vienna  -  VFL Oslo,0:01,0:01,21,Season 61594
26/09/19 22:09,VFL Berlin  -  VFL London,0:02,1:04,21,Season 61594
26/09/19 22:13,VFL Copenhagen  -  VFL Stockholm,2:00,2:00,22,Season 61594
26/09/19 22:13,VFL Ankara  -  VFL Berlin,0:02,0:03,22,Season 61594
26/09/19 22:13,VFL Oslo  -  VFL Madrid,0:01,1:01,22,Season 61594
26/09/19 22:13,VFL Paris  -  VFL Bern,0:00,0:02,22,Season 61594
26/09/19 22:13,VFL Amsterdam  -  VFL Brussels,3:00,4:01,22,Season 61594
26/09/19 22:13,VFL Athens  -  VFL Rome,0:01,2:01,22,Season 61594
26/09/19 22:13,VFL London  -  VFL Vienna,2:00,2:00,22,Season 61594
26/09/19 22:13,VFL Edinburgh  -  VFL Lisbon,2:00,2:01,22,Season 61594
26/09/19 22:18,VFL Lisbon  -  VFL Athens,0:00,0:00,23,Season 61594
26/09/19 22:18,VFL Madrid  -  VFL London,0:00,1:01,23,Season 61594
26/09/19 22:18,VFL Brussels  -  VFL Paris,0:00,1:00,23,Season 61594
26/09/19 22:18,VFL Stockholm  -  VFL Edinburgh,0:02,2:02,23,Season 61594
26/09/19 22:18,VFL Bern  -  VFL Oslo,0:00,1:00,23,Season 61594
26/09/19 22:18,VFL Vienna  -  VFL Ankara,1:00,3:02,23,Season 61594
26/09/19 22:18,VFL Berlin  -  VFL Copenhagen,0:00,1:00,23,Season 61594
26/09/19 22:18,VFL Rome  -  VFL Amsterdam,0:02,0:02,23,Season 61594
26/09/19 22:22,VFL London  -  VFL Bern,2:00,4:01,24,Season 61594
26/09/19 22:22,VFL Oslo  -  VFL Brussels,1:00,1:01,24,Season 61594
26/09/19 22:22,VFL Amsterdam  -  VFL Paris,3:00,4:00,24,Season 61594
26/09/19 22:22,VFL Copenhagen  -  VFL Vienna,1:00,3:00,24,Season 61594
26/09/19 22:22,VFL Rome  -  VFL Lisbon,0:00,1:00,24,Season 61594
26/09/19 22:22,VFL Ankara  -  VFL Madrid,0:01,2:01,24,Season 61594
26/09/19 22:22,VFL Edinburgh  -  VFL Berlin,1:02,1:03,24,Season 61594
26/09/19 22:22,VFL Athens  -  VFL Stockholm,1:00,3:01,24,Season 61594
26/09/19 22:27,VFL Lisbon  -  VFL Amsterdam,1:00,1:01,25,Season 61594
26/09/19 22:27,VFL Berlin  -  VFL Athens,0:01,1:01,25,Season 61594
26/09/19 22:27,VFL Bern  -  VFL Ankara,0:00,0:00,25,Season 61594
26/09/19 22:27,VFL Vienna  -  VFL Edinburgh,1:00,2:01,25,Season 61594
26/09/19 22:27,VFL Brussels  -  VFL London,1:01,1:03,25,Season 61594
26/09/19 22:27,VFL Stockholm  -  VFL Rome,0:01,1:01,25,Season 61594
26/09/19 22:27,VFL Madrid  -  VFL Copenhagen,3:01,3:01,25,Season 61594
26/09/19 22:27,VFL Paris  -  VFL Oslo,1:01,1:03,25,Season 61594
26/09/19 22:32,VFL Amsterdam  -  VFL Oslo,2:00,2:00,26,Season 61594
26/09/19 22:32,VFL Copenhagen  -  VFL Bern,2:00,2:00,26,Season 61594
26/09/19 22:32,VFL London  -  VFL Paris,0:00,1:00,26,Season 61594
26/09/19 22:32,VFL Edinburgh  -  VFL Madrid,0:03,0:03,26,Season 61594
26/09/19 22:32,VFL Lisbon  -  VFL Stockholm,0:00,0:01,26,Season 61594
26/09/19 22:32,VFL Athens  -  VFL Vienna,1:00,2:00,26,Season 61594
26/09/19 22:32,VFL Ankara  -  VFL Brussels,2:01,3:03,26,Season 61594
26/09/19 22:32,VFL Rome  -  VFL Berlin,1:00,2:00,26,Season 61594
26/09/19 22:36,VFL Oslo  -  VFL London,2:02,2:02,27,Season 61594
26/09/19 22:36,VFL Madrid  -  VFL Athens,3:01,4:02,27,Season 61594
26/09/19 22:36,VFL Bern  -  VFL Edinburgh,0:00,0:00,27,Season 61594
26/09/19 22:36,VFL Vienna  -  VFL Rome,0:01,0:02,27,Season 61594
26/09/19 22:36,VFL Berlin  -  VFL Lisbon,1:00,1:00,27,Season 61594
26/09/19 22:36,VFL Stockholm  -  VFL Amsterdam,0:02,0:02,27,Season 61594
26/09/19 22:36,VFL Paris  -  VFL Ankara,0:00,2:01,27,Season 61594
26/09/19 22:36,VFL Brussels  -  VFL Copenhagen,1:00,1:01,27,Season 61594
26/09/19 22:41,VFL Rome  -  VFL Madrid,1:00,4:01,28,Season 61594
26/09/19 22:41,VFL Ankara  -  VFL Oslo,0:00,3:01,28,Season 61594
26/09/19 22:41,VFL Athens  -  VFL Bern,1:01,4:01,28,Season 61594
26/09/19 22:41,VFL Lisbon  -  VFL Vienna,1:00,2:01,28,Season 61594
26/09/19 22:41,VFL Copenhagen  -  VFL Paris,0:00,1:00,28,Season 61594
26/09/19 22:41,VFL Stockholm  -  VFL Berlin,1:02,1:03,28,Season 61594
26/09/19 22:41,VFL Amsterdam  -  VFL London,0:01,1:01,28,Season 61594
26/09/19 22:41,VFL Edinburgh  -  VFL Brussels,0:00,0:02,28,Season 61594
26/09/19 22:45,VFL Madrid  -  VFL Lisbon,0:01,0:01,29,Season 61594
26/09/19 22:45,VFL Oslo  -  VFL Copenhagen,0:01,0:01,29,Season 61594
26/09/19 22:45,VFL Vienna  -  VFL Stockholm,0:01,2:01,29,Season 61594
26/09/19 22:45,VFL London  -  VFL Ankara,0:00,0:00,29,Season 61594
26/09/19 22:45,VFL Bern  -  VFL Rome,0:00,0:00,29,Season 61594
26/09/19 22:45,VFL Brussels  -  VFL Athens,1:00,2:00,29,Season 61594
26/09/19 22:45,VFL Paris  -  VFL Edinburgh,3:02,4:02,29,Season 61594
26/09/19 22:45,VFL Berlin  -  VFL Amsterdam,2:00,4:02,29,Season 61594
26/09/19 22:50,VFL Berlin  -  VFL Vienna,2:00,4:00,30,Season 61594
26/09/19 22:50,VFL Amsterdam  -  VFL Ankara,1:00,2:00,30,Season 61594
26/09/19 22:50,VFL Athens  -  VFL Paris,0:00,1:00,30,Season 61594
26/09/19 22:50,VFL Copenhagen  -  VFL London,0:01,0:01,30,Season 61594
26/09/19 22:50,VFL Stockholm  -  VFL Madrid,0:02,0:03,30,Season 61594
26/09/19 22:50,VFL Rome  -  VFL Brussels,2:00,3:01,30,Season 61594
26/09/19 22:50,VFL Lisbon  -  VFL Bern,0:01,0:01,30,Season 61594
26/09/19 22:50,VFL Edinburgh  -  VFL Oslo,1:01,1:01,30,Season 61594
26/09/19 18:16,VFL Madrid  -  VFL Stockholm,3:00,5:00,1,Season 61593
26/09/19 18:16,VFL Copenhagen  -  VFL Vienna,0:01,0:01,1,Season 61593
26/09/19 18:16,VFL Edinburgh  -  VFL Amsterdam,0:00,0:00,1,Season 61593
26/09/19 18:16,VFL Rome  -  VFL London,1:01,3:01,1,Season 61593
26/09/19 18:16,VFL Ankara  -  VFL Berlin,1:01,1:01,1,Season 61593
26/09/19 18:16,VFL Lisbon  -  VFL Paris,0:01,1:02,1,Season 61593
26/09/19 18:16,VFL Brussels  -  VFL Athens,0:00,0:01,1,Season 61593
26/09/19 18:16,VFL Bern  -  VFL Oslo,1:00,1:00,1,Season 61593
26/09/19 18:21,VFL Athens  -  VFL Lisbon,0:04,0:04,2,Season 61593
26/09/19 18:21,VFL London  -  VFL Ankara,1:00,3:02,2,Season 61593
26/09/19 18:21,VFL Amsterdam  -  VFL Bern,2:01,2:01,2,Season 61593
26/09/19 18:21,VFL Vienna  -  VFL Rome,0:01,0:01,2,Season 61593
26/09/19 18:21,VFL Paris  -  VFL Madrid,2:01,4:02,2,Season 61593
26/09/19 18:21,VFL Stockholm  -  VFL Copenhagen,2:00,3:01,2,Season 61593
26/09/19 18:21,VFL Oslo  -  VFL Brussels,0:00,1:00,2,Season 61593
26/09/19 18:21,VFL Berlin  -  VFL Edinburgh,0:00,2:00,2,Season 61593
26/09/19 18:25,VFL Copenhagen  -  VFL Paris,0:01,0:02,3,Season 61593
26/09/19 18:25,VFL Lisbon  -  VFL Oslo,2:02,3:03,3,Season 61593
26/09/19 18:25,VFL Rome  -  VFL Stockholm,0:03,0:05,3,Season 61593
26/09/19 18:25,VFL Madrid  -  VFL Athens,3:00,3:00,3,Season 61593
26/09/19 18:25,VFL Ankara  -  VFL Vienna,0:00,1:00,3,Season 61593
26/09/19 18:25,VFL London  -  VFL Berlin,0:00,0:01,3,Season 61593
26/09/19 18:25,VFL Bern  -  VFL Edinburgh,0:01,0:02,3,Season 61593
26/09/19 18:25,VFL Brussels  -  VFL Amsterdam,0:01,0:01,3,Season 61593
26/09/19 18:30,VFL Vienna  -  VFL London,0:00,1:00,4,Season 61593
26/09/19 18:30,VFL Paris  -  VFL Rome,2:01,3:02,4,Season 61593
26/09/19 18:30,VFL Edinburgh  -  VFL Brussels,0:00,0:00,4,Season 61593
26/09/19 18:30,VFL Berlin  -  VFL Bern,1:00,4:01,4,Season 61593
26/09/19 18:30,VFL Athens  -  VFL Copenhagen,0:00,0:00,4,Season 61593
26/09/19 18:30,VFL Stockholm  -  VFL Ankara,1:01,1:01,4,Season 61593
26/09/19 18:30,VFL Amsterdam  -  VFL Lisbon,0:01,0:03,4,Season 61593
26/09/19 18:30,VFL Oslo  -  VFL Madrid,0:01,0:02,4,Season 61593
26/09/19 18:34,VFL Vienna  -  VFL Berlin,1:03,1:05,5,Season 61593
26/09/19 18:34,VFL Rome  -  VFL Athens,1:00,1:01,5,Season 61593
26/09/19 18:34,VFL Lisbon  -  VFL Edinburgh,1:00,2:00,5,Season 61593
26/09/19 18:34,VFL Brussels  -  VFL Bern,0:00,1:01,5,Season 61593
26/09/19 18:34,VFL London  -  VFL Stockholm,2:00,5:00,5,Season 61593
26/09/19 18:34,VFL Madrid  -  VFL Amsterdam,2:00,2:01,5,Season 61593
26/09/19 18:34,VFL Ankara  -  VFL Paris,0:00,1:01,5,Season 61593
26/09/19 18:34,VFL Copenhagen  -  VFL Oslo,0:02,0:02,5,Season 61593
26/09/19 18:39,VFL Stockholm  -  VFL Vienna,1:00,1:01,6,Season 61593
26/09/19 18:39,VFL Bern  -  VFL Lisbon,0:00,0:01,6,Season 61593
26/09/19 18:39,VFL Paris  -  VFL London,2:00,3:01,6,Season 61593
26/09/19 18:39,VFL Athens  -  VFL Ankara,0:01,0:01,6,Season 61593
26/09/19 18:39,VFL Berlin  -  VFL Brussels,0:01,0:01,6,Season 61593
26/09/19 18:39,VFL Amsterdam  -  VFL Copenhagen,1:00,1:00,6,Season 61593
26/09/19 18:39,VFL Oslo  -  VFL Rome,0:00,0:02,6,Season 61593
26/09/19 18:39,VFL Edinburgh  -  VFL Madrid,3:01,3:02,6,Season 61593
26/09/19 18:44,VFL Copenhagen  -  VFL Edinburgh,2:00,3:00,7,Season 61593
26/09/19 18:44,VFL London  -  VFL Athens,2:00,4:00,7,Season 61593
26/09/19 18:44,VFL Madrid  -  VFL Bern,1:00,3:00,7,Season 61593
26/09/19 18:44,VFL Stockholm  -  VFL Berlin,1:00,1:00,7,Season 61593
26/09/19 18:44,VFL Lisbon  -  VFL Brussels,0:00,0:01,7,Season 61593
26/09/19 18:44,VFL Rome  -  VFL Amsterdam,1:02,2:03,7,Season 61593
26/09/19 18:44,VFL Vienna  -  VFL Paris,0:00,0:02,7,Season 61593
26/09/19 18:44,VFL Ankara  -  VFL Oslo,0:02,0:02,7,Season 61593
26/09/19 18:48,VFL Bern  -  VFL Copenhagen,1:01,1:01,8,Season 61593
26/09/19 18:48,VFL Edinburgh  -  VFL Rome,0:01,1:04,8,Season 61593
26/09/19 18:48,VFL Brussels  -  VFL Madrid,0:03,1:05,8,Season 61593
26/09/19 18:48,VFL Athens  -  VFL Vienna,1:01,1:02,8,Season 61593
26/09/19 18:48,VFL Oslo  -  VFL London,0:01,0:02,8,Season 61593
26/09/19 18:48,VFL Paris  -  VFL Stockholm,0:00,1:00,8,Season 61593
26/09/19 18:48,VFL Amsterdam  -  VFL Ankara,0:00,1:01,8,Season 61593
26/09/19 18:48,VFL Berlin  -  VFL Lisbon,2:00,2:00,8,Season 61593
26/09/19 18:53,VFL London  -  VFL Amsterdam,0:00,1:02,9,Season 61593
26/09/19 18:53,VFL Copenhagen  -  VFL Brussels,0:01,0:02,9,Season 61593
26/09/19 18:53,VFL Stockholm  -  VFL Athens,2:01,2:01,9,Season 61593
26/09/19 18:53,VFL Vienna  -  VFL Oslo,2:00,2:00,9,Season 61593
26/09/19 18:53,VFL Ankara  -  VFL Edinburgh,0:00,0:01,9,Season 61593
26/09/19 18:53,VFL Rome  -  VFL Bern,0:00,0:00,9,Season 61593
26/09/19 18:53,VFL Paris  -  VFL Berlin,0:01,0:03,9,Season 61593
26/09/19 18:53,VFL Madrid  -  VFL Lisbon,2:00,3:00,9,Season 61593
26/09/19 18:57,VFL Amsterdam  -  VFL Vienna,1:00,3:00,10,Season 61593
26/09/19 18:57,VFL Edinburgh  -  VFL London,1:00,1:02,10,Season 61593
26/09/19 18:57,VFL Athens  -  VFL Paris,1:00,3:00,10,Season 61593
26/09/19 18:57,VFL Oslo  -  VFL Stockholm,1:00,1:00,10,Season 61593
26/09/19 18:57,VFL Bern  -  VFL Ankara,0:00,0:01,10,Season 61593
26/09/19 18:57,VFL Berlin  -  VFL Madrid,1:01,1:02,10,Season 61593
26/09/19 18:57,VFL Brussels  -  VFL Rome,0:00,0:01,10,Season 61593
26/09/19 18:57,VFL Lisbon  -  VFL Copenhagen,2:00,2:00,10,Season 61593
26/09/19 19:02,VFL Paris  -  VFL Oslo,1:00,2:01,11,Season 61593
26/09/19 19:02,VFL Athens  -  VFL Berlin,1:00,1:01,11,Season 61593
26/09/19 19:02,VFL Ankara  -  VFL Brussels,0:00,0:01,11,Season 61593
26/09/19 19:02,VFL London  -  VFL Bern,1:01,1:01,11,Season 61593
26/09/19 19:02,VFL Stockholm  -  VFL Amsterdam,1:01,2:01,11,Season 61593
26/09/19 19:02,VFL Vienna  -  VFL Edinburgh,0:01,0:01,11,Season 61593
26/09/19 19:02,VFL Rome  -  VFL Lisbon,2:00,2:01,11,Season 61593
26/09/19 19:02,VFL Copenhagen  -  VFL Madrid,2:02,2:03,11,Season 61593
26/09/19 19:06,VFL Oslo  -  VFL Athens,2:00,2:01,12,Season 61593
26/09/19 19:06,VFL Lisbon  -  VFL Ankara,0:00,0:00,12,Season 61593
26/09/19 19:06,VFL Madrid  -  VFL Rome,1:00,1:00,12,Season 61593
26/09/19 19:06,VFL Berlin  -  VFL Copenhagen,0:00,1:00,12,Season 61593
26/09/19 19:06,VFL Bern  -  VFL Vienna,2:01,2:02,12,Season 61593
26/09/19 19:06,VFL Edinburgh  -  VFL Stockholm,0:00,0:00,12,Season 61593
26/09/19 19:06,VFL Amsterdam  -  VFL Paris,0:00,2:01,12,Season 61593
26/09/19 19:06,VFL Brussels  -  VFL London,0:00,0:03,12,Season 61593
26/09/19 19:11,VFL London  -  VFL Lisbon,1:00,1:00,13,Season 61593
26/09/19 19:11,VFL Vienna  -  VFL Brussels,0:00,1:00,13,Season 61593
26/09/19 19:11,VFL Oslo  -  VFL Berlin,2:02,2:04,13,Season 61593
26/09/19 19:11,VFL Stockholm  -  VFL Bern,0:00,1:00,13,Season 61593
26/09/19 19:11,VFL Paris  -  VFL Edinburgh,0:00,2:01,13,Season 61593
26/09/19 19:11,VFL Athens  -  VFL Amsterdam,1:05,1:05,13,Season 61593
26/09/19 19:11,VFL Rome  -  VFL Copenhagen,0:01,2:01,13,Season 61593
26/09/19 19:11,VFL Ankara  -  VFL Madrid,1:01,1:04,13,Season 61593
26/09/19 19:16,VFL Lisbon  -  VFL Vienna,1:00,1:00,14,Season 61593
26/09/19 19:16,VFL Edinburgh  -  VFL Athens,1:02,2:03,14,Season 61593
26/09/19 19:16,VFL Berlin  -  VFL Rome,0:01,1:01,14,Season 61593
26/09/19 19:16,VFL Bern  -  VFL Paris,0:00,1:02,14,Season 61593
26/09/19 19:16,VFL Copenhagen  -  VFL Ankara,0:02,0:02,14,Season 61593
26/09/19 19:16,VFL Brussels  -  VFL Stockholm,0:00,0:00,14,Season 61593
26/09/19 19:16,VFL Amsterdam  -  VFL Oslo,0:01,0:01,14,Season 61593
26/09/19 19:16,VFL Madrid  -  VFL London,1:02,1:04,14,Season 61593
26/09/19 19:20,VFL Stockholm  -  VFL Lisbon,0:04,1:05,15,Season 61593
26/09/19 19:20,VFL London  -  VFL Copenhagen,1:00,2:01,15,Season 61593
26/09/19 19:20,VFL Vienna  -  VFL Madrid,1:00,1:02,15,Season 61593
26/09/19 19:20,VFL Ankara  -  VFL Rome,0:02,1:03,15,Season 61593
26/09/19 19:20,VFL Athens  -  VFL Bern,2:00,4:00,15,Season 61593
26/09/19 19:20,VFL Oslo  -  VFL Edinburgh,2:00,2:00,15,Season 61593
26/09/19 19:20,VFL Paris  -  VFL Brussels,1:00,3:00,15,Season 61593
26/09/19 19:20,VFL Amsterdam  -  VFL Berlin,1:00,1:00,15,Season 61593
26/09/19 19:25,VFL Stockholm  -  VFL Madrid,1:02,1:03,16,Season 61593
26/09/19 19:25,VFL Vienna  -  VFL Copenhagen,0:00,1:01,16,Season 61593
26/09/19 19:25,VFL Paris  -  VFL Lisbon,0:00,0:01,16,Season 61593
26/09/19 19:25,VFL Oslo  -  VFL Bern,0:02,3:02,16,Season 61593
26/09/19 19:25,VFL Berlin  -  VFL Ankara,1:00,1:00,16,Season 61593
26/09/19 19:25,VFL London  -  VFL Rome,2:00,3:00,16,Season 61593
26/09/19 19:25,VFL Athens  -  VFL Brussels,1:00,2:00,16,Season 61593
26/09/19 19:25,VFL Amsterdam  -  VFL Edinburgh,1:00,2:01,16,Season 61593
26/09/19 19:29,VFL Lisbon  -  VFL Athens,1:00,3:01,17,Season 61593
26/09/19 19:29,VFL Rome  -  VFL Vienna,1:00,1:00,17,Season 61593
26/09/19 19:29,VFL Edinburgh  -  VFL Berlin,0:02,0:04,17,Season 61593
26/09/19 19:29,VFL Brussels  -  VFL Oslo,1:00,1:00,17,Season 61593
26/09/19 19:29,VFL Ankara  -  VFL London,1:01,2:02,17,Season 61593
26/09/19 19:29,VFL Madrid  -  VFL Paris,0:00,0:00,17,Season 61593
26/09/19 19:29,VFL Bern  -  VFL Amsterdam,0:02,1:05,17,Season 61593
26/09/19 19:29,VFL Copenhagen  -  VFL Stockholm,0:02,1:03,17,Season 61593
26/09/19 19:34,VFL Amsterdam  -  VFL Brussels,2:00,5:01,18,Season 61593
26/09/19 19:34,VFL Athens  -  VFL Madrid,0:02,0:04,18,Season 61593
26/09/19 19:34,VFL Berlin  -  VFL London,0:00,2:01,18,Season 61593
