10,0,VFL Ankara,25,8,5,12,27,39,-12,29,Season 61588
11,0,VFL Athens,25,8,4,13,21,28,-7,28,Season 61588
12,0,VFL Edinburgh,25,6,8,11,28,45,-17,26,Season 61588
13,0,VFL Stockholm,25,7,3,15,33,43,-10,24,Season 61588
14,0,VFL Vienna,25,4,12,9,21,35,-14,24,Season 61588
15,0,VFL Bern,25,6,6,13,30,49,-19,24,Season 61588
16,0,VFL Copenhagen,25,3,7,15,14,35,-21,16,Season 61588
1,0,VFL Madrid,26,19,3,4,60,24,36,60,Season 61588
2,0,VFL Oslo,26,16,8,2,52,20,32,56,Season 61588
3,0,VFL Berlin,26,14,6,6,37,26,11,48,Season 61588
4,0,VFL Lisbon,26,13,7,6,40,24,16,46,Season 61588
5,0,VFL Rome,26,12,6,8,39,32,7,42,Season 61588
6,0,VFL Amsterdam,26,11,7,8,36,32,4,40,Season 61588
7,0,VFL London,26,9,9,8,41,32,9,36,Season 61588
8,-1,VFL Brussels,26,9,5,12,32,40,-8,32,Season 61588
9,-1,VFL Ankara,26,9,5,12,29,40,-11,32,Season 61588
10,1,VFL Paris,26,8,7,11,33,39,-6,31,Season 61588
11,0,VFL Athens,26,9,4,13,22,28,-6,31,Season 61588
12,0,VFL Edinburgh,26,6,8,12,28,46,-18,26,Season 61588
13,0,VFL Stockholm,26,7,4,15,35,45,-10,25,Season 61588
14,-1,VFL Bern,26,6,7,13,32,51,-19,25,Season 61588
15,1,VFL Vienna,26,4,12,10,22,38,-16,24,Season 61588
16,0,VFL Copenhagen,26,3,8,15,15,36,-21,17,Season 61588
1,0,VFL Madrid,27,20,3,4,64,24,40,63,Season 61588
2,0,VFL Oslo,27,16,9,2,54,22,32,57,Season 61588
3,0,VFL Berlin,27,15,6,6,42,27,15,51,Season 61588
4,0,VFL Lisbon,27,13,8,6,41,25,16,47,Season 61588
5,0,VFL Rome,27,13,6,8,42,33,9,45,Season 61588
6,0,VFL Amsterdam,27,12,7,8,37,32,5,43,Season 61588
7,0,VFL London,27,9,9,9,41,33,8,36,Season 61588
8,0,VFL Brussels,27,10,5,12,33,40,-7,35,Season 61588
9,0,VFL Ankara,27,9,5,13,30,43,-13,32,Season 61588
10,-1,VFL Athens,27,9,4,14,23,30,-7,31,Season 61588
11,1,VFL Paris,27,8,7,12,34,44,-10,31,Season 61588
12,-1,VFL Vienna,27,5,12,10,24,39,-15,27,Season 61588
13,1,VFL Edinburgh,27,6,9,12,29,47,-18,27,Season 61588
14,0,VFL Bern,27,6,8,13,34,53,-19,26,Season 61588
15,1,VFL Stockholm,27,7,4,16,35,46,-11,25,Season 61588
16,0,VFL Copenhagen,27,3,8,16,15,40,-25,17,Season 61588
1,0,VFL Madrid,28,20,3,5,66,28,38,63,Season 61588
2,0,VFL Oslo,28,16,9,3,56,25,31,57,Season 61588
3,0,VFL Berlin,28,16,6,6,45,29,16,54,Season 61588
4,0,VFL Lisbon,28,14,8,6,43,26,17,50,Season 61588
5,0,VFL Rome,28,13,6,9,42,35,7,45,Season 61588
6,0,VFL Amsterdam,28,12,7,9,38,34,4,43,Season 61588
7,-1,VFL Brussels,28,11,5,12,35,41,-6,38,Season 61588
8,1,VFL London,28,9,10,9,42,34,8,37,Season 61588
9,0,VFL Ankara,28,10,5,13,32,43,-11,35,Season 61588
10,-1,VFL Paris,28,9,7,12,38,46,-8,34,Season 61588
11,1,VFL Athens,28,9,5,14,24,31,-7,32,Season 61588
12,-1,VFL Edinburgh,28,7,9,12,31,47,-16,30,Season 61588
13,-1,VFL Stockholm,28,8,4,16,37,46,-9,28,Season 61588
14,1,VFL Vienna,28,5,12,11,25,41,-16,27,Season 61588
15,1,VFL Bern,28,6,8,14,34,55,-21,26,Season 61588
16,0,VFL Copenhagen,28,3,8,17,15,42,-27,17,Season 61588
1,0,VFL Madrid,29,20,3,6,67,34,33,63,Season 61588
2,0,VFL Oslo,29,16,9,4,56,28,28,57,Season 61588
3,0,VFL Berlin,29,17,6,6,49,31,18,57,Season 61588
4,0,VFL Lisbon,29,15,8,6,46,28,18,53,Season 61588
5,0,VFL Rome,29,13,7,9,42,35,7,46,Season 61588
6,0,VFL Amsterdam,29,13,7,9,40,34,6,46,Season 61588
7,0,VFL Brussels,29,11,6,12,35,41,-6,39,Season 61588
8,0,VFL London,29,9,10,10,44,37,7,37,Season 61588
9,-1,VFL Paris,29,10,7,12,41,46,-5,37,Season 61588
10,1,VFL Ankara,29,10,5,14,34,47,-13,35,Season 61588
11,-1,VFL Edinburgh,29,8,9,12,37,48,-11,33,Season 61588
12,1,VFL Athens,29,9,5,15,24,33,-9,32,Season 61588
13,-1,VFL Vienna,29,6,12,11,27,42,-15,30,Season 61588
14,-1,VFL Bern,29,7,8,14,38,58,-20,29,Season 61588
15,1,VFL Stockholm,29,8,4,17,40,50,-10,28,Season 61588
16,0,VFL Copenhagen,29,3,8,18,16,44,-28,17,Season 61588
1,0,VFL Madrid,30,21,3,6,70,35,35,66,Season 61588
2,-1,VFL Berlin,30,17,7,6,50,32,18,58,Season 61588
3,1,VFL Oslo,30,16,9,5,57,31,26,57,Season 61588
4,0,VFL Lisbon,30,15,9,6,46,28,18,54,Season 61588
5,0,VFL Rome,30,14,7,9,44,36,8,49,Season 61588
6,0,VFL Amsterdam,30,13,8,9,40,34,6,47,Season 61588
7,-1,VFL London,30,10,10,10,46,38,8,40,Season 61588
8,1,VFL Brussels,30,11,6,13,35,42,-7,39,Season 61588
9,0,VFL Paris,30,10,8,12,44,49,-5,38,Season 61588
10,-1,VFL Edinburgh,30,9,9,12,42,48,-6,36,Season 61588
11,1,VFL Ankara,30,10,6,14,37,50,-13,36,Season 61588
12,0,VFL Athens,30,9,5,16,25,35,-10,32,Season 61588
13,-1,VFL Bern,30,8,8,14,39,58,-19,32,Season 61588
14,1,VFL Vienna,30,6,12,12,27,47,-20,30,Season 61588
15,0,VFL Stockholm,30,8,5,17,41,51,-10,29,Season 61588
16,0,VFL Copenhagen,30,3,8,19,17,46,-29,17,Season 61588
1,0,VFL Stockholm,1,1,0,0,5,1,4,3,Season 61587
2,0,VFL Oslo,1,1,0,0,2,0,2,3,Season 61587
3,0,VFL Lisbon,1,1,0,0,3,2,1,3,Season 61587
3,0,VFL Paris,1,1,0,0,3,2,1,3,Season 61587
5,0,VFL Berlin,1,1,0,0,2,1,1,3,Season 61587
5,0,VFL Bern,1,1,0,0,2,1,1,3,Season 61587
7,0,VFL Copenhagen,1,0,1,0,0,0,0,1,Season 61587
7,0,VFL Edinburgh,1,0,1,0,0,0,0,1,Season 61587
7,0,VFL Vienna,1,0,1,0,0,0,0,1,Season 61587
7,0,VFL Brussels,1,0,1,0,0,0,0,1,Season 61587
11,0,VFL Amsterdam,1,0,0,1,2,3,-1,0,Season 61587
11,0,VFL Madrid,1,0,0,1,2,3,-1,0,Season 61587
13,0,VFL Ankara,1,0,0,1,1,2,-1,0,Season 61587
13,0,VFL London,1,0,0,1,1,2,-1,0,Season 61587
15,0,VFL Athens,1,0,0,1,0,2,-2,0,Season 61587
16,0,VFL Rome,1,0,0,1,1,5,-4,0,Season 61587
1,-1,VFL Oslo,2,2,0,0,5,0,5,6,Season 61587
2,-1,VFL Paris,2,2,0,0,5,2,3,6,Season 61587
3,-1,VFL Edinburgh,2,1,1,0,3,1,2,4,Season 61587
4,-1,VFL Berlin,2,1,1,0,3,2,1,4,Season 61587
5,-1,VFL Brussels,2,1,1,0,1,0,1,4,Season 61587
6,1,VFL Stockholm,2,1,0,1,5,2,3,3,Season 61587
7,-1,VFL London,2,1,0,1,4,2,2,3,Season 61587
8,1,VFL Bern,2,1,0,1,3,4,-1,3,Season 61587
9,1,VFL Lisbon,2,1,0,1,3,5,-2,3,Season 61587
10,-1,VFL Rome,2,1,0,1,3,6,-3,3,Season 61587
11,0,VFL Amsterdam,2,0,1,1,3,4,-1,1,Season 61587
11,0,VFL Madrid,2,0,1,1,3,4,-1,1,Season 61587
13,1,VFL Vienna,2,0,1,1,1,2,-1,1,Season 61587
14,-1,VFL Athens,2,0,1,1,1,3,-2,1,Season 61587
15,1,VFL Copenhagen,2,0,1,1,0,2,-2,1,Season 61587
16,1,VFL Ankara,2,0,0,2,1,5,-4,0,Season 61587
1,0,VFL Oslo,3,3,0,0,7,0,7,9,Season 61587
2,0,VFL Paris,3,3,0,0,6,2,4,9,Season 61587
3,-1,VFL Berlin,3,2,1,0,6,4,2,7,Season 61587
4,-1,VFL London,3,2,0,1,5,2,3,6,Season 61587
5,-1,VFL Rome,3,2,0,1,8,6,2,6,Season 61587
6,-1,VFL Amsterdam,3,1,1,1,7,4,3,4,Season 61587
7,-1,VFL Vienna,3,1,1,1,3,2,1,4,Season 61587
8,1,VFL Brussels,3,1,1,1,1,2,-1,4,Season 61587
9,0,VFL Lisbon,3,1,1,1,4,6,-2,4,Season 61587
10,1,VFL Edinburgh,3,1,1,1,3,6,-3,4,Season 61587
11,1,VFL Stockholm,3,1,0,2,5,3,2,3,Season 61587
12,1,VFL Bern,3,1,0,2,3,6,-3,3,Season 61587
13,-1,VFL Athens,3,0,2,1,2,4,-2,2,Season 61587
14,1,VFL Madrid,3,0,1,2,3,5,-2,1,Season 61587
15,0,VFL Copenhagen,3,0,1,2,0,6,-6,1,Season 61587
16,0,VFL Ankara,3,0,0,3,3,8,-5,0,Season 61587
1,0,VFL Oslo,4,4,0,0,10,0,10,12,Season 61587
2,-1,VFL Berlin,4,3,1,0,11,4,7,10,Season 61587
3,1,VFL Paris,4,3,1,0,7,3,4,10,Season 61587
4,0,VFL London,4,3,0,1,7,2,5,9,Season 61587
5,0,VFL Rome,4,3,0,1,9,6,3,9,Season 61587
6,-1,VFL Stockholm,4,2,0,2,8,5,3,6,Season 61587
7,0,VFL Vienna,4,1,2,1,4,3,1,5,Season 61587
8,1,VFL Amsterdam,4,1,1,2,9,7,2,4,Season 61587
9,-1,VFL Madrid,4,1,1,2,5,6,-1,4,Season 61587
10,1,VFL Brussels,4,1,1,2,1,3,-2,4,Season 61587
11,1,VFL Lisbon,4,1,1,2,4,9,-5,4,Season 61587
12,1,VFL Edinburgh,4,1,1,2,3,9,-6,4,Season 61587
13,-1,VFL Ankara,4,1,0,3,6,8,-2,3,Season 61587
14,1,VFL Bern,4,1,0,3,3,11,-8,3,Season 61587
15,1,VFL Athens,4,0,2,2,3,6,-3,2,Season 61587
16,1,VFL Copenhagen,4,0,1,3,0,8,-8,1,Season 61587
1,-1,VFL Berlin,5,4,1,0,12,4,8,13,Season 61587
2,1,VFL Oslo,5,4,0,1,10,1,9,12,Season 61587
3,-1,VFL London,5,4,0,1,10,4,6,12,Season 61587
4,-1,VFL Rome,5,4,0,1,12,7,5,12,Season 61587
5,1,VFL Paris,5,3,1,1,8,6,2,10,Season 61587
6,-1,VFL Vienna,5,2,2,1,6,3,3,8,Season 61587
7,-1,VFL Brussels,5,2,1,2,2,3,-1,7,Season 61587
8,-1,VFL Lisbon,5,2,1,2,8,10,-2,7,Season 61587
9,1,VFL Stockholm,5,2,0,3,10,8,2,6,Season 61587
10,1,VFL Madrid,5,1,2,2,6,7,-1,5,Season 61587
11,1,VFL Amsterdam,5,1,1,3,9,9,0,4,Season 61587
12,-1,VFL Ankara,5,1,1,3,7,9,-2,4,Season 61587
13,-1,VFL Copenhagen,5,1,1,3,3,9,-6,4,Season 61587
14,1,VFL Edinburgh,5,1,1,3,3,10,-7,4,Season 61587
15,1,VFL Bern,5,1,0,4,4,15,-11,3,Season 61587
16,1,VFL Athens,5,0,2,3,4,9,-5,2,Season 61587
1,0,VFL Berlin,6,5,1,0,14,4,10,16,Season 61587
2,0,VFL Oslo,6,5,0,1,12,1,11,15,Season 61587
3,0,VFL London,6,5,0,1,11,4,7,15,Season 61587
4,0,VFL Rome,6,4,1,1,13,8,5,13,Season 61587
5,0,VFL Paris,6,4,1,1,11,8,3,13,Season 61587
6,0,VFL Vienna,6,2,2,2,6,4,2,8,Season 61587
7,0,VFL Brussels,6,2,1,3,4,6,-2,7,Season 61587
8,0,VFL Lisbon,6,2,1,3,8,12,-4,7,Season 61587
9,-1,VFL Copenhagen,6,2,1,3,5,10,-5,7,Season 61587
10,1,VFL Stockholm,6,2,0,4,11,10,1,6,Season 61587
11,1,VFL Madrid,6,1,3,2,6,7,-1,6,Season 61587
12,1,VFL Amsterdam,6,1,2,3,10,10,0,5,Season 61587
13,-1,VFL Athens,6,1,2,3,6,10,-4,5,Season 61587
14,1,VFL Ankara,6,1,1,4,8,11,-3,4,Season 61587
15,1,VFL Edinburgh,6,1,1,4,3,12,-9,4,Season 61587
16,1,VFL Bern,6,1,1,4,4,15,-11,4,Season 61587
1,0,VFL Berlin,7,5,2,0,15,5,10,17,Season 61587
2,-1,VFL Rome,7,5,1,1,15,8,7,16,Season 61587
3,1,VFL Oslo,7,5,0,2,12,3,9,15,Season 61587
4,1,VFL London,7,5,0,2,11,6,5,15,Season 61587
5,0,VFL Paris,7,4,2,1,13,10,3,14,Season 61587
6,-1,VFL Brussels,7,3,1,3,5,6,-1,10,Season 61587
7,-1,VFL Copenhagen,7,3,1,3,7,11,-4,10,Season 61587
8,-1,VFL Madrid,7,2,3,2,8,7,1,9,Season 61587
9,-1,VFL Athens,7,2,2,3,11,10,1,8,Season 61587
10,1,VFL Vienna,7,2,2,3,6,9,-3,8,Season 61587
11,1,VFL Lisbon,7,2,2,3,9,13,-4,8,Season 61587
12,1,VFL Stockholm,7,2,1,4,13,12,1,7,Season 61587
13,1,VFL Amsterdam,7,1,2,4,10,11,-1,5,Season 61587
14,0,VFL Ankara,7,1,2,4,10,13,-3,5,Season 61587
15,0,VFL Edinburgh,7,1,2,4,5,14,-9,5,Season 61587
16,0,VFL Bern,7,1,1,5,5,17,-12,4,Season 61587
1,-1,VFL Oslo,8,6,0,2,15,5,10,18,Season 61587
2,-1,VFL London,8,6,0,2,14,6,8,18,Season 61587
3,1,VFL Rome,8,5,2,1,16,9,7,17,Season 61587
4,1,VFL Berlin,8,5,2,1,15,9,6,17,Season 61587
5,0,VFL Paris,8,4,3,1,14,11,3,15,Season 61587
6,-1,VFL Madrid,8,3,3,2,12,7,5,12,Season 61587
7,1,VFL Brussels,8,3,1,4,5,9,-4,10,Season 61587
8,1,VFL Copenhagen,8,3,1,4,9,14,-5,10,Season 61587
9,0,VFL Athens,8,2,3,3,12,11,1,9,Season 61587
10,-1,VFL Ankara,8,2,2,4,11,13,-2,8,Season 61587
11,1,VFL Vienna,8,2,2,4,6,10,-4,8,Season 61587
12,-1,VFL Edinburgh,8,2,2,4,8,14,-6,8,Season 61587
13,1,VFL Lisbon,8,2,2,4,9,16,-7,8,Season 61587
14,1,VFL Stockholm,8,2,1,5,13,14,-1,7,Season 61587
15,-1,VFL Bern,8,2,1,5,7,17,-10,7,Season 61587
16,1,VFL Amsterdam,8,1,3,4,11,12,-1,6,Season 61587
1,-1,VFL London,9,7,0,2,17,7,10,21,Season 61587
2,1,VFL Oslo,9,6,0,3,16,8,8,18,Season 61587
3,-1,VFL Berlin,9,5,2,2,15,10,5,17,Season 61587
4,1,VFL Rome,9,5,2,2,16,12,4,17,Season 61587
5,0,VFL Paris,9,4,3,2,15,14,1,15,Season 61587
6,-1,VFL Copenhagen,9,4,1,4,10,14,-4,13,Season 61587
7,1,VFL Madrid,9,3,3,3,12,8,4,12,Season 61587
8,-1,VFL Ankara,9,3,2,4,14,13,1,11,Season 61587
9,1,VFL Brussels,9,3,2,4,5,9,-4,11,Season 61587
10,-1,VFL Lisbon,9,3,2,4,10,16,-6,11,Season 61587
11,-1,VFL Stockholm,9,3,1,5,16,15,1,10,Season 61587
12,1,VFL Athens,9,2,4,3,12,11,1,10,Season 61587
13,1,VFL Vienna,9,2,3,4,7,11,-4,9,Season 61587
14,1,VFL Edinburgh,9,2,3,4,10,16,-6,9,Season 61587
15,0,VFL Bern,9,2,2,5,8,18,-10,8,Season 61587
16,0,VFL Amsterdam,9,1,4,4,13,14,-1,7,Season 61587
1,0,VFL London,10,7,1,2,19,9,10,22,Season 61587
2,-1,VFL Rome,10,6,2,2,21,14,7,20,Season 61587
3,0,VFL Berlin,10,6,2,2,18,11,7,20,Season 61587
4,1,VFL Oslo,10,6,0,4,16,9,7,18,Season 61587
5,-1,VFL Madrid,10,4,3,3,15,8,7,15,Season 61587
6,1,VFL Paris,10,4,3,3,16,16,0,15,Season 61587
7,-1,VFL Brussels,10,4,2,4,8,9,-1,14,Season 61587
8,-1,VFL Lisbon,10,4,2,4,12,16,-4,14,Season 61587
9,-1,VFL Athens,10,3,4,3,14,12,2,13,Season 61587
10,1,VFL Copenhagen,10,4,1,5,10,16,-6,13,Season 61587
11,-1,VFL Vienna,10,3,3,4,8,11,-3,12,Season 61587
12,1,VFL Ankara,10,3,2,5,14,16,-2,11,Season 61587
13,1,VFL Stockholm,10,3,1,6,17,18,-1,10,Season 61587
14,0,VFL Edinburgh,10,2,3,5,10,19,-9,9,Season 61587
15,-1,VFL Amsterdam,10,1,5,4,15,16,-1,8,Season 61587
16,1,VFL Bern,10,2,2,6,10,23,-13,8,Season 61587
1,0,VFL London,11,7,1,3,21,12,9,22,Season 61587
2,0,VFL Rome,11,6,3,2,23,16,7,21,Season 61587
3,0,VFL Berlin,11,6,2,3,18,13,5,20,Season 61587
4,0,VFL Oslo,11,6,1,4,18,11,7,19,Season 61587
5,0,VFL Madrid,11,5,3,3,17,8,9,18,Season 61587
6,0,VFL Paris,11,4,4,3,17,17,0,16,Season 61587
7,-1,VFL Vienna,11,4,3,4,10,11,-1,15,Season 61587
8,1,VFL Brussels,11,4,2,5,8,11,-3,14,Season 61587
9,1,VFL Lisbon,11,4,2,5,13,19,-6,14,Season 61587
10,-1,VFL Stockholm,11,4,1,6,20,19,1,13,Season 61587
11,1,VFL Athens,11,3,4,4,14,13,1,13,Season 61587
12,1,VFL Copenhagen,11,4,1,6,10,18,-8,13,Season 61587
13,1,VFL Ankara,11,3,3,5,15,17,-2,12,Season 61587
14,0,VFL Edinburgh,11,3,3,5,13,21,-8,12,Season 61587
15,0,VFL Amsterdam,11,2,5,4,16,16,0,11,Season 61587
16,0,VFL Bern,11,3,2,6,12,23,-11,11,Season 61587
1,0,VFL London,12,8,1,3,22,12,10,25,Season 61587
2,0,VFL Rome,12,6,4,2,24,17,7,22,Season 61587
3,-1,VFL Madrid,12,6,3,3,19,8,11,21,Season 61587
4,1,VFL Berlin,12,6,3,3,19,14,5,21,Season 61587
5,1,VFL Oslo,12,6,2,4,19,12,7,20,Season 61587
6,0,VFL Paris,12,4,5,3,18,18,0,17,Season 61587
7,0,VFL Vienna,12,4,4,4,10,11,-1,16,Season 61587
8,0,VFL Brussels,12,4,3,5,9,12,-3,15,Season 61587
9,-1,VFL Edinburgh,12,4,3,5,16,21,-5,15,Season 61587
10,1,VFL Lisbon,12,4,3,5,13,19,-6,15,Season 61587
11,-1,VFL Amsterdam,12,3,5,4,19,16,3,14,Season 61587
12,1,VFL Athens,12,3,4,5,14,14,0,13,Season 61587
13,1,VFL Stockholm,12,4,1,7,20,21,-1,13,Season 61587
14,1,VFL Copenhagen,12,4,1,7,10,21,-11,13,Season 61587
15,1,VFL Ankara,12,3,3,6,15,20,-5,12,Season 61587
16,0,VFL Bern,12,3,3,6,13,24,-11,12,Season 61587
1,0,VFL London,13,9,1,3,27,13,14,28,Season 61587
2,0,VFL Rome,13,7,4,2,28,20,8,25,Season 61587
3,-1,VFL Berlin,13,6,4,3,20,15,5,22,Season 61587
4,1,VFL Madrid,13,6,3,4,20,10,10,21,Season 61587
5,0,VFL Oslo,13,6,2,5,19,13,6,20,Season 61587
6,0,VFL Paris,13,5,5,3,19,18,1,20,Season 61587
7,0,VFL Vienna,13,5,4,4,12,12,0,19,Season 61587
8,-1,VFL Amsterdam,13,4,5,4,22,16,6,17,Season 61587
9,-1,VFL Athens,13,4,4,5,16,14,2,16,Season 61587
10,1,VFL Brussels,13,4,4,5,10,13,-3,16,Season 61587
11,-1,VFL Copenhagen,13,5,1,7,12,22,-10,16,Season 61587
12,1,VFL Edinburgh,13,4,3,6,16,23,-7,15,Season 61587
12,1,VFL Lisbon,13,4,3,6,16,23,-7,15,Season 61587
14,1,VFL Stockholm,13,4,1,8,21,23,-2,13,Season 61587
15,0,VFL Ankara,13,3,3,7,16,25,-9,12,Season 61587
16,0,VFL Bern,13,3,3,7,13,27,-14,12,Season 61587
1,0,VFL London,14,9,2,3,28,14,14,29,Season 61587
2,0,VFL Rome,14,7,4,3,28,22,6,25,Season 61587
3,-1,VFL Madrid,14,7,3,4,22,10,12,24,Season 61587
4,1,VFL Berlin,14,6,5,3,22,17,5,23,Season 61587
5,-1,VFL Paris,14,5,6,3,21,20,1,21,Season 61587
6,-1,VFL Amsterdam,14,5,5,4,24,17,7,20,Season 61587
7,1,VFL Oslo,14,6,2,6,20,15,5,20,Season 61587
8,-1,VFL Athens,14,5,4,5,17,14,3,19,Season 61587
9,1,VFL Vienna,14,5,4,5,12,14,-2,19,Season 61587
10,-1,VFL Copenhagen,14,6,1,7,14,22,-8,19,Season 61587
11,-1,VFL Lisbon,14,5,3,6,19,24,-5,18,Season 61587
12,1,VFL Brussels,14,4,4,6,11,16,-5,16,Season 61587
13,1,VFL Edinburgh,14,4,4,6,16,23,-7,16,Season 61587
14,0,VFL Stockholm,14,4,2,8,21,23,-2,14,Season 61587
15,-1,VFL Bern,14,3,4,7,14,28,-14,13,Season 61587
16,1,VFL Ankara,14,3,3,8,16,26,-10,12,Season 61587
1,0,VFL London,15,10,2,3,31,16,15,32,Season 61587
2,0,VFL Rome,15,8,4,3,30,23,7,28,Season 61587
3,0,VFL Madrid,15,8,3,4,24,11,13,27,Season 61587
4,0,VFL Berlin,15,7,5,3,25,18,7,26,Season 61587
5,0,VFL Paris,15,6,6,3,24,22,2,24,Season 61587
6,-1,VFL Athens,15,6,4,5,19,15,4,22,Season 61587
7,1,VFL Amsterdam,15,5,5,5,25,20,5,20,Season 61587
8,1,VFL Oslo,15,6,2,7,22,18,4,20,Season 61587
9,0,VFL Vienna,15,5,5,5,13,15,-2,20,Season 61587
10,0,VFL Copenhagen,15,6,1,8,15,24,-9,19,Season 61587
11,0,VFL Lisbon,15,5,3,7,21,27,-6,18,Season 61587
12,0,VFL Brussels,15,4,4,7,12,18,-6,16,Season 61587
13,0,VFL Edinburgh,15,4,4,7,16,27,-11,16,Season 61587
14,0,VFL Stockholm,15,4,3,8,22,24,-2,15,Season 61587
15,-1,VFL Ankara,15,4,3,8,20,26,-6,15,Season 61587
16,1,VFL Bern,15,3,4,8,15,30,-15,13,Season 61587
1,0,VFL London,16,10,2,4,31,19,12,32,Season 61587
2,-1,VFL Madrid,16,9,3,4,28,12,16,30,Season 61587
3,-1,VFL Berlin,16,8,5,3,28,18,10,29,Season 61587
4,1,VFL Rome,16,8,4,4,30,24,6,28,Season 61587
5,0,VFL Paris,16,6,6,4,25,26,-1,24,Season 61587
6,0,VFL Athens,16,6,5,5,19,15,4,23,Season 61587
7,0,VFL Amsterdam,16,5,6,5,27,22,5,21,Season 61587
8,0,VFL Oslo,16,6,3,7,22,18,4,21,Season 61587
9,0,VFL Vienna,16,5,5,6,13,16,-3,20,Season 61587
10,-1,VFL Brussels,16,5,4,7,13,18,-5,19,Season 61587
11,0,VFL Lisbon,16,5,4,7,23,29,-6,19,Season 61587
12,-1,VFL Edinburgh,16,5,4,7,17,27,-10,19,Season 61587
13,1,VFL Copenhagen,16,6,1,9,15,25,-10,19,Season 61587
14,0,VFL Stockholm,16,5,3,8,23,24,-1,18,Season 61587
15,-1,VFL Bern,16,4,4,8,17,30,-13,16,Season 61587
16,1,VFL Ankara,16,4,3,9,20,28,-8,15,Season 61587
1,0,VFL London,17,11,2,4,34,20,14,35,Season 61587
2,-1,VFL Berlin,17,9,5,3,30,18,12,32,Season 61587
3,1,VFL Madrid,17,9,4,4,30,14,16,31,Season 61587
4,0,VFL Rome,17,9,4,4,33,25,8,31,Season 61587
5,0,VFL Paris,17,7,6,4,29,28,1,27,Season 61587
6,-1,VFL Oslo,17,7,3,7,24,18,6,24,Season 61587
7,1,VFL Athens,17,6,5,6,19,17,2,23,Season 61587
8,1,VFL Amsterdam,17,5,7,5,29,24,5,22,Season 61587
9,-1,VFL Brussels,17,5,5,7,15,20,-5,20,Season 61587
10,1,VFL Vienna,17,5,5,7,14,19,-5,20,Season 61587
11,-1,VFL Stockholm,17,5,4,8,25,26,-1,19,Season 61587
12,1,VFL Lisbon,17,5,4,8,24,32,-8,19,Season 61587
13,-1,VFL Bern,17,5,4,8,20,30,-10,19,Season 61587
14,1,VFL Copenhagen,17,6,1,10,17,29,-12,19,Season 61587
15,1,VFL Edinburgh,17,5,4,8,17,30,-13,19,Season 61587
16,0,VFL Ankara,17,4,3,10,20,30,-10,15,Season 61587
1,0,VFL London,18,11,3,4,35,21,14,36,Season 61587
2,0,VFL Berlin,18,9,6,3,30,18,12,33,Season 61587
3,0,VFL Madrid,18,9,5,4,31,15,16,32,Season 61587
4,0,VFL Rome,18,9,5,4,33,25,8,32,Season 61587
5,0,VFL Paris,18,8,6,4,32,28,4,30,Season 61587
6,0,VFL Oslo,18,8,3,7,28,21,7,27,Season 61587
7,0,VFL Athens,18,7,5,6,20,17,3,26,Season 61587
8,0,VFL Amsterdam,18,5,8,5,29,24,5,23,Season 61587
9,0,VFL Brussels,18,6,5,7,18,20,-2,23,Season 61587
10,0,VFL Vienna,18,5,5,8,14,22,-8,20,Season 61587
11,-1,VFL Copenhagen,18,6,2,10,17,29,-12,20,Season 61587
12,-1,VFL Edinburgh,18,5,5,8,17,30,-13,20,Season 61587
13,1,VFL Stockholm,18,5,4,9,25,29,-4,19,Season 61587
14,1,VFL Lisbon,18,5,4,9,24,33,-9,19,Season 61587
15,1,VFL Bern,18,5,4,9,23,34,-11,19,Season 61587
16,0,VFL Ankara,18,4,4,10,20,30,-10,16,Season 61587
1,0,VFL London,19,11,4,4,36,22,14,37,Season 61587
2,0,VFL Berlin,19,10,6,3,33,19,14,36,Season 61587
3,0,VFL Madrid,19,10,5,4,33,16,17,35,Season 61587
4,0,VFL Rome,19,10,5,4,35,26,9,35,Season 61587
5,0,VFL Paris,19,9,6,4,35,28,7,33,Season 61587
6,0,VFL Oslo,19,9,3,7,31,22,9,30,Season 61587
7,0,VFL Athens,19,7,5,7,21,19,2,26,Season 61587
8,0,VFL Amsterdam,19,5,8,6,29,26,3,23,Season 61587
9,0,VFL Brussels,19,6,5,8,19,22,-3,23,Season 61587
10,-1,VFL Stockholm,19,6,4,9,27,29,-2,22,Season 61587
11,-1,VFL Lisbon,19,6,4,9,26,34,-8,22,Season 61587
12,1,VFL Copenhagen,19,6,3,10,18,30,-12,21,Season 61587
13,1,VFL Vienna,19,5,5,9,14,25,-11,20,Season 61587
14,1,VFL Edinburgh,19,5,5,9,18,33,-15,20,Season 61587
15,0,VFL Bern,19,5,4,10,24,37,-13,19,Season 61587
16,0,VFL Ankara,19,4,4,11,21,32,-11,16,Season 61587
1,-1,VFL Madrid,20,11,5,4,35,17,18,38,Season 61587
2,1,VFL London,20,11,5,4,38,24,14,38,Season 61587
3,1,VFL Berlin,20,10,6,4,36,23,13,36,Season 61587
4,-1,VFL Paris,20,10,6,4,36,28,8,36,Season 61587
5,1,VFL Rome,20,10,5,5,35,27,8,35,Season 61587
6,0,VFL Oslo,20,10,3,7,35,25,10,33,Season 61587
7,0,VFL Athens,20,8,5,7,25,19,6,29,Season 61587
8,0,VFL Amsterdam,20,6,8,6,32,26,6,26,Season 61587
9,0,VFL Brussels,20,7,5,8,22,24,-2,26,Season 61587
10,-1,VFL Lisbon,20,7,4,9,29,35,-6,25,Season 61587
