7,0,VFL Athens,19,8,3,8,20,:,31,-11,27,,Season 62015
8,-1,VFL Oslo,19,7,5,7,27,:,22,5,26,,Season 62015
9,1,VFL Lisbon,19,6,7,6,23,:,25,-2,25,,Season 62015
10,-1,VFL Bern,19,7,4,8,18,:,20,-2,25,,Season 62015
11,-1,VFL Paris,19,7,3,9,26,:,33,-7,24,,Season 62015
12,1,VFL Vienna,19,6,6,7,19,:,28,-9,24,,Season 62015
13,-1,VFL Copenhagen,19,5,6,8,11,:,18,-7,21,,Season 62015
14,1,VFL Rome,19,5,5,9,22,:,32,-10,20,,Season 62015
15,0,VFL Ankara,19,4,4,11,25,:,28,-3,16,,Season 62015
16,0,VFL Edinburgh,19,2,8,9,17,:,32,-15,14,,Season 62015
1,0,VFL Amsterdam,20,14,6,0,42,:,13,29,48,,Season 62015
2,0,VFL Berlin,20,9,7,4,34,:,21,13,34,,Season 62015
3,-1,VFL Madrid,20,9,5,6,38,:,23,15,32,,Season 62015
4,1,VFL London,20,8,6,6,34,:,27,7,30,,Season 62015
5,-1,VFL Stockholm,20,8,6,6,30,:,26,4,30,,Season 62015
6,1,VFL Brussels,20,8,6,6,18,:,20,-2,30,,Season 62015
7,-1,VFL Oslo,20,8,5,7,28,:,22,6,29,,Season 62015
8,-1,VFL Lisbon,20,7,7,6,26,:,26,0,28,,Season 62015
9,1,VFL Athens,20,8,4,8,20,:,31,-11,28,,Season 62015
10,0,VFL Bern,20,7,4,9,18,:,22,-4,25,,Season 62015
11,0,VFL Paris,20,7,3,10,27,:,36,-9,24,,Season 62015
12,0,VFL Vienna,20,6,6,8,20,:,31,-11,24,,Season 62015
13,0,VFL Copenhagen,20,5,6,9,11,:,19,-8,21,,Season 62015
14,0,VFL Rome,20,5,6,9,23,:,33,-10,21,,Season 62015
15,0,VFL Ankara,20,4,5,11,26,:,29,-3,17,,Season 62015
16,0,VFL Edinburgh,20,2,8,10,17,:,33,-16,14,,Season 62015
1,0,VFL Amsterdam,21,14,7,0,43,:,14,29,49,,Season 62015
2,0,VFL Berlin,21,10,7,4,35,:,21,14,37,,Season 62015
3,0,VFL Madrid,21,10,5,6,40,:,23,17,35,,Season 62015
4,0,VFL London,21,9,6,6,37,:,28,9,33,,Season 62015
5,-1,VFL Athens,21,9,4,8,21,:,31,-10,31,,Season 62015
6,-1,VFL Oslo,21,8,6,7,29,:,23,6,30,,Season 62015
7,1,VFL Stockholm,21,8,6,7,30,:,27,3,30,,Season 62015
8,1,VFL Brussels,21,8,6,7,18,:,21,-3,30,,Season 62015
9,1,VFL Lisbon,21,7,8,6,28,:,28,0,29,,Season 62015
10,0,VFL Bern,21,7,5,9,18,:,22,-4,26,,Season 62015
11,0,VFL Paris,21,7,3,11,28,:,39,-11,24,,Season 62015
12,0,VFL Vienna,21,6,6,9,20,:,33,-13,24,,Season 62015
13,-1,VFL Rome,21,5,7,9,23,:,33,-10,22,,Season 62015
14,1,VFL Copenhagen,21,5,6,10,11,:,20,-9,21,,Season 62015
15,0,VFL Ankara,21,5,5,11,27,:,29,-2,20,,Season 62015
16,0,VFL Edinburgh,21,2,9,10,19,:,35,-16,15,,Season 62015
1,0,VFL Amsterdam,22,15,7,0,46,:,14,32,52,,Season 62015
2,0,VFL Berlin,22,11,7,4,36,:,21,15,40,,Season 62015
3,0,VFL Madrid,22,11,5,6,44,:,23,21,38,,Season 62015
4,0,VFL London,22,9,7,6,38,:,29,9,34,,Season 62015
5,-1,VFL Oslo,22,9,6,7,32,:,24,8,33,,Season 62015
6,-1,VFL Lisbon,22,8,8,6,29,:,28,1,32,,Season 62015
7,0,VFL Stockholm,22,8,7,7,32,:,29,3,31,,Season 62015
8,1,VFL Athens,22,9,4,9,21,:,34,-13,31,,Season 62015
9,1,VFL Brussels,22,8,6,8,18,:,22,-4,30,,Season 62015
10,0,VFL Bern,22,7,6,9,20,:,24,-4,27,,Season 62015
11,0,VFL Paris,22,7,3,12,29,:,42,-13,24,,Season 62015
12,0,VFL Vienna,22,6,6,10,21,:,35,-14,24,,Season 62015
13,0,VFL Rome,22,5,7,10,23,:,37,-14,22,,Season 62015
14,-1,VFL Ankara,22,5,6,11,28,:,30,-2,21,,Season 62015
15,1,VFL Copenhagen,22,5,6,11,11,:,21,-10,21,,Season 62015
16,0,VFL Edinburgh,22,3,9,10,21,:,36,-15,18,,Season 62015
1,0,VFL Amsterdam,23,15,7,1,48,:,17,31,52,,Season 62015
2,0,VFL Berlin,23,12,7,4,39,:,23,16,43,,Season 62015
3,0,VFL Madrid,23,12,5,6,47,:,25,22,41,,Season 62015
4,-1,VFL Oslo,23,10,6,7,34,:,25,9,36,,Season 62015
5,-1,VFL Lisbon,23,9,8,6,31,:,29,2,35,,Season 62015
6,1,VFL London,23,9,7,7,38,:,31,7,34,,Season 62015
7,0,VFL Stockholm,23,9,7,7,36,:,32,4,34,,Season 62015
8,0,VFL Athens,23,10,4,9,25,:,35,-10,34,,Season 62015
9,0,VFL Brussels,23,9,6,8,20,:,22,-2,33,,Season 62015
10,0,VFL Bern,23,8,6,9,22,:,24,-2,30,,Season 62015
11,0,VFL Paris,23,7,3,13,30,:,46,-16,24,,Season 62015
12,0,VFL Vienna,23,6,6,11,21,:,37,-16,24,,Season 62015
13,0,VFL Rome,23,5,7,11,26,:,41,-15,22,,Season 62015
14,0,VFL Ankara,23,5,6,12,29,:,32,-3,21,,Season 62015
15,0,VFL Copenhagen,23,5,6,12,12,:,23,-11,21,,Season 62015
16,0,VFL Edinburgh,23,3,9,11,23,:,39,-16,18,,Season 62015
1,0,VFL Amsterdam,24,16,7,1,50,:,17,33,55,,Season 62015
2,0,VFL Berlin,24,13,7,4,42,:,23,19,46,,Season 62015
3,0,VFL Madrid,24,13,5,6,51,:,25,26,44,,Season 62015
4,0,VFL Oslo,24,11,6,7,39,:,26,13,39,,Season 62015
5,-1,VFL Athens,24,11,4,9,26,:,35,-9,37,,Season 62015
6,-1,VFL Brussels,24,10,6,8,23,:,22,1,36,,Season 62015
7,1,VFL London,24,9,8,7,40,:,33,7,35,,Season 62015
8,1,VFL Lisbon,24,9,8,7,31,:,31,0,35,,Season 62015
9,1,VFL Stockholm,24,9,7,8,36,:,36,0,34,,Season 62015
10,0,VFL Bern,24,8,6,10,23,:,29,-6,30,,Season 62015
11,-1,VFL Vienna,24,6,7,11,22,:,38,-16,25,,Season 62015
12,1,VFL Paris,24,7,3,14,30,:,49,-19,24,,Season 62015
13,0,VFL Rome,24,5,8,11,28,:,43,-15,23,,Season 62015
14,-1,VFL Copenhagen,24,5,7,12,13,:,24,-11,22,,Season 62015
15,1,VFL Ankara,24,5,6,13,29,:,33,-4,21,,Season 62015
16,0,VFL Edinburgh,24,3,9,12,23,:,42,-19,18,,Season 62015
1,0,VFL Amsterdam,25,17,7,1,51,:,17,34,58,,Season 62015
2,0,VFL Berlin,25,13,7,5,42,:,24,18,46,,Season 62015
3,0,VFL Madrid,25,13,5,7,51,:,26,25,44,,Season 62015
4,0,VFL Oslo,25,12,6,7,42,:,27,15,42,,Season 62015
5,0,VFL Athens,25,12,4,9,29,:,35,-6,40,,Season 62015
6,0,VFL Brussels,25,11,6,8,24,:,22,2,39,,Season 62015
7,0,VFL London,25,10,8,7,43,:,34,9,38,,Season 62015
8,0,VFL Lisbon,25,10,8,7,33,:,31,2,38,,Season 62015
9,0,VFL Stockholm,25,9,7,9,37,:,39,-2,34,,Season 62015
10,0,VFL Bern,25,8,6,11,23,:,32,-9,30,,Season 62015
11,-1,VFL Copenhagen,25,6,7,12,15,:,24,-9,25,,Season 62015
12,1,VFL Vienna,25,6,7,12,22,:,39,-17,25,,Season 62015
13,-1,VFL Ankara,25,6,6,13,30,:,33,-3,24,,Season 62015
14,1,VFL Paris,25,7,3,15,30,:,51,-21,24,,Season 62015
15,1,VFL Rome,25,5,8,12,29,:,46,-17,23,,Season 62015
16,0,VFL Edinburgh,25,3,9,13,23,:,44,-21,18,,Season 62015
1,0,VFL Amsterdam,26,17,8,1,51,:,17,34,59,,Season 62015
2,-1,VFL Madrid,26,14,5,7,53,:,27,26,47,,Season 62015
3,1,VFL Berlin,26,13,8,5,43,:,25,18,47,,Season 62015
4,0,VFL Oslo,26,13,6,7,43,:,27,16,45,,Season 62015
5,-1,VFL Brussels,26,12,6,8,26,:,22,4,42,,Season 62015
6,-1,VFL Lisbon,26,11,8,7,36,:,31,5,41,,Season 62015
7,1,VFL Athens,26,12,5,9,30,:,36,-6,41,,Season 62015
8,1,VFL London,26,10,8,8,44,:,36,8,38,,Season 62015
9,0,VFL Stockholm,26,9,7,10,37,:,40,-3,34,,Season 62015
10,0,VFL Bern,26,8,7,11,24,:,33,-9,31,,Season 62015
11,-1,VFL Vienna,26,7,7,12,24,:,40,-16,28,,Season 62015
12,1,VFL Copenhagen,26,6,7,13,15,:,26,-11,25,,Season 62015
13,0,VFL Ankara,26,6,6,14,30,:,36,-6,24,,Season 62015
14,-1,VFL Rome,26,5,9,12,30,:,47,-17,24,,Season 62015
15,1,VFL Paris,26,7,3,16,31,:,53,-22,24,,Season 62015
16,0,VFL Edinburgh,26,3,10,13,23,:,44,-21,19,,Season 62015
1,0,VFL Amsterdam,27,18,8,1,55,:,17,38,62,,Season 62015
2,0,VFL Madrid,27,15,5,7,56,:,28,28,50,,Season 62015
3,0,VFL Berlin,27,13,8,6,43,:,26,17,47,,Season 62015
4,0,VFL Oslo,27,13,7,7,44,:,28,16,46,,Season 62015
5,-1,VFL Athens,27,13,5,9,33,:,38,-5,44,,Season 62015
6,1,VFL Brussels,27,12,6,9,26,:,26,0,42,,Season 62015
7,1,VFL Lisbon,27,11,8,8,37,:,33,4,41,,Season 62015
8,0,VFL London,27,10,9,8,45,:,37,8,39,,Season 62015
9,0,VFL Stockholm,27,9,7,11,39,:,43,-4,34,,Season 62015
10,0,VFL Bern,27,9,7,11,26,:,34,-8,34,,Season 62015
11,0,VFL Vienna,27,7,7,13,24,:,44,-20,28,,Season 62015
12,-1,VFL Ankara,27,7,6,14,34,:,36,-2,27,,Season 62015
13,-1,VFL Rome,27,6,9,12,31,:,47,-16,27,,Season 62015
14,-1,VFL Paris,27,8,3,16,34,:,55,-21,27,,Season 62015
15,1,VFL Copenhagen,27,6,7,14,16,:,29,-13,25,,Season 62015
16,0,VFL Edinburgh,27,3,10,14,25,:,47,-22,19,,Season 62015
1,0,VFL Amsterdam,28,18,8,2,56,:,19,37,62,,Season 62015
2,0,VFL Madrid,28,15,5,8,56,:,31,25,50,,Season 62015
3,-1,VFL Oslo,28,14,7,7,47,:,28,19,49,,Season 62015
4,1,VFL Berlin,28,13,9,6,44,:,27,17,48,,Season 62015
5,-1,VFL Brussels,28,13,6,9,27,:,26,1,45,,Season 62015
6,1,VFL Athens,28,13,6,9,34,:,39,-5,45,,Season 62015
7,0,VFL Lisbon,28,12,8,8,40,:,35,5,44,,Season 62015
8,0,VFL London,28,10,10,8,46,:,38,8,40,,Season 62015
9,0,VFL Stockholm,28,9,8,11,40,:,44,-4,35,,Season 62015
10,0,VFL Bern,28,9,8,11,27,:,35,-8,35,,Season 62015
11,0,VFL Vienna,28,7,8,13,25,:,45,-20,29,,Season 62015
12,0,VFL Ankara,28,7,7,14,34,:,36,-2,28,,Season 62015
13,-1,VFL Copenhagen,28,7,7,14,18,:,30,-12,28,,Season 62015
14,1,VFL Rome,28,6,9,13,33,:,50,-17,27,,Season 62015
15,1,VFL Paris,28,8,3,17,34,:,56,-22,27,,Season 62015
16,0,VFL Edinburgh,28,3,11,14,25,:,47,-22,20,,Season 62015
1,0,VFL Amsterdam,29,18,8,3,57,:,21,36,62,,Season 62015
2,0,VFL Madrid,29,16,5,8,58,:,32,26,53,,Season 62015
3,0,VFL Oslo,29,15,7,7,49,:,29,20,52,,Season 62015
4,0,VFL Berlin,29,13,9,7,44,:,28,16,48,,Season 62015
5,0,VFL Brussels,29,14,6,9,32,:,27,5,48,,Season 62015
6,-1,VFL Lisbon,29,13,8,8,42,:,36,6,47,,Season 62015
7,1,VFL Athens,29,13,6,10,35,:,41,-6,45,,Season 62015
8,0,VFL London,29,11,10,8,47,:,38,9,43,,Season 62015
9,-1,VFL Bern,29,10,8,11,28,:,35,-7,38,,Season 62015
10,1,VFL Stockholm,29,9,8,12,41,:,46,-5,35,,Season 62015
11,-1,VFL Copenhagen,29,8,7,14,20,:,31,-11,31,,Season 62015
12,-1,VFL Rome,29,7,9,13,35,:,50,-15,30,,Season 62015
13,1,VFL Vienna,29,7,8,14,25,:,47,-22,29,,Season 62015
14,1,VFL Ankara,29,7,7,15,35,:,41,-6,28,,Season 62015
15,0,VFL Paris,29,8,3,18,35,:,58,-23,27,,Season 62015
16,0,VFL Edinburgh,29,3,11,15,25,:,48,-23,20,,Season 62015
1,0,VFL Amsterdam,30,19,8,3,62,:,23,39,65,,Season 62015
2,0,VFL Madrid,30,17,5,8,60,:,32,28,56,,Season 62015
3,0,VFL Oslo,30,16,7,7,51,:,30,21,55,,Season 62015
4,-1,VFL Brussels,30,14,7,9,33,:,28,5,49,,Season 62015
5,1,VFL Berlin,30,13,9,8,45,:,30,15,48,,Season 62015
6,0,VFL Lisbon,30,13,8,9,42,:,37,5,47,,Season 62015
7,-1,VFL London,30,12,10,8,48,:,38,10,46,,Season 62015
8,1,VFL Athens,30,13,6,11,35,:,43,-8,45,,Season 62015
9,0,VFL Bern,30,10,9,11,29,:,36,-7,39,,Season 62015
10,0,VFL Stockholm,30,10,8,12,43,:,47,-4,38,,Season 62015
11,-1,VFL Rome,30,8,9,13,39,:,50,-11,33,,Season 62015
12,1,VFL Copenhagen,30,8,8,14,20,:,31,-11,32,,Season 62015
13,-1,VFL Ankara,30,7,8,15,35,:,41,-6,29,,Season 62015
14,1,VFL Vienna,30,7,8,15,26,:,49,-23,29,,Season 62015
15,0,VFL Paris,30,8,3,19,37,:,63,-26,27,,Season 62015
16,0,VFL Edinburgh,30,3,11,16,25,:,52,-27,20,,Season 62015
1,0,VFL Madrid,1,1,0,0,5,:,1,4,3,,Season 62014
2,0,VFL Rome,1,1,0,0,4,:,1,3,3,,Season 62014
3,0,VFL Amsterdam,1,1,0,0,3,:,0,3,3,,Season 62014
4,0,VFL Lisbon,1,1,0,0,2,:,1,1,3,,Season 62014
4,0,VFL London,1,1,0,0,2,:,1,1,3,,Season 62014
4,0,VFL Vienna,1,1,0,0,2,:,1,1,3,,Season 62014
7,0,VFL Berlin,1,1,0,0,1,:,0,1,3,,Season 62014
7,0,VFL Oslo,1,1,0,0,1,:,0,1,3,,Season 62014
9,0,VFL Bern,1,0,0,1,1,:,2,-1,0,,Season 62014
9,0,VFL Stockholm,1,0,0,1,1,:,2,-1,0,,Season 62014
9,0,VFL Brussels,1,0,0,1,1,:,2,-1,0,,Season 62014
12,0,VFL Copenhagen,1,0,0,1,0,:,1,-1,0,,Season 62014
12,0,VFL Paris,1,0,0,1,0,:,1,-1,0,,Season 62014
14,0,VFL Edinburgh,1,0,0,1,1,:,4,-3,0,,Season 62014
15,0,VFL Ankara,1,0,0,1,0,:,3,-3,0,,Season 62014
16,0,VFL Athens,1,0,0,1,1,:,5,-4,0,,Season 62014
1,0,VFL Madrid,2,2,0,0,10,:,1,9,6,,Season 62014
2,0,VFL Rome,2,2,0,0,6,:,2,4,6,,Season 62014
3,-1,VFL London,2,2,0,0,4,:,1,3,6,,Season 62014
4,-1,VFL Berlin,2,2,0,0,3,:,0,3,6,,Season 62014
4,-1,VFL Oslo,2,2,0,0,3,:,0,3,6,,Season 62014
6,1,VFL Vienna,2,2,0,0,3,:,1,2,6,,Season 62014
7,1,VFL Lisbon,2,1,1,0,2,:,1,1,4,,Season 62014
8,-1,VFL Stockholm,2,1,0,1,5,:,4,1,3,,Season 62014
9,1,VFL Amsterdam,2,1,0,1,3,:,2,1,3,,Season 62014
10,1,VFL Brussels,2,0,1,1,1,:,2,-1,1,,Season 62014
11,-1,VFL Paris,2,0,0,2,0,:,2,-2,0,,Season 62014
12,0,VFL Copenhagen,2,0,0,2,0,:,3,-3,0,,Season 62014
13,-1,VFL Ankara,2,0,0,2,1,:,5,-4,0,,Season 62014
14,0,VFL Edinburgh,2,0,0,2,3,:,8,-5,0,,Season 62014
15,-1,VFL Athens,2,0,0,2,1,:,7,-6,0,,Season 62014
15,1,VFL Bern,2,0,0,2,1,:,7,-6,0,,Season 62014
1,-1,VFL Rome,3,3,0,0,7,:,2,5,9,,Season 62014
2,-1,VFL Berlin,3,3,0,0,6,:,2,4,9,,Season 62014
3,-1,VFL Lisbon,3,2,1,0,5,:,2,3,7,,Season 62014
4,1,VFL Madrid,3,2,0,1,11,:,3,8,6,,Season 62014
5,-1,VFL Amsterdam,3,2,0,1,6,:,2,4,6,,Season 62014
6,-1,VFL Stockholm,3,2,0,1,8,:,5,3,6,,Season 62014
7,1,VFL London,3,2,0,1,5,:,3,2,6,,Season 62014
8,1,VFL Oslo,3,2,0,1,3,:,1,2,6,,Season 62014
9,1,VFL Vienna,3,2,0,1,3,:,4,-1,6,,Season 62014
10,-1,VFL Paris,3,1,0,2,2,:,3,-1,3,,Season 62014
11,-1,VFL Ankara,3,1,0,2,2,:,5,-3,3,,Season 62014
12,-1,VFL Athens,3,1,0,2,3,:,8,-5,3,,Season 62014
13,1,VFL Brussels,3,0,1,2,2,:,5,-3,1,,Season 62014
14,1,VFL Copenhagen,3,0,0,3,1,:,6,-5,0,,Season 62014
15,1,VFL Edinburgh,3,0,0,3,3,:,9,-6,0,,Season 62014
16,1,VFL Bern,3,0,0,3,3,:,10,-7,0,,Season 62014
1,0,VFL Rome,4,4,0,0,9,:,3,6,12,,Season 62014
2,0,VFL Berlin,4,4,0,0,9,:,4,5,12,,Season 62014
3,0,VFL Lisbon,4,3,1,0,9,:,2,7,10,,Season 62014
4,0,VFL Madrid,4,3,0,1,13,:,3,10,9,,Season 62014
5,-1,VFL Stockholm,4,3,0,1,9,:,5,4,9,,Season 62014
6,-1,VFL Oslo,4,3,0,1,6,:,3,3,9,,Season 62014
7,0,VFL London,4,2,1,1,5,:,3,2,7,,Season 62014
8,1,VFL Amsterdam,4,2,0,2,6,:,4,2,6,,Season 62014
9,0,VFL Vienna,4,2,0,2,4,:,6,-2,6,,Season 62014
10,0,VFL Paris,4,1,0,3,4,:,6,-2,3,,Season 62014
11,0,VFL Ankara,4,1,0,3,4,:,8,-4,3,,Season 62014
12,0,VFL Athens,4,1,0,3,3,:,12,-9,3,,Season 62014
13,0,VFL Brussels,4,0,2,2,4,:,7,-3,2,,Season 62014
14,-1,VFL Edinburgh,4,0,1,3,5,:,11,-6,1,,Season 62014
15,-1,VFL Bern,4,0,1,3,3,:,10,-7,1,,Season 62014
16,1,VFL Copenhagen,4,0,0,4,1,:,7,-6,0,,Season 62014
1,-1,VFL Lisbon,5,4,1,0,11,:,2,9,13,,Season 62014
2,-1,VFL Madrid,5,4,0,1,16,:,5,11,12,,Season 62014
3,1,VFL Rome,5,4,0,1,11,:,6,5,12,,Season 62014
4,-1,VFL Oslo,5,4,0,1,9,:,4,5,12,,Season 62014
5,1,VFL Berlin,5,4,0,1,11,:,7,4,12,,Season 62014
6,1,VFL Stockholm,5,3,0,2,10,:,7,3,9,,Season 62014
7,-1,VFL Amsterdam,5,3,0,2,9,:,6,3,9,,Season 62014
8,-1,VFL Vienna,5,3,0,2,6,:,6,0,9,,Season 62014
9,1,VFL London,5,2,1,2,5,:,5,0,7,,Season 62014
10,0,VFL Paris,5,2,0,3,6,:,6,0,6,,Season 62014
11,-1,VFL Athens,5,2,0,3,5,:,13,-8,6,,Season 62014
12,-1,VFL Brussels,5,1,2,2,6,:,7,-1,5,,Season 62014
13,1,VFL Ankara,5,1,0,4,4,:,10,-6,3,,Season 62014
14,0,VFL Edinburgh,5,0,1,4,6,:,14,-8,1,,Season 62014
15,0,VFL Bern,5,0,1,4,3,:,12,-9,1,,Season 62014
16,0,VFL Copenhagen,5,0,0,5,1,:,9,-8,0,,Season 62014
1,-1,VFL Madrid,6,5,0,1,22,:,5,17,15,,Season 62014
2,-1,VFL Oslo,6,5,0,1,11,:,4,7,15,,Season 62014
3,-1,VFL Berlin,6,5,0,1,13,:,8,5,15,,Season 62014
4,1,VFL Lisbon,6,4,1,1,12,:,4,8,13,,Season 62014
5,-1,VFL Amsterdam,6,4,0,2,11,:,6,5,12,,Season 62014
6,1,VFL Rome,6,4,0,2,12,:,8,4,12,,Season 62014
7,1,VFL Stockholm,6,3,1,2,10,:,7,3,10,,Season 62014
8,-1,VFL Paris,6,3,0,3,8,:,7,1,9,,Season 62014
9,1,VFL Vienna,6,3,0,3,6,:,8,-2,9,,Season 62014
10,1,VFL London,6,2,1,3,5,:,7,-2,7,,Season 62014
11,0,VFL Athens,6,2,1,3,6,:,14,-8,7,,Season 62014
12,0,VFL Brussels,6,1,3,2,7,:,8,-1,6,,Season 62014
13,-1,VFL Copenhagen,6,1,0,5,3,:,10,-7,3,,Season 62014
14,1,VFL Ankara,6,1,0,5,4,:,16,-12,3,,Season 62014
15,0,VFL Bern,6,0,2,4,3,:,12,-9,2,,Season 62014
16,1,VFL Edinburgh,6,0,1,5,7,:,16,-9,1,,Season 62014
1,0,VFL Madrid,7,6,0,1,23,:,5,18,18,,Season 62014
2,-1,VFL Berlin,7,6,0,1,15,:,8,7,18,,Season 62014
3,-1,VFL Amsterdam,7,5,0,2,13,:,6,7,15,,Season 62014
4,1,VFL Oslo,7,5,0,2,11,:,5,6,15,,Season 62014
5,-1,VFL Rome,7,5,0,2,13,:,8,5,15,,Season 62014
6,1,VFL Lisbon,7,4,1,2,12,:,6,6,13,,Season 62014
7,0,VFL Stockholm,7,4,1,2,12,:,7,5,13,,Season 62014
8,-1,VFL Brussels,7,2,3,2,9,:,9,0,9,,Season 62014
9,1,VFL Paris,7,3,0,4,8,:,9,-1,9,,Season 62014
10,1,VFL Vienna,7,3,0,4,6,:,9,-3,9,,Season 62014
11,0,VFL Athens,7,2,2,3,6,:,14,-8,8,,Season 62014
12,1,VFL London,7,2,1,4,5,:,8,-3,7,,Season 62014
13,0,VFL Copenhagen,7,1,1,5,3,:,10,-7,4,,Season 62014
14,-1,VFL Edinburgh,7,1,1,5,8,:,16,-8,4,,Season 62014
15,1,VFL Ankara,7,1,0,6,4,:,18,-14,3,,Season 62014
16,1,VFL Bern,7,0,2,5,4,:,14,-10,2,,Season 62014
1,0,VFL Madrid,8,6,1,1,23,:,5,18,19,,Season 62014
2,-1,VFL Oslo,8,6,0,2,13,:,6,7,18,,Season 62014
3,1,VFL Berlin,8,6,0,2,16,:,10,6,18,,Season 62014
4,-1,VFL Lisbon,8,5,1,2,16,:,6,10,16,,Season 62014
5,1,VFL Amsterdam,8,5,1,2,14,:,7,7,16,,Season 62014
6,1,VFL Rome,8,5,0,3,13,:,12,1,15,,Season 62014
7,0,VFL Stockholm,8,4,2,2,13,:,8,5,14,,Season 62014
8,-1,VFL Paris,8,4,0,4,11,:,9,2,12,,Season 62014
9,-1,VFL Athens,8,3,2,3,7,:,14,-7,11,,Season 62014
10,-1,VFL London,8,3,1,4,7,:,9,-2,10,,Season 62014
11,1,VFL Vienna,8,3,1,4,6,:,9,-3,10,,Season 62014
12,1,VFL Brussels,8,2,3,3,9,:,12,-3,9,,Season 62014
13,0,VFL Copenhagen,8,1,2,5,3,:,10,-7,5,,Season 62014
14,0,VFL Edinburgh,8,1,1,6,8,:,17,-9,4,,Season 62014
15,-1,VFL Bern,8,0,3,5,4,:,14,-10,3,,Season 62014
16,1,VFL Ankara,8,1,0,7,5,:,20,-15,3,,Season 62014
1,0,VFL Madrid,9,7,1,1,25,:,5,20,22,,Season 62014
2,-1,VFL Lisbon,9,6,1,2,19,:,6,13,19,,Season 62014
3,1,VFL Oslo,9,6,1,2,13,:,6,7,19,,Season 62014
4,1,VFL Berlin,9,6,1,2,18,:,12,6,19,,Season 62014
5,0,VFL Amsterdam,9,5,2,2,15,:,8,7,17,,Season 62014
6,0,VFL Rome,9,5,1,3,15,:,14,1,16,,Season 62014
7,0,VFL Stockholm,9,4,3,2,15,:,10,5,15,,Season 62014
8,0,VFL Paris,9,4,0,5,12,:,11,1,12,,Season 62014
9,-1,VFL London,9,3,2,4,7,:,9,-2,11,,Season 62014
10,-1,VFL Vienna,9,3,2,4,8,:,11,-3,11,,Season 62014
11,1,VFL Athens,9,3,2,4,7,:,15,-8,11,,Season 62014
12,0,VFL Brussels,9,2,4,3,10,:,13,-3,10,,Season 62014
13,0,VFL Copenhagen,9,2,2,5,5,:,11,-6,8,,Season 62014
14,-1,VFL Bern,9,1,3,5,5,:,14,-9,6,,Season 62014
15,1,VFL Edinburgh,9,1,1,7,8,:,19,-11,4,,Season 62014
16,0,VFL Ankara,9,1,0,8,5,:,23,-18,3,,Season 62014
1,0,VFL Madrid,10,7,1,2,25,:,8,17,22,,Season 62014
2,-1,VFL Berlin,10,7,1,2,21,:,12,9,22,,Season 62014
3,1,VFL Lisbon,10,6,2,2,20,:,7,13,20,,Season 62014
4,1,VFL Oslo,10,6,2,2,14,:,7,7,20,,Season 62014
5,-1,VFL Rome,10,6,1,3,17,:,14,3,19,,Season 62014
6,1,VFL Amsterdam,10,5,3,2,17,:,10,7,18,,Season 62014
7,0,VFL Stockholm,10,5,3,2,16,:,10,6,18,,Season 62014
8,-1,VFL London,10,4,2,4,9,:,10,-1,14,,Season 62014
9,-1,VFL Athens,10,4,2,4,8,:,15,-7,14,,Season 62014
10,1,VFL Paris,10,4,0,6,12,:,12,0,12,,Season 62014
11,1,VFL Vienna,10,3,2,5,9,:,13,-4,11,,Season 62014
12,0,VFL Brussels,10,2,4,4,10,:,15,-5,10,,Season 62014
13,0,VFL Copenhagen,10,2,3,5,7,:,13,-6,9,,Season 62014
14,0,VFL Bern,10,1,4,5,7,:,16,-9,7,,Season 62014
15,0,VFL Edinburgh,10,1,2,7,10,:,21,-11,5,,Season 62014
16,0,VFL Ankara,10,1,0,9,5,:,24,-19,3,,Season 62014
1,0,VFL Madrid,11,8,1,2,29,:,8,21,25,,Season 62014
2,0,VFL Berlin,11,8,1,2,25,:,12,13,25,,Season 62014
3,-1,VFL Oslo,11,7,2,2,17,:,9,8,23,,Season 62014
4,-1,VFL Rome,11,7,1,3,19,:,14,5,22,,Season 62014
5,-1,VFL Amsterdam,11,6,3,2,19,:,11,8,21,,Season 62014
6,1,VFL Lisbon,11,6,2,3,20,:,8,12,20,,Season 62014
7,0,VFL Stockholm,11,5,3,3,18,:,13,5,18,,Season 62014
8,-1,VFL Paris,11,5,0,6,17,:,13,4,15,,Season 62014
9,-1,VFL Vienna,11,4,2,5,10,:,13,-3,14,,Season 62014
10,1,VFL London,11,4,2,5,9,:,14,-5,14,,Season 62014
11,1,VFL Athens,11,4,2,5,9,:,17,-8,14,,Season 62014
12,0,VFL Brussels,11,2,5,4,11,:,16,-5,11,,Season 62014
13,0,VFL Copenhagen,11,2,3,6,7,:,15,-8,9,,Season 62014
14,0,VFL Bern,11,1,4,6,8,:,21,-13,7,,Season 62014
15,0,VFL Edinburgh,11,1,2,8,10,:,25,-15,5,,Season 62014
16,0,VFL Ankara,11,1,1,9,6,:,25,-19,4,,Season 62014
1,-1,VFL Berlin,12,9,1,2,27,:,13,14,28,,Season 62014
2,1,VFL Madrid,12,8,2,2,30,:,9,21,26,,Season 62014
3,-1,VFL Rome,12,8,1,3,20,:,14,6,25,,Season 62014
4,-1,VFL Amsterdam,12,7,3,2,21,:,11,10,24,,Season 62014
5,1,VFL Oslo,12,7,2,3,17,:,10,7,23,,Season 62014
6,0,VFL Lisbon,12,6,3,3,21,:,9,12,21,,Season 62014
7,0,VFL Stockholm,12,5,3,4,19,:,15,4,18,,Season 62014
