4,0,VFL London,23,12,7,4,41,:,26,15,43,,Season 61482
5,0,VFL Oslo,23,10,7,6,36,:,27,9,37,,Season 61482
6,0,VFL Lisbon,23,10,6,7,34,:,28,6,36,,Season 61482
7,0,VFL Stockholm,23,11,2,10,45,:,39,6,35,,Season 61482
8,-1,VFL Brussels,23,9,6,8,25,:,25,0,33,,Season 61482
9,1,VFL Ankara,23,10,2,11,28,:,33,-5,32,,Season 61482
10,0,VFL Rome,23,8,7,8,30,:,29,1,31,,Season 61482
11,0,VFL Copenhagen,23,8,5,10,18,:,34,-16,29,,Season 61482
12,0,VFL Athens,23,6,7,10,26,:,33,-7,25,,Season 61482
13,0,VFL Edinburgh,23,6,4,13,24,:,36,-12,22,,Season 61482
14,0,VFL Paris,23,4,8,11,24,:,34,-10,20,,Season 61482
15,0,VFL Vienna,23,4,3,16,17,:,38,-21,15,,Season 61482
16,0,VFL Bern,23,3,2,18,15,:,44,-29,11,,Season 61482
1,0,VFL Berlin,24,18,2,4,45,:,21,24,56,,Season 61482
2,0,VFL Amsterdam,24,14,5,5,43,:,19,24,47,,Season 61482
3,0,VFL Madrid,24,14,5,5,45,:,27,18,47,,Season 61482
4,0,VFL London,24,13,7,4,44,:,26,18,46,,Season 61482
5,0,VFL Oslo,24,11,7,6,38,:,27,11,40,,Season 61482
6,0,VFL Lisbon,24,10,7,7,34,:,28,6,37,,Season 61482
7,0,VFL Stockholm,24,11,2,11,45,:,42,3,35,,Season 61482
8,0,VFL Brussels,24,9,6,9,25,:,26,-1,33,,Season 61482
9,0,VFL Ankara,24,10,3,11,29,:,34,-5,33,,Season 61482
10,0,VFL Rome,24,8,7,9,31,:,31,0,31,,Season 61482
11,0,VFL Copenhagen,24,8,5,11,18,:,36,-18,29,,Season 61482
12,0,VFL Athens,24,6,8,10,27,:,34,-7,26,,Season 61482
13,0,VFL Edinburgh,24,6,5,13,25,:,37,-12,23,,Season 61482
14,0,VFL Paris,24,4,8,12,24,:,37,-13,20,,Season 61482
15,0,VFL Vienna,24,5,3,16,19,:,39,-20,18,,Season 61482
16,0,VFL Bern,24,4,2,18,16,:,44,-28,14,,Season 61482
1,0,VFL Berlin,25,18,2,5,46,:,23,23,56,,Season 61482
2,0,VFL Amsterdam,25,15,5,5,46,:,20,26,50,,Season 61482
3,0,VFL Madrid,25,15,5,5,47,:,28,19,50,,Season 61482
4,0,VFL London,25,14,7,4,45,:,26,19,49,,Season 61482
5,0,VFL Oslo,25,11,7,7,39,:,30,9,40,,Season 61482
6,0,VFL Lisbon,25,10,7,8,34,:,29,5,37,,Season 61482
7,0,VFL Stockholm,25,11,3,11,46,:,43,3,36,,Season 61482
8,-1,VFL Rome,25,9,7,9,34,:,33,1,34,,Season 61482
9,1,VFL Brussels,25,9,6,10,27,:,29,-2,33,,Season 61482
10,1,VFL Ankara,25,10,3,12,30,:,36,-6,33,,Season 61482
11,0,VFL Copenhagen,25,8,6,11,18,:,36,-18,30,,Season 61482
12,0,VFL Athens,25,6,9,10,28,:,35,-7,27,,Season 61482
13,0,VFL Edinburgh,25,7,5,13,27,:,37,-10,26,,Season 61482
14,0,VFL Paris,25,4,8,13,24,:,39,-15,20,,Season 61482
15,0,VFL Vienna,25,5,4,16,19,:,39,-20,19,,Season 61482
16,0,VFL Bern,25,5,2,18,18,:,45,-27,17,,Season 61482
1,0,VFL Berlin,26,18,2,6,46,:,25,21,56,,Season 61482
2,-1,VFL Madrid,26,16,5,5,51,:,29,22,53,,Season 61482
3,1,VFL Amsterdam,26,15,5,6,47,:,22,25,50,,Season 61482
4,0,VFL London,26,14,7,5,46,:,28,18,49,,Season 61482
5,0,VFL Oslo,26,12,7,7,41,:,31,10,43,,Season 61482
6,0,VFL Lisbon,26,11,7,8,37,:,30,7,40,,Season 61482
7,0,VFL Stockholm,26,12,3,11,48,:,43,5,39,,Season 61482
8,0,VFL Rome,26,9,8,9,36,:,35,1,35,,Season 61482
9,0,VFL Brussels,26,9,7,10,28,:,30,-2,34,,Season 61482
10,0,VFL Ankara,26,10,4,12,32,:,38,-6,34,,Season 61482
11,0,VFL Copenhagen,26,9,6,11,20,:,37,-17,33,,Season 61482
12,0,VFL Athens,26,6,9,11,29,:,38,-9,27,,Season 61482
13,0,VFL Edinburgh,26,7,5,14,28,:,41,-13,26,,Season 61482
14,0,VFL Paris,26,4,9,13,26,:,41,-15,21,,Season 61482
15,0,VFL Vienna,26,5,5,16,20,:,40,-20,20,,Season 61482
16,0,VFL Bern,26,5,3,18,20,:,47,-27,18,,Season 61482
1,0,VFL Berlin,27,19,2,6,48,:,25,23,59,,Season 61482
2,0,VFL Madrid,27,17,5,5,53,:,30,23,56,,Season 61482
3,0,VFL Amsterdam,27,16,5,6,49,:,22,27,53,,Season 61482
4,0,VFL London,27,15,7,5,50,:,28,22,52,,Season 61482
5,0,VFL Oslo,27,13,7,7,44,:,32,12,46,,Season 61482
6,0,VFL Lisbon,27,11,7,9,37,:,32,5,40,,Season 61482
7,0,VFL Stockholm,27,12,3,12,48,:,44,4,39,,Season 61482
8,0,VFL Rome,27,10,8,9,38,:,36,2,38,,Season 61482
9,0,VFL Brussels,27,10,7,10,30,:,30,0,37,,Season 61482
10,0,VFL Ankara,27,10,4,13,32,:,40,-8,34,,Season 61482
11,0,VFL Copenhagen,27,9,6,12,20,:,41,-21,33,,Season 61482
12,-1,VFL Edinburgh,27,8,5,14,29,:,41,-12,29,,Season 61482
13,1,VFL Athens,27,6,9,12,30,:,41,-11,27,,Season 61482
14,0,VFL Paris,27,4,9,14,27,:,43,-16,21,,Season 61482
15,0,VFL Vienna,27,5,5,17,20,:,42,-22,20,,Season 61482
16,0,VFL Bern,27,5,3,19,21,:,49,-28,18,,Season 61482
1,0,VFL Berlin,28,19,3,6,49,:,26,23,60,,Season 61482
2,0,VFL Madrid,28,18,5,5,58,:,32,26,59,,Season 61482
3,0,VFL Amsterdam,28,17,5,6,50,:,22,28,56,,Season 61482
4,0,VFL London,28,15,7,6,50,:,29,21,52,,Season 61482
5,0,VFL Oslo,28,13,8,7,45,:,33,12,47,,Season 61482
6,0,VFL Lisbon,28,12,7,9,39,:,32,7,43,,Season 61482
7,0,VFL Stockholm,28,13,3,12,50,:,44,6,42,,Season 61482
8,-1,VFL Brussels,28,10,8,10,31,:,31,0,38,,Season 61482
9,1,VFL Rome,28,10,8,10,40,:,41,-1,38,,Season 61482
10,0,VFL Ankara,28,10,4,14,33,:,43,-10,34,,Season 61482
11,0,VFL Copenhagen,28,9,7,12,21,:,42,-21,34,,Season 61482
12,0,VFL Edinburgh,28,8,5,15,29,:,43,-14,29,,Season 61482
13,0,VFL Athens,28,6,10,12,31,:,42,-11,28,,Season 61482
14,-1,VFL Vienna,28,6,5,17,23,:,43,-20,23,,Season 61482
15,1,VFL Paris,28,4,10,14,28,:,44,-16,22,,Season 61482
16,0,VFL Bern,28,5,3,20,21,:,51,-30,18,,Season 61482
1,0,VFL Berlin,29,20,3,6,51,:,26,25,63,,Season 61482
2,0,VFL Madrid,29,19,5,5,62,:,33,29,62,,Season 61482
3,0,VFL Amsterdam,29,18,5,6,52,:,22,30,59,,Season 61482
4,0,VFL London,29,16,7,6,55,:,31,24,55,,Season 61482
5,0,VFL Oslo,29,14,8,7,46,:,33,13,50,,Season 61482
6,0,VFL Lisbon,29,13,7,9,40,:,32,8,46,,Season 61482
7,0,VFL Stockholm,29,13,3,13,51,:,50,1,42,,Season 61482
8,-1,VFL Rome,29,11,8,10,46,:,42,4,41,,Season 61482
9,1,VFL Brussels,29,10,8,11,32,:,35,-3,38,,Season 61482
10,0,VFL Ankara,29,10,5,14,35,:,45,-10,35,,Season 61482
11,0,VFL Copenhagen,29,9,7,13,21,:,44,-23,34,,Season 61482
12,0,VFL Edinburgh,29,8,5,16,29,:,44,-15,29,,Season 61482
13,0,VFL Athens,29,6,10,13,31,:,44,-13,28,,Season 61482
14,-1,VFL Paris,29,4,11,14,30,:,46,-16,23,,Season 61482
15,1,VFL Vienna,29,6,5,18,25,:,48,-23,23,,Season 61482
16,0,VFL Bern,29,5,3,21,21,:,52,-31,18,,Season 61482
1,0,VFL Berlin,30,21,3,6,52,:,26,26,66,,Season 61482
2,0,VFL Madrid,30,20,5,5,65,:,34,31,65,,Season 61482
3,0,VFL Amsterdam,30,18,5,7,52,:,23,29,59,,Season 61482
4,0,VFL London,30,17,7,6,57,:,32,25,58,,Season 61482
5,0,VFL Oslo,30,15,8,7,50,:,33,17,53,,Season 61482
6,0,VFL Lisbon,30,13,7,10,41,:,34,7,46,,Season 61482
7,0,VFL Stockholm,30,14,3,13,53,:,50,3,45,,Season 61482
8,0,VFL Rome,30,12,8,10,48,:,43,5,44,,Season 61482
9,0,VFL Brussels,30,10,8,12,32,:,37,-5,38,,Season 61482
10,0,VFL Ankara,30,10,5,15,36,:,48,-12,35,,Season 61482
11,0,VFL Copenhagen,30,9,7,14,21,:,45,-24,34,,Season 61482
12,0,VFL Edinburgh,30,9,5,16,30,:,44,-14,32,,Season 61482
13,0,VFL Athens,30,6,10,14,32,:,46,-14,28,,Season 61482
14,0,VFL Paris,30,5,11,14,34,:,48,-14,26,,Season 61482
15,0,VFL Vienna,30,6,5,19,27,:,52,-25,23,,Season 61482
16,0,VFL Bern,30,5,3,22,21,:,56,-35,18,,Season 61482
1,0,VFL Athens,1,1,0,0,3,:,1,2,3,,Season 61481
2,0,VFL Ankara,1,1,0,0,3,:,2,1,3,,Season 61481
3,0,VFL Amsterdam,1,1,0,0,2,:,1,1,3,,Season 61481
3,0,VFL Rome,1,1,0,0,2,:,1,1,3,,Season 61481
5,0,VFL Oslo,1,1,0,0,1,:,0,1,3,,Season 61481
5,0,VFL Vienna,1,1,0,0,1,:,0,1,3,,Season 61481
7,0,VFL Madrid,1,0,1,0,1,:,1,0,1,,Season 61481
7,0,VFL Brussels,1,0,1,0,1,:,1,0,1,,Season 61481
9,0,VFL Berlin,1,0,1,0,0,:,0,0,1,,Season 61481
9,0,VFL Paris,1,0,1,0,0,:,0,0,1,,Season 61481
11,0,VFL Edinburgh,1,0,0,1,2,:,3,-1,0,,Season 61481
12,0,VFL Lisbon,1,0,0,1,1,:,2,-1,0,,Season 61481
12,0,VFL Stockholm,1,0,0,1,1,:,2,-1,0,,Season 61481
14,0,VFL Copenhagen,1,0,0,1,0,:,1,-1,0,,Season 61481
14,0,VFL London,1,0,0,1,0,:,1,-1,0,,Season 61481
16,0,VFL Bern,1,0,0,1,1,:,3,-2,0,,Season 61481
1,-1,VFL Vienna,2,2,0,0,4,:,2,2,6,,Season 61481
2,-1,VFL Oslo,2,2,0,0,2,:,0,2,6,,Season 61481
3,-1,VFL Berlin,2,1,1,0,3,:,0,3,4,,Season 61481
4,1,VFL Amsterdam,2,1,1,0,4,:,3,1,4,,Season 61481
5,1,VFL Rome,2,1,1,0,3,:,2,1,4,,Season 61481
6,1,VFL Athens,2,1,0,1,4,:,3,1,3,,Season 61481
7,1,VFL Ankara,2,1,0,1,3,:,3,0,3,,Season 61481
8,-1,VFL London,2,1,0,1,2,:,2,0,3,,Season 61481
9,1,VFL Madrid,2,0,2,0,2,:,2,0,2,,Season 61481
9,1,VFL Brussels,2,0,2,0,2,:,2,0,2,,Season 61481
11,1,VFL Paris,2,0,2,0,1,:,1,0,2,,Season 61481
12,0,VFL Stockholm,2,0,1,1,2,:,3,-1,1,,Season 61481
13,-1,VFL Copenhagen,2,0,1,1,1,:,2,-1,1,,Season 61481
14,-1,VFL Bern,2,0,1,1,3,:,5,-2,1,,Season 61481
15,1,VFL Edinburgh,2,0,0,2,4,:,6,-2,0,,Season 61481
16,1,VFL Lisbon,2,0,0,2,1,:,5,-4,0,,Season 61481
1,-1,VFL Oslo,3,3,0,0,4,:,0,4,9,,Season 61481
2,-1,VFL Berlin,3,2,1,0,5,:,0,5,7,,Season 61481
3,-1,VFL Rome,3,2,1,0,6,:,2,4,7,,Season 61481
4,-1,VFL London,3,2,0,1,3,:,2,1,6,,Season 61481
5,1,VFL Vienna,3,2,0,1,4,:,4,0,6,,Season 61481
6,0,VFL Athens,3,1,1,1,5,:,4,1,4,,Season 61481
7,1,VFL Amsterdam,3,1,1,1,4,:,4,0,4,,Season 61481
8,-1,VFL Madrid,3,0,3,0,2,:,2,0,3,,Season 61481
8,-1,VFL Paris,3,0,3,0,2,:,2,0,3,,Season 61481
8,-1,VFL Brussels,3,0,3,0,2,:,2,0,3,,Season 61481
11,1,VFL Ankara,3,1,0,2,3,:,6,-3,3,,Season 61481
12,0,VFL Stockholm,3,0,2,1,2,:,3,-1,2,,Season 61481
13,-1,VFL Bern,3,0,2,1,3,:,5,-2,2,,Season 61481
14,-1,VFL Edinburgh,3,0,1,2,5,:,7,-2,1,,Season 61481
15,1,VFL Copenhagen,3,0,1,2,1,:,4,-3,1,,Season 61481
16,0,VFL Lisbon,3,0,1,2,2,:,6,-4,1,,Season 61481
1,0,VFL Oslo,4,4,0,0,5,:,0,5,12,,Season 61481
2,0,VFL Berlin,4,3,1,0,7,:,1,6,10,,Season 61481
3,0,VFL Rome,4,3,1,0,7,:,2,5,10,,Season 61481
4,0,VFL London,4,3,0,1,7,:,2,5,9,,Season 61481
5,-1,VFL Amsterdam,4,2,1,1,7,:,4,3,7,,Season 61481
6,-1,VFL Madrid,4,1,3,0,5,:,2,3,6,,Season 61481
7,-1,VFL Paris,4,1,3,0,3,:,2,1,6,,Season 61481
8,1,VFL Vienna,4,2,0,2,4,:,5,-1,6,,Season 61481
9,-1,VFL Bern,4,1,2,1,6,:,5,1,5,,Season 61481
10,1,VFL Athens,4,1,1,2,5,:,5,0,4,,Season 61481
11,0,VFL Ankara,4,1,0,3,4,:,8,-4,3,,Season 61481
12,1,VFL Brussels,4,0,3,1,2,:,6,-4,3,,Season 61481
13,1,VFL Stockholm,4,0,2,2,2,:,6,-4,2,,Season 61481
14,-1,VFL Copenhagen,4,0,1,3,1,:,5,-4,1,,Season 61481
15,1,VFL Edinburgh,4,0,1,3,5,:,10,-5,1,,Season 61481
16,0,VFL Lisbon,4,0,1,3,2,:,9,-7,1,,Season 61481
1,-1,VFL Berlin,5,4,1,0,9,:,2,7,13,,Season 61481
2,-1,VFL Rome,5,4,1,0,9,:,3,6,13,,Season 61481
3,1,VFL Oslo,5,4,0,1,5,:,2,3,12,,Season 61481
4,-1,VFL Amsterdam,5,3,1,1,9,:,4,5,10,,Season 61481
5,1,VFL London,5,3,0,2,8,:,4,4,9,,Season 61481
6,0,VFL Madrid,5,1,4,0,6,:,3,3,7,,Season 61481
7,-1,VFL Bern,5,1,3,1,7,:,6,1,6,,Season 61481
8,1,VFL Paris,5,1,3,1,3,:,4,-1,6,,Season 61481
9,-1,VFL Ankara,5,2,0,3,6,:,8,-2,6,,Season 61481
10,1,VFL Vienna,5,2,0,3,5,:,7,-2,6,,Season 61481
11,-1,VFL Brussels,5,1,3,1,4,:,6,-2,6,,Season 61481
12,-1,VFL Stockholm,5,1,2,2,4,:,7,-3,5,,Season 61481
13,1,VFL Athens,5,1,1,3,6,:,7,-1,4,,Season 61481
14,0,VFL Copenhagen,5,0,2,3,2,:,6,-4,2,,Season 61481
15,-1,VFL Lisbon,5,0,2,3,3,:,10,-7,2,,Season 61481
16,1,VFL Edinburgh,5,0,1,4,5,:,12,-7,1,,Season 61481
1,0,VFL Berlin,6,5,1,0,10,:,2,8,16,,Season 61481
2,0,VFL Rome,6,5,1,0,11,:,4,7,16,,Season 61481
3,0,VFL Oslo,6,5,0,1,8,:,3,5,15,,Season 61481
4,-1,VFL London,6,4,0,2,10,:,5,5,12,,Season 61481
5,1,VFL Amsterdam,6,3,1,2,10,:,6,4,10,,Season 61481
6,-1,VFL Paris,6,2,3,1,5,:,4,1,9,,Season 61481
7,-1,VFL Stockholm,6,2,2,2,6,:,8,-2,8,,Season 61481
8,1,VFL Madrid,6,1,4,1,7,:,5,2,7,,Season 61481
9,1,VFL Bern,6,1,3,2,8,:,8,0,6,,Season 61481
10,1,VFL Ankara,6,2,0,4,6,:,9,-3,6,,Season 61481
11,1,VFL Vienna,6,2,0,4,5,:,9,-4,6,,Season 61481
11,0,VFL Brussels,6,1,3,2,5,:,9,-4,6,,Season 61481
13,-1,VFL Copenhagen,6,1,2,3,4,:,7,-3,5,,Season 61481
14,-1,VFL Lisbon,6,1,2,3,4,:,10,-6,5,,Season 61481
15,1,VFL Athens,6,1,1,4,6,:,8,-2,4,,Season 61481
16,0,VFL Edinburgh,6,0,1,5,6,:,14,-8,1,,Season 61481
1,-1,VFL Oslo,7,6,0,1,10,:,3,7,18,,Season 61481
2,1,VFL Berlin,7,5,1,1,11,:,4,7,16,,Season 61481
3,1,VFL Rome,7,5,1,1,11,:,6,5,16,,Season 61481
4,0,VFL London,7,5,0,2,16,:,6,10,15,,Season 61481
5,0,VFL Amsterdam,7,4,1,2,12,:,7,5,13,,Season 61481
6,-1,VFL Bern,7,2,3,2,11,:,10,1,9,,Season 61481
7,1,VFL Paris,7,2,3,2,6,:,6,0,9,,Season 61481
8,-1,VFL Ankara,7,3,0,4,8,:,10,-2,9,,Season 61481
9,-1,VFL Brussels,7,2,3,2,7,:,9,-2,9,,Season 61481
10,1,VFL Stockholm,7,2,2,3,6,:,10,-4,8,,Season 61481
11,-1,VFL Athens,7,2,1,4,8,:,9,-1,7,,Season 61481
12,1,VFL Madrid,7,1,4,2,8,:,11,-3,7,,Season 61481
13,1,VFL Vienna,7,2,1,4,6,:,10,-4,7,,Season 61481
14,0,VFL Lisbon,7,1,3,3,5,:,11,-6,6,,Season 61481
15,1,VFL Copenhagen,7,1,2,4,5,:,9,-4,5,,Season 61481
16,0,VFL Edinburgh,7,0,1,6,8,:,17,-9,1,,Season 61481
1,0,VFL Oslo,8,7,0,1,13,:,4,9,21,,Season 61481
2,0,VFL Berlin,8,6,1,1,12,:,4,8,19,,Season 61481
3,0,VFL Rome,8,6,1,1,13,:,6,7,19,,Season 61481
4,0,VFL London,8,6,0,2,20,:,7,13,18,,Season 61481
5,0,VFL Amsterdam,8,4,2,2,14,:,9,5,14,,Season 61481
6,-1,VFL Ankara,8,4,0,4,9,:,10,-1,12,,Season 61481
7,-1,VFL Athens,8,3,1,4,11,:,11,0,10,,Season 61481
8,1,VFL Paris,8,2,4,2,8,:,8,0,10,,Season 61481
9,1,VFL Bern,8,2,3,3,12,:,13,-1,9,,Season 61481
10,1,VFL Brussels,8,2,3,3,7,:,10,-3,9,,Season 61481
11,-1,VFL Vienna,8,2,2,4,8,:,12,-4,8,,Season 61481
12,1,VFL Stockholm,8,2,2,4,6,:,12,-6,8,,Season 61481
13,1,VFL Madrid,8,1,4,3,8,:,12,-4,7,,Season 61481
14,-1,VFL Copenhagen,8,1,3,4,7,:,11,-4,6,,Season 61481
15,1,VFL Lisbon,8,1,3,4,7,:,14,-7,6,,Season 61481
16,0,VFL Edinburgh,8,0,1,7,9,:,21,-12,1,,Season 61481
1,0,VFL Oslo,9,8,0,1,14,:,4,10,24,,Season 61481
2,-1,VFL Rome,9,7,1,1,14,:,6,8,22,,Season 61481
3,1,VFL Berlin,9,6,1,2,12,:,5,7,19,,Season 61481
4,0,VFL London,9,6,0,3,20,:,8,12,18,,Season 61481
5,0,VFL Amsterdam,9,4,3,2,16,:,11,5,15,,Season 61481
6,0,VFL Ankara,9,5,0,4,12,:,11,1,15,,Season 61481
7,0,VFL Athens,9,4,1,4,14,:,11,3,13,,Season 61481
8,0,VFL Paris,9,3,4,2,11,:,9,2,13,,Season 61481
9,-1,VFL Stockholm,9,3,2,4,7,:,12,-5,11,,Season 61481
10,-1,VFL Madrid,9,2,4,3,12,:,13,-1,10,,Season 61481
11,1,VFL Bern,9,2,3,4,12,:,14,-2,9,,Season 61481
12,1,VFL Brussels,9,2,3,4,8,:,13,-5,9,,Season 61481
13,1,VFL Vienna,9,2,2,5,9,:,15,-6,8,,Season 61481
14,-1,VFL Lisbon,9,1,4,4,9,:,16,-7,7,,Season 61481
15,1,VFL Copenhagen,9,1,3,5,7,:,14,-7,6,,Season 61481
16,0,VFL Edinburgh,9,0,1,8,10,:,25,-15,1,,Season 61481
1,0,VFL Oslo,10,8,1,1,15,:,5,10,25,,Season 61481
2,-1,VFL Berlin,10,7,1,2,13,:,5,8,22,,Season 61481
3,1,VFL Rome,10,7,1,2,16,:,9,7,22,,Season 61481
4,0,VFL London,10,7,0,3,23,:,10,13,21,,Season 61481
5,-1,VFL Ankara,10,6,0,4,14,:,11,3,18,,Season 61481
6,1,VFL Amsterdam,10,4,4,2,16,:,11,5,16,,Season 61481
7,-1,VFL Paris,10,4,4,2,14,:,10,4,16,,Season 61481
8,-1,VFL Madrid,10,3,4,3,17,:,13,4,13,,Season 61481
9,1,VFL Athens,10,4,1,5,14,:,13,1,13,,Season 61481
10,1,VFL Stockholm,10,3,2,5,8,:,15,-7,11,,Season 61481
11,-1,VFL Lisbon,10,2,4,4,14,:,17,-3,10,,Season 61481
12,1,VFL Bern,10,2,3,5,12,:,15,-3,9,,Season 61481
13,1,VFL Brussels,10,2,3,5,9,:,18,-9,9,,Season 61481
14,1,VFL Vienna,10,2,2,6,9,:,20,-11,8,,Season 61481
15,0,VFL Copenhagen,10,1,4,5,7,:,14,-7,7,,Season 61481
16,0,VFL Edinburgh,10,0,2,8,11,:,26,-15,2,,Season 61481
1,0,VFL Oslo,11,9,1,1,17,:,5,12,28,,Season 61481
2,0,VFL Berlin,11,7,2,2,13,:,5,8,23,,Season 61481
3,0,VFL Rome,11,7,2,2,18,:,11,7,23,,Season 61481
4,0,VFL London,11,7,1,3,23,:,10,13,22,,Season 61481
5,-1,VFL Amsterdam,11,5,4,2,17,:,11,6,19,,Season 61481
6,1,VFL Ankara,11,6,0,5,14,:,12,2,18,,Season 61481
7,0,VFL Paris,11,4,4,3,14,:,11,3,16,,Season 61481
8,-1,VFL Athens,11,5,1,5,15,:,13,2,16,,Season 61481
9,-1,VFL Stockholm,11,4,2,5,10,:,15,-5,14,,Season 61481
10,1,VFL Madrid,11,3,4,4,17,:,15,2,13,,Season 61481
11,-1,VFL Bern,11,3,3,5,13,:,15,-2,12,,Season 61481
12,1,VFL Lisbon,11,2,4,5,14,:,19,-5,10,,Season 61481
13,0,VFL Brussels,11,2,4,5,9,:,18,-9,10,,Season 61481
14,-1,VFL Copenhagen,11,1,5,5,7,:,14,-7,8,,Season 61481
15,1,VFL Vienna,11,2,2,7,9,:,21,-12,8,,Season 61481
16,0,VFL Edinburgh,11,0,3,8,13,:,28,-15,3,,Season 61481
1,0,VFL Oslo,12,9,1,2,18,:,7,11,28,,Season 61481
2,0,VFL Berlin,12,8,2,2,16,:,5,11,26,,Season 61481
3,0,VFL Rome,12,8,2,2,20,:,12,8,26,,Season 61481
4,0,VFL London,12,7,1,4,23,:,11,12,22,,Season 61481
5,0,VFL Amsterdam,12,6,4,2,20,:,11,9,22,,Season 61481
6,0,VFL Ankara,12,7,0,5,15,:,12,3,21,,Season 61481
7,0,VFL Paris,12,5,4,3,15,:,11,4,19,,Season 61481
8,-1,VFL Madrid,12,4,4,4,19,:,16,3,16,,Season 61481
9,1,VFL Athens,12,5,1,6,16,:,15,1,16,,Season 61481
10,1,VFL Stockholm,12,4,3,5,10,:,15,-5,15,,Season 61481
11,-1,VFL Lisbon,12,3,4,5,16,:,19,-3,13,,Season 61481
12,1,VFL Bern,12,3,3,6,13,:,17,-4,12,,Season 61481
13,0,VFL Brussels,12,2,4,6,9,:,19,-10,10,,Season 61481
14,0,VFL Copenhagen,12,1,6,5,7,:,14,-7,9,,Season 61481
15,0,VFL Vienna,12,2,2,8,9,:,24,-15,8,,Season 61481
16,0,VFL Edinburgh,12,0,3,9,13,:,31,-18,3,,Season 61481
1,-1,VFL Berlin,13,9,2,2,18,:,5,13,29,,Season 61481
2,-1,VFL Rome,13,9,2,2,22,:,12,10,29,,Season 61481
3,1,VFL Oslo,13,9,1,3,18,:,9,9,28,,Season 61481
4,0,VFL London,13,7,2,4,24,:,12,12,23,,Season 61481
5,0,VFL Amsterdam,13,6,4,3,21,:,13,8,22,,Season 61481
6,-1,VFL Paris,13,6,4,3,18,:,13,5,22,,Season 61481
7,1,VFL Ankara,13,7,0,6,15,:,15,0,21,,Season 61481
8,-1,VFL Athens,13,6,1,6,18,:,16,2,19,,Season 61481
9,-1,VFL Stockholm,13,5,3,5,13,:,15,-2,18,,Season 61481
10,1,VFL Madrid,13,4,4,5,19,:,18,1,16,,Season 61481
11,0,VFL Lisbon,13,3,5,5,17,:,20,-3,14,,Season 61481
12,0,VFL Bern,13,3,4,6,14,:,18,-4,13,,Season 61481
13,0,VFL Brussels,13,3,4,6,12,:,19,-7,13,,Season 61481
14,0,VFL Copenhagen,13,1,7,5,8,:,15,-7,10,,Season 61481
15,0,VFL Vienna,13,2,2,9,9,:,27,-18,8,,Season 61481
16,0,VFL Edinburgh,13,0,3,10,15,:,34,-19,3,,Season 61481
1,0,VFL Berlin,14,10,2,2,21,:,7,14,32,,Season 61481
2,-1,VFL Oslo,14,10,1,3,21,:,9,12,31,,Season 61481
3,1,VFL Rome,14,9,2,3,24,:,15,9,29,,Season 61481
4,0,VFL London,14,8,2,4,26,:,12,14,26,,Season 61481
5,-1,VFL Ankara,14,8,0,6,20,:,15,5,24,,Season 61481
6,1,VFL Amsterdam,14,6,5,3,22,:,14,8,23,,Season 61481
7,1,VFL Paris,14,6,4,4,18,:,16,2,22,,Season 61481
8,0,VFL Athens,14,6,1,7,19,:,18,1,19,,Season 61481
9,0,VFL Stockholm,14,5,3,6,13,:,17,-4,18,,Season 61481
10,0,VFL Madrid,14,4,5,5,20,:,19,1,17,,Season 61481
11,0,VFL Lisbon,14,4,5,5,18,:,20,-2,17,,Season 61481
12,-1,VFL Brussels,14,4,4,6,14,:,20,-6,16,,Season 61481
13,1,VFL Bern,14,3,4,7,14,:,23,-9,13,,Season 61481
14,-1,VFL Vienna,14,3,2,9,11,:,27,-16,11,,Season 61481
15,1,VFL Copenhagen,14,1,7,6,8,:,17,-9,10,,Season 61481
16,0,VFL Edinburgh,14,0,3,11,15,:,35,-20,3,,Season 61481
1,0,VFL Berlin,15,11,2,2,23,:,8,15,35,,Season 61481
2,0,VFL Oslo,15,11,1,3,22,:,9,13,34,,Season 61481
3,0,VFL Rome,15,10,2,3,27,:,15,12,32,,Season 61481
4,0,VFL London,15,9,2,4,29,:,13,16,29,,Season 61481
5,-1,VFL Amsterdam,15,6,6,3,23,:,15,8,24,,Season 61481
6,1,VFL Ankara,15,8,0,7,21,:,18,3,24,,Season 61481
7,-1,VFL Athens,15,7,1,7,22,:,20,2,22,,Season 61481
8,1,VFL Paris,15,6,4,5,18,:,19,-1,22,,Season 61481
9,0,VFL Stockholm,15,5,3,7,15,:,20,-5,18,,Season 61481
10,0,VFL Madrid,15,4,5,6,21,:,21,0,17,,Season 61481
11,0,VFL Lisbon,15,4,5,6,18,:,21,-3,17,,Season 61481
12,0,VFL Brussels,15,4,5,6,15,:,21,-6,17,,Season 61481
13,0,VFL Bern,15,3,5,7,14,:,23,-9,14,,Season 61481
14,0,VFL Vienna,15,3,3,9,11,:,27,-16,12,,Season 61481
15,0,VFL Copenhagen,15,1,8,6,8,:,17,-9,11,,Season 61481
16,0,VFL Edinburgh,15,0,4,11,15,:,35,-20,4,,Season 61481
1,0,VFL Berlin,16,12,2,2,25,:,9,16,38,,Season 61481
2,-1,VFL Rome,16,11,2,3,29,:,16,13,35,,Season 61481
3,1,VFL Oslo,16,11,2,3,24,:,11,13,35,,Season 61481
4,0,VFL London,16,10,2,4,34,:,14,20,32,,Season 61481
5,-1,VFL Athens,16,8,1,7,24,:,20,4,25,,Season 61481
6,1,VFL Amsterdam,16,6,6,4,23,:,18,5,24,,Season 61481
