2,0,VFL Madrid,28,16,4,8,51,30,21,52,Season 61759
3,0,VFL Oslo,28,14,6,8,46,35,11,48,Season 61759
4,0,VFL London,28,13,7,8,45,29,16,46,Season 61759
5,0,VFL Lisbon,28,13,6,9,35,31,4,45,Season 61759
6,0,VFL Berlin,28,12,8,8,45,30,15,44,Season 61759
7,0,VFL Stockholm,28,11,8,9,38,36,2,41,Season 61759
8,0,VFL Rome,28,11,6,11,42,38,4,39,Season 61759
9,0,VFL Brussels,28,10,7,11,25,26,-1,37,Season 61759
10,-1,VFL Ankara,28,9,10,9,33,36,-3,37,Season 61759
11,1,VFL Edinburgh,28,10,6,12,34,43,-9,36,Season 61759
12,0,VFL Vienna,28,9,7,12,32,44,-12,34,Season 61759
13,0,VFL Athens,28,7,7,14,30,42,-12,28,Season 61759
14,0,VFL Copenhagen,28,6,10,12,19,34,-15,28,Season 61759
15,0,VFL Paris,28,5,7,16,20,45,-25,22,Season 61759
16,0,VFL Bern,28,4,5,19,19,50,-31,17,Season 61759
1,0,VFL Amsterdam,29,22,2,5,65,27,38,68,Season 61759
2,0,VFL Madrid,29,16,4,9,51,33,18,52,Season 61759
3,0,VFL Oslo,29,15,6,8,48,36,12,51,Season 61759
4,0,VFL London,29,14,7,8,47,29,18,49,Season 61759
5,-1,VFL Berlin,29,13,8,8,47,30,17,47,Season 61759
6,1,VFL Lisbon,29,13,6,10,36,33,3,45,Season 61759
7,0,VFL Stockholm,29,12,8,9,40,37,3,44,Season 61759
8,-1,VFL Ankara,29,10,10,9,35,37,-2,40,Season 61759
9,1,VFL Rome,29,11,6,12,42,39,3,39,Season 61759
10,1,VFL Brussels,29,10,7,12,25,28,-3,37,Season 61759
11,0,VFL Edinburgh,29,10,6,13,35,45,-10,36,Season 61759
12,0,VFL Vienna,29,9,7,13,32,46,-14,34,Season 61759
13,-1,VFL Copenhagen,29,7,10,12,20,34,-14,31,Season 61759
14,1,VFL Athens,29,7,7,15,31,44,-13,28,Season 61759
15,0,VFL Paris,29,5,7,17,20,47,-27,22,Season 61759
16,0,VFL Bern,29,5,5,19,21,50,-29,20,Season 61759
1,0,VFL Amsterdam,30,22,2,6,65,30,35,68,Season 61759
2,0,VFL Madrid,30,17,4,9,53,34,19,55,Season 61759
3,0,VFL Oslo,30,16,6,8,49,36,13,54,Season 61759
4,-1,VFL Berlin,30,14,8,8,50,30,20,50,Season 61759
5,1,VFL London,30,14,8,8,49,31,18,50,Season 61759
6,0,VFL Lisbon,30,13,7,10,38,35,3,46,Season 61759
7,0,VFL Stockholm,30,12,9,9,41,38,3,45,Season 61759
8,0,VFL Ankara,30,11,10,9,36,37,-1,43,Season 61759
9,0,VFL Rome,30,12,6,12,45,41,4,42,Season 61759
10,0,VFL Brussels,30,10,7,13,26,30,-4,37,Season 61759
11,-1,VFL Vienna,30,10,7,13,33,46,-13,37,Season 61759
12,1,VFL Edinburgh,30,10,6,14,35,46,-11,36,Season 61759
13,0,VFL Copenhagen,30,7,10,13,20,35,-15,31,Season 61759
14,0,VFL Athens,30,7,7,16,33,47,-14,28,Season 61759
15,0,VFL Paris,30,5,7,18,20,48,-28,22,Season 61759
16,0,VFL Bern,30,5,6,19,22,51,-29,21,Season 61759
1,0,VFL Ankara,1,1,0,0,4,1,3,3,Season 61758
2,0,VFL Brussels,1,1,0,0,2,1,1,3,Season 61758
3,0,VFL Copenhagen,1,1,0,0,1,0,1,3,Season 61758
3,0,VFL Oslo,1,1,0,0,1,0,1,3,Season 61758
3,0,VFL Stockholm,1,1,0,0,1,0,1,3,Season 61758
6,0,VFL Berlin,1,0,1,0,2,2,0,1,Season 61758
6,0,VFL Rome,1,0,1,0,2,2,0,1,Season 61758
8,0,VFL Lisbon,1,0,1,0,1,1,0,1,Season 61758
8,0,VFL London,1,0,1,0,1,1,0,1,Season 61758
8,0,VFL Paris,1,0,1,0,1,1,0,1,Season 61758
8,0,VFL Vienna,1,0,1,0,1,1,0,1,Season 61758
12,0,VFL Madrid,1,0,0,1,1,2,-1,0,Season 61758
13,0,VFL Athens,1,0,0,1,0,1,-1,0,Season 61758
13,0,VFL Bern,1,0,0,1,0,1,-1,0,Season 61758
13,0,VFL Edinburgh,1,0,0,1,0,1,-1,0,Season 61758
16,0,VFL Amsterdam,1,0,0,1,1,4,-3,0,Season 61758
1,-1,VFL Brussels,2,2,0,0,4,2,2,6,Season 61758
2,-1,VFL Copenhagen,2,2,0,0,2,0,2,6,Season 61758
3,-1,VFL London,2,1,1,0,3,1,2,4,Season 61758
4,1,VFL Oslo,2,1,1,0,3,2,1,4,Season 61758
4,-1,VFL Rome,2,1,1,0,3,2,1,4,Season 61758
6,-1,VFL Lisbon,2,1,1,0,2,1,1,4,Season 61758
7,-1,VFL Madrid,2,1,0,1,5,2,3,3,Season 61758
8,1,VFL Ankara,2,1,0,1,4,2,2,3,Season 61758
9,1,VFL Stockholm,2,1,0,1,2,2,0,3,Season 61758
10,-1,VFL Bern,2,1,0,1,1,1,0,3,Season 61758
11,1,VFL Berlin,2,0,2,0,4,4,0,2,Season 61758
12,1,VFL Vienna,2,0,1,1,1,2,-1,1,Season 61758
13,1,VFL Paris,2,0,1,1,1,5,-4,1,Season 61758
14,1,VFL Athens,2,0,0,2,0,2,-2,0,Season 61758
15,1,VFL Edinburgh,2,0,0,2,0,3,-3,0,Season 61758
16,0,VFL Amsterdam,2,0,0,2,1,5,-4,0,Season 61758
1,-1,VFL London,3,2,1,0,7,3,4,7,Season 61758
2,-1,VFL Rome,3,2,1,0,6,2,4,7,Season 61758
3,-1,VFL Oslo,3,2,1,0,5,2,3,7,Season 61758
4,-1,VFL Lisbon,3,2,1,0,4,2,2,7,Season 61758
5,-1,VFL Madrid,3,2,0,1,6,2,4,6,Season 61758
6,1,VFL Brussels,3,2,0,1,5,4,1,6,Season 61758
7,1,VFL Copenhagen,3,2,0,1,2,3,-1,6,Season 61758
8,-1,VFL Stockholm,3,1,1,1,3,3,0,4,Season 61758
9,1,VFL Ankara,3,1,0,2,6,6,0,3,Season 61758
10,-1,VFL Athens,3,1,0,2,1,2,-1,3,Season 61758
10,0,VFL Bern,3,1,0,2,1,2,-1,3,Season 61758
12,-1,VFL Amsterdam,3,1,0,2,3,5,-2,3,Season 61758
13,1,VFL Berlin,3,0,2,1,4,6,-2,2,Season 61758
14,1,VFL Paris,3,0,2,1,2,6,-4,2,Season 61758
15,1,VFL Vienna,3,0,1,2,1,4,-3,1,Season 61758
16,1,VFL Edinburgh,3,0,0,3,0,4,-4,0,Season 61758
1,-1,VFL Oslo,4,3,1,0,8,4,4,10,Season 61758
2,-1,VFL Lisbon,4,3,1,0,6,3,3,10,Season 61758
3,-1,VFL Madrid,4,3,0,1,8,2,6,9,Season 61758
4,-1,VFL Brussels,4,3,0,1,6,4,2,9,Season 61758
5,1,VFL London,4,2,2,0,8,4,4,8,Season 61758
6,1,VFL Rome,4,2,2,0,7,3,4,8,Season 61758
7,-1,VFL Stockholm,4,2,1,1,7,3,4,7,Season 61758
8,-1,VFL Amsterdam,4,2,0,2,4,5,-1,6,Season 61758
9,1,VFL Copenhagen,4,2,0,2,2,4,-2,6,Season 61758
10,-1,VFL Berlin,4,1,2,1,7,6,1,5,Season 61758
11,1,VFL Ankara,4,1,0,3,6,8,-2,3,Season 61758
12,1,VFL Athens,4,1,0,3,3,5,-2,3,Season 61758
13,1,VFL Bern,4,1,0,3,1,3,-2,3,Season 61758
14,0,VFL Paris,4,0,2,2,3,8,-5,2,Season 61758
15,0,VFL Vienna,4,0,1,3,1,7,-6,1,Season 61758
16,0,VFL Edinburgh,4,0,0,4,0,8,-8,0,Season 61758
1,0,VFL Oslo,5,4,1,0,9,4,5,13,Season 61758
2,0,VFL Lisbon,5,4,1,0,8,3,5,13,Season 61758
3,-1,VFL Rome,5,3,2,0,10,4,6,11,Season 61758
4,-1,VFL London,5,3,2,0,10,5,5,11,Season 61758
5,1,VFL Madrid,5,3,0,2,9,5,4,9,Season 61758
6,1,VFL Brussels,5,3,0,2,6,5,1,9,Season 61758
7,0,VFL Stockholm,5,2,1,2,7,4,3,7,Season 61758
8,-1,VFL Copenhagen,5,2,1,2,2,4,-2,7,Season 61758
9,-1,VFL Berlin,5,1,3,1,7,6,1,6,Season 61758
10,-1,VFL Ankara,5,2,0,3,7,8,-1,6,Season 61758
11,1,VFL Amsterdam,5,2,0,3,5,7,-2,6,Season 61758
12,-1,VFL Paris,5,1,2,2,4,8,-4,5,Season 61758
13,-1,VFL Vienna,5,1,1,3,3,7,-4,4,Season 61758
14,1,VFL Bern,5,1,0,4,1,4,-3,3,Season 61758
15,1,VFL Athens,5,1,0,4,3,7,-4,3,Season 61758
16,0,VFL Edinburgh,5,0,0,5,0,10,-10,0,Season 61758
1,-1,VFL Lisbon,6,5,1,0,12,5,7,16,Season 61758
2,1,VFL Oslo,6,5,1,0,10,4,6,16,Season 61758
3,-1,VFL London,6,4,2,0,13,5,8,14,Season 61758
3,0,VFL Rome,6,4,2,0,13,5,8,14,Season 61758
5,0,VFL Madrid,6,4,0,2,13,7,6,12,Season 61758
6,0,VFL Brussels,6,4,0,2,8,6,2,12,Season 61758
7,-1,VFL Berlin,6,2,3,1,8,6,2,9,Season 61758
8,1,VFL Stockholm,6,2,1,3,8,7,1,7,Season 61758
9,1,VFL Copenhagen,6,2,1,3,2,7,-5,7,Season 61758
10,0,VFL Ankara,6,2,0,4,9,12,-3,6,Season 61758
11,0,VFL Amsterdam,6,2,0,4,7,11,-4,6,Season 61758
12,0,VFL Paris,6,1,2,3,4,9,-5,5,Season 61758
13,0,VFL Vienna,6,1,1,4,4,9,-5,4,Season 61758
14,-1,VFL Athens,6,1,0,5,3,8,-5,3,Season 61758
15,1,VFL Bern,6,1,0,5,1,6,-5,3,Season 61758
16,0,VFL Edinburgh,6,1,0,5,2,10,-8,3,Season 61758
1,-1,VFL Rome,7,5,2,0,14,5,9,17,Season 61758
2,0,VFL Oslo,7,5,2,0,11,5,6,17,Season 61758
3,1,VFL Lisbon,7,5,1,1,12,6,6,16,Season 61758
4,-1,VFL Brussels,7,5,0,2,11,6,5,15,Season 61758
5,1,VFL London,7,4,2,1,15,8,7,14,Season 61758
6,1,VFL Madrid,7,4,0,3,14,10,4,12,Season 61758
7,0,VFL Berlin,7,3,3,1,11,8,3,12,Season 61758
8,-1,VFL Copenhagen,7,3,1,3,5,8,-3,10,Season 61758
9,-1,VFL Amsterdam,7,3,0,4,13,11,2,9,Season 61758
10,0,VFL Ankara,7,3,0,4,12,12,0,9,Season 61758
11,-1,VFL Paris,7,2,2,3,6,10,-4,8,Season 61758
12,1,VFL Stockholm,7,2,1,4,8,13,-5,7,Season 61758
13,0,VFL Vienna,7,1,1,5,5,11,-6,4,Season 61758
14,-1,VFL Edinburgh,7,1,1,5,3,11,-8,4,Season 61758
15,1,VFL Athens,7,1,0,6,3,11,-8,3,Season 61758
16,1,VFL Bern,7,1,0,6,1,9,-8,3,Season 61758
1,0,VFL Rome,8,6,2,0,16,6,10,20,Season 61758
2,0,VFL Oslo,8,5,3,0,12,6,6,18,Season 61758
3,-1,VFL Brussels,8,5,1,2,12,7,5,16,Season 61758
4,1,VFL Lisbon,8,5,1,2,12,8,4,16,Season 61758
5,-1,VFL Madrid,8,5,0,3,16,11,5,15,Season 61758
6,1,VFL London,8,4,2,2,16,10,6,14,Season 61758
7,0,VFL Berlin,8,3,4,1,12,9,3,13,Season 61758
8,-1,VFL Amsterdam,8,4,0,4,15,11,4,12,Season 61758
9,-1,VFL Paris,8,3,2,3,8,11,-3,11,Season 61758
10,0,VFL Ankara,8,3,1,4,13,13,0,10,Season 61758
11,-1,VFL Stockholm,8,3,1,4,11,13,-2,10,Season 61758
12,1,VFL Copenhagen,8,3,1,4,5,11,-6,10,Season 61758
13,0,VFL Vienna,8,2,1,5,8,12,-4,7,Season 61758
14,0,VFL Edinburgh,8,1,1,6,4,14,-10,4,Season 61758
15,0,VFL Athens,8,1,0,7,4,13,-9,3,Season 61758
16,0,VFL Bern,8,1,0,7,2,11,-9,3,Season 61758
1,0,VFL Rome,9,7,2,0,18,7,11,23,Season 61758
2,-1,VFL Lisbon,9,6,1,2,15,9,6,19,Season 61758
3,1,VFL Oslo,9,5,3,1,13,8,5,18,Season 61758
4,1,VFL Brussels,9,5,2,2,12,7,5,17,Season 61758
5,-1,VFL Berlin,9,4,4,1,15,10,5,16,Season 61758
6,-1,VFL Amsterdam,9,5,0,4,16,11,5,15,Season 61758
7,1,VFL Madrid,9,5,0,4,17,14,3,15,Season 61758
8,1,VFL London,9,4,2,3,17,12,5,14,Season 61758
9,-1,VFL Ankara,9,4,1,4,17,14,3,13,Season 61758
10,-1,VFL Stockholm,9,4,1,4,13,14,-1,13,Season 61758
11,1,VFL Paris,9,3,3,3,8,11,-3,12,Season 61758
12,0,VFL Copenhagen,9,3,1,5,6,14,-8,10,Season 61758
13,0,VFL Vienna,9,2,1,6,9,16,-7,7,Season 61758
14,-1,VFL Athens,9,2,0,7,7,15,-8,6,Season 61758
15,1,VFL Edinburgh,9,1,1,7,6,17,-11,4,Season 61758
16,0,VFL Bern,9,1,0,8,2,12,-10,3,Season 61758
1,0,VFL Rome,10,8,2,0,20,8,12,26,Season 61758
2,0,VFL Lisbon,10,6,2,2,16,10,6,20,Season 61758
3,-1,VFL Berlin,10,5,4,1,17,11,6,19,Season 61758
4,1,VFL Oslo,10,5,4,1,14,9,5,19,Season 61758
5,1,VFL Brussels,10,5,2,3,13,9,4,17,Season 61758
6,0,VFL Amsterdam,10,5,1,4,17,12,5,16,Season 61758
7,0,VFL Madrid,10,5,1,4,20,17,3,16,Season 61758
8,0,VFL London,10,4,3,3,18,13,5,15,Season 61758
9,-1,VFL Stockholm,10,4,2,4,16,17,-1,14,Season 61758
10,1,VFL Ankara,10,4,1,5,17,16,1,13,Season 61758
11,0,VFL Paris,10,3,3,4,9,13,-4,12,Season 61758
12,0,VFL Copenhagen,10,3,2,5,7,15,-8,11,Season 61758
13,-1,VFL Athens,10,3,0,7,9,15,-6,9,Season 61758
14,1,VFL Vienna,10,2,1,7,10,18,-8,7,Season 61758
15,0,VFL Edinburgh,10,2,1,7,8,18,-10,7,Season 61758
16,0,VFL Bern,10,1,1,8,3,13,-10,4,Season 61758
1,0,VFL Rome,11,8,3,0,21,9,12,27,Season 61758
2,-1,VFL Oslo,11,6,4,1,16,9,7,22,Season 61758
3,0,VFL Berlin,11,5,5,1,18,12,6,20,Season 61758
4,-1,VFL Brussels,11,6,2,3,14,9,5,20,Season 61758
5,1,VFL Lisbon,11,6,2,3,17,14,3,20,Season 61758
6,0,VFL Amsterdam,11,6,1,4,20,12,8,19,Season 61758
7,0,VFL Madrid,11,6,1,4,24,18,6,19,Season 61758
8,0,VFL London,11,5,3,3,23,14,9,18,Season 61758
9,0,VFL Stockholm,11,4,3,4,17,18,-1,15,Season 61758
10,-1,VFL Paris,11,4,3,4,11,14,-3,15,Season 61758
11,1,VFL Ankara,11,4,1,6,17,17,0,13,Season 61758
12,0,VFL Copenhagen,11,3,2,6,7,17,-10,11,Season 61758
13,0,VFL Athens,11,3,1,7,10,16,-6,10,Season 61758
14,0,VFL Vienna,11,2,1,8,10,21,-11,7,Season 61758
15,0,VFL Edinburgh,11,2,1,8,9,20,-11,7,Season 61758
16,0,VFL Bern,11,1,1,9,4,18,-14,4,Season 61758
1,0,VFL Rome,12,9,3,0,24,9,15,30,Season 61758
2,0,VFL Oslo,12,7,4,1,19,11,8,25,Season 61758
3,0,VFL Berlin,12,6,5,1,20,13,7,23,Season 61758
4,-1,VFL Lisbon,12,7,2,3,19,15,4,23,Season 61758
5,-1,VFL Madrid,12,7,1,4,28,18,10,22,Season 61758
6,0,VFL Amsterdam,12,7,1,4,23,13,10,22,Season 61758
7,1,VFL Brussels,12,6,2,4,14,12,2,20,Season 61758
8,0,VFL London,12,5,3,4,25,17,8,18,Season 61758
9,-1,VFL Ankara,12,5,1,6,19,18,1,16,Season 61758
10,1,VFL Stockholm,12,4,3,5,18,20,-2,15,Season 61758
11,1,VFL Paris,12,4,3,5,12,16,-4,15,Season 61758
12,0,VFL Copenhagen,12,3,2,7,7,18,-11,11,Season 61758
13,0,VFL Athens,12,3,1,8,11,19,-8,10,Season 61758
14,0,VFL Vienna,12,3,1,8,11,21,-10,10,Season 61758
15,0,VFL Edinburgh,12,2,1,9,10,22,-12,7,Season 61758
16,0,VFL Bern,12,1,1,10,4,22,-18,4,Season 61758
1,0,VFL Rome,13,9,3,1,24,10,14,30,Season 61758
2,-1,VFL Berlin,13,7,5,1,22,13,9,26,Season 61758
3,1,VFL Oslo,13,7,5,1,20,12,8,26,Season 61758
4,-1,VFL Amsterdam,13,8,1,4,26,14,12,25,Season 61758
5,0,VFL Madrid,13,7,2,4,29,19,10,23,Season 61758
6,1,VFL Lisbon,13,7,2,4,19,17,2,23,Season 61758
7,-1,VFL London,13,6,3,4,28,17,11,21,Season 61758
8,1,VFL Brussels,13,6,2,5,15,15,0,20,Season 61758
9,-1,VFL Stockholm,13,5,3,5,20,20,0,18,Season 61758
10,-1,VFL Paris,13,5,3,5,13,16,-3,18,Season 61758
11,1,VFL Ankara,13,5,2,6,19,18,1,17,Season 61758
12,0,VFL Copenhagen,13,3,3,7,9,20,-11,12,Season 61758
13,0,VFL Athens,13,3,2,8,13,21,-8,11,Season 61758
14,0,VFL Vienna,13,3,1,9,11,24,-13,10,Season 61758
15,0,VFL Edinburgh,13,2,2,9,10,22,-12,8,Season 61758
16,0,VFL Bern,13,1,1,11,4,24,-20,4,Season 61758
1,0,VFL Rome,14,10,3,1,25,10,15,33,Season 61758
2,-1,VFL Oslo,14,8,5,1,24,12,12,29,Season 61758
3,-1,VFL Madrid,14,8,2,4,35,19,16,26,Season 61758
4,0,VFL Amsterdam,14,8,2,4,26,14,12,26,Season 61758
5,1,VFL Berlin,14,7,5,2,22,14,8,26,Season 61758
6,0,VFL Lisbon,14,8,2,4,22,18,4,26,Season 61758
7,-1,VFL Brussels,14,7,2,5,16,15,1,23,Season 61758
8,1,VFL London,14,6,3,5,28,19,9,21,Season 61758
9,-1,VFL Ankara,14,6,2,6,20,18,2,20,Season 61758
10,0,VFL Paris,14,5,4,5,13,16,-3,19,Season 61758
11,1,VFL Stockholm,14,5,3,6,20,24,-4,18,Season 61758
12,-1,VFL Athens,14,4,2,8,15,21,-6,14,Season 61758
13,1,VFL Copenhagen,14,3,3,8,9,21,-12,12,Season 61758
14,0,VFL Vienna,14,3,1,10,11,30,-19,10,Season 61758
15,0,VFL Edinburgh,14,2,2,10,10,23,-13,8,Season 61758
16,0,VFL Bern,14,1,1,12,5,27,-22,4,Season 61758
1,0,VFL Rome,15,10,4,1,26,11,15,34,Season 61758
2,-1,VFL Amsterdam,15,9,2,4,27,14,13,29,Season 61758
3,1,VFL Oslo,15,8,5,2,25,14,11,29,Season 61758
4,-1,VFL Berlin,15,8,5,2,24,14,10,29,Season 61758
5,-1,VFL Lisbon,15,9,2,4,24,19,5,29,Season 61758
6,1,VFL Madrid,15,8,3,4,36,20,16,27,Season 61758
7,-1,VFL London,15,7,3,5,30,20,10,24,Season 61758
8,1,VFL Brussels,15,7,2,6,17,17,0,23,Season 61758
9,-1,VFL Paris,15,6,4,5,15,17,-2,22,Season 61758
10,1,VFL Ankara,15,6,3,6,21,19,2,21,Season 61758
11,0,VFL Stockholm,15,6,3,6,22,25,-3,21,Season 61758
12,0,VFL Athens,15,4,3,8,16,22,-6,15,Season 61758
13,0,VFL Copenhagen,15,3,3,9,10,23,-13,12,Season 61758
14,0,VFL Vienna,15,3,1,11,12,32,-20,10,Season 61758
15,0,VFL Edinburgh,15,2,2,11,10,24,-14,8,Season 61758
16,0,VFL Bern,15,1,1,13,5,29,-24,4,Season 61758
1,0,VFL Rome,16,11,4,1,28,12,16,37,Season 61758
2,-1,VFL Oslo,16,9,5,2,27,15,12,32,Season 61758
3,-1,VFL Lisbon,16,10,2,4,28,19,9,32,Season 61758
4,-1,VFL Madrid,16,9,3,4,39,22,17,30,Season 61758
5,1,VFL Amsterdam,16,9,2,5,27,15,12,29,Season 61758
6,1,VFL Berlin,16,8,5,3,25,16,9,29,Season 61758
7,0,VFL London,16,7,4,5,31,21,10,25,Season 61758
8,-1,VFL Ankara,16,7,3,6,22,19,3,24,Season 61758
9,-1,VFL Stockholm,16,7,3,6,23,25,-2,24,Season 61758
10,1,VFL Brussels,16,7,2,7,19,20,-1,23,Season 61758
11,1,VFL Paris,16,6,5,5,16,18,-2,23,Season 61758
12,0,VFL Athens,16,4,3,9,16,23,-7,15,Season 61758
13,0,VFL Copenhagen,16,4,3,9,13,23,-10,15,Season 61758
14,0,VFL Vienna,16,3,1,12,12,36,-24,10,Season 61758
15,0,VFL Edinburgh,16,2,2,12,10,27,-17,8,Season 61758
16,0,VFL Bern,16,1,1,14,6,31,-25,4,Season 61758
1,0,VFL Rome,17,11,5,1,29,13,16,38,Season 61758
2,0,VFL Oslo,17,10,5,2,30,17,13,35,Season 61758
3,-1,VFL Madrid,17,10,3,4,40,22,18,33,Season 61758
4,1,VFL Lisbon,17,10,3,4,29,20,9,33,Season 61758
5,0,VFL Amsterdam,17,9,3,5,28,16,12,30,Season 61758
6,0,VFL Berlin,17,8,5,4,27,19,8,29,Season 61758
7,0,VFL London,17,7,4,6,31,22,9,25,Season 61758
8,0,VFL Ankara,17,7,4,6,23,20,3,25,Season 61758
9,0,VFL Stockholm,17,7,4,6,24,26,-2,25,Season 61758
10,0,VFL Brussels,17,7,3,7,20,21,-1,24,Season 61758
11,0,VFL Paris,17,6,5,6,16,19,-3,23,Season 61758
12,0,VFL Athens,17,4,4,9,17,24,-7,16,Season 61758
13,0,VFL Copenhagen,17,4,4,9,14,24,-10,16,Season 61758
14,-1,VFL Edinburgh,17,3,2,12,11,27,-16,11,Season 61758
15,1,VFL Vienna,17,3,2,12,12,36,-24,11,Season 61758
16,0,VFL Bern,17,1,2,14,6,31,-25,5,Season 61758
1,0,VFL Rome,18,12,5,1,31,13,18,41,Season 61758
2,-1,VFL Madrid,18,11,3,4,42,22,20,36,Season 61758
3,1,VFL Oslo,18,10,5,3,30,18,12,35,Season 61758
4,0,VFL Lisbon,18,10,4,4,30,21,9,34,Season 61758
5,0,VFL Amsterdam,18,10,3,5,29,16,13,33,Season 61758
6,0,VFL Berlin,18,8,5,5,27,20,7,29,Season 61758
7,0,VFL London,18,8,4,6,33,22,11,28,Season 61758
8,-1,VFL Stockholm,18,7,5,6,26,28,-2,26,Season 61758
9,1,VFL Ankara,18,7,4,7,23,22,1,25,Season 61758
10,0,VFL Brussels,18,7,4,7,21,22,-1,25,Season 61758
11,0,VFL Paris,18,6,6,6,18,21,-3,24,Season 61758
12,0,VFL Athens,18,4,4,10,18,26,-8,16,Season 61758
13,0,VFL Copenhagen,18,4,4,10,14,26,-12,16,Season 61758
14,-1,VFL Vienna,18,4,2,12,13,36,-23,14,Season 61758
15,1,VFL Edinburgh,18,3,2,13,11,29,-18,11,Season 61758
16,0,VFL Bern,18,2,2,14,8,32,-24,8,Season 61758
1,0,VFL Rome,19,13,5,1,32,13,19,44,Season 61758
2,0,VFL Madrid,19,12,3,4,45,22,23,39,Season 61758
3,0,VFL Oslo,19,11,5,3,34,20,14,38,Season 61758
4,0,VFL Lisbon,19,11,4,4,33,21,12,37,Season 61758
5,0,VFL Amsterdam,19,11,3,5,31,16,15,36,Season 61758
6,0,VFL Berlin,19,9,5,5,33,20,13,32,Season 61758
7,0,VFL London,19,8,4,7,33,23,10,28,Season 61758
8,-1,VFL Brussels,19,8,4,7,24,22,2,28,Season 61758
9,1,VFL Stockholm,19,7,6,6,26,28,-2,27,Season 61758
10,1,VFL Ankara,19,7,4,8,23,25,-2,25,Season 61758
11,0,VFL Paris,19,6,6,7,18,24,-6,24,Season 61758
12,0,VFL Athens,19,4,4,11,20,30,-10,16,Season 61758
13,0,VFL Copenhagen,19,4,4,11,14,28,-14,16,Season 61758
14,0,VFL Vienna,19,4,2,13,13,42,-29,14,Season 61758
15,0,VFL Edinburgh,19,3,3,13,11,29,-18,12,Season 61758
16,0,VFL Bern,19,2,2,15,8,35,-27,8,Season 61758
1,0,VFL Rome,20,13,6,1,34,15,19,45,Season 61758
2,-1,VFL Oslo,20,12,5,3,35,20,15,41,Season 61758
3,1,VFL Madrid,20,12,4,4,47,24,23,40,Season 61758
4,0,VFL Lisbon,20,11,4,5,33,22,11,37,Season 61758
5,0,VFL Amsterdam,20,11,3,6,32,18,14,36,Season 61758
6,0,VFL Berlin,20,10,5,5,35,20,15,35,Season 61758
7,0,VFL London,20,9,4,7,35,24,11,31,Season 61758
8,-1,VFL Stockholm,20,8,6,6,28,28,0,30,Season 61758
9,1,VFL Brussels,20,8,4,8,24,23,1,28,Season 61758
10,0,VFL Ankara,20,7,4,9,23,27,-4,25,Season 61758
11,0,VFL Paris,20,6,7,7,19,25,-6,25,Season 61758
12,-1,VFL Vienna,20,5,2,13,14,42,-28,17,Season 61758
13,1,VFL Athens,20,4,4,12,20,31,-11,16,Season 61758
14,1,VFL Copenhagen,20,4,4,12,14,30,-16,16,Season 61758
15,0,VFL Edinburgh,20,4,3,13,12,29,-17,15,Season 61758
16,0,VFL Bern,20,2,3,15,9,36,-27,9,Season 61758
1,0,VFL Rome,21,14,6,1,36,16,20,48,Season 61758
2,0,VFL Oslo,21,13,5,3,37,21,16,44,Season 61758
3,0,VFL Madrid,21,13,4,4,49,24,25,43,Season 61758
4,-1,VFL Berlin,21,11,5,5,36,20,16,38,Season 61758
5,1,VFL Lisbon,21,11,5,5,33,22,11,38,Season 61758
6,1,VFL Amsterdam,21,11,3,7,32,20,12,36,Season 61758
7,0,VFL London,21,10,4,7,38,24,14,34,Season 61758
8,-1,VFL Brussels,21,9,4,8,26,24,2,31,Season 61758
9,1,VFL Stockholm,21,8,6,7,29,30,-1,30,Season 61758
10,0,VFL Ankara,21,7,5,9,23,27,-4,26,Season 61758
11,0,VFL Paris,21,6,7,8,20,27,-7,25,Season 61758
12,0,VFL Vienna,21,5,2,14,15,44,-29,17,Season 61758
13,0,VFL Athens,21,4,4,13,20,32,-12,16,Season 61758
14,0,VFL Copenhagen,21,4,4,13,14,33,-19,16,Season 61758
15,0,VFL Edinburgh,21,4,3,14,13,32,-19,15,Season 61758
16,0,VFL Bern,21,3,3,15,12,37,-25,12,Season 61758
1,0,VFL Rome,22,14,6,2,38,20,18,48,Season 61758
2,-1,VFL Madrid,22,14,4,4,53,25,28,46,Season 61758
3,1,VFL Oslo,22,13,6,3,38,22,16,45,Season 61758
4,-1,VFL Lisbon,22,12,5,5,37,24,13,41,Season 61758
5,1,VFL Berlin,22,11,5,6,37,23,14,38,Season 61758
6,-1,VFL London,22,11,4,7,41,25,16,37,Season 61758
7,1,VFL Amsterdam,22,11,4,7,33,21,12,37,Season 61758
8,0,VFL Brussels,22,9,4,9,27,26,1,31,Season 61758
9,0,VFL Stockholm,22,8,7,7,30,31,-1,31,Season 61758
10,0,VFL Ankara,22,8,5,9,24,27,-3,29,Season 61758
11,0,VFL Paris,22,7,7,8,21,27,-6,28,Season 61758
12,-1,VFL Athens,22,5,4,13,22,33,-11,19,Season 61758
13,1,VFL Vienna,22,5,2,15,15,45,-30,17,Season 61758
14,-1,VFL Edinburgh,22,4,4,14,14,33,-19,16,Season 61758
15,1,VFL Copenhagen,22,4,4,14,15,37,-22,16,Season 61758
16,0,VFL Bern,22,3,3,16,12,38,-26,12,Season 61758
1,-1,VFL Madrid,23,15,4,4,56,27,29,49,Season 61758
2,-1,VFL Oslo,23,14,6,3,41,22,19,48,Season 61758
3,1,VFL Rome,23,14,6,3,38,22,16,48,Season 61758
