8,0,VFL Oslo,29,11,10,8,30,32,-2,43,Season 61530
9,-1,VFL Paris,29,8,9,12,43,49,-6,33,Season 61530
10,1,VFL Brussels,29,6,15,8,32,38,-6,33,Season 61530
11,1,VFL Bern,29,9,5,15,23,45,-22,32,Season 61530
12,0,VFL Stockholm,29,8,5,16,36,50,-14,29,Season 61530
13,0,VFL Copenhagen,29,7,7,15,21,31,-10,28,Season 61530
14,0,VFL Vienna,29,8,4,17,28,44,-16,28,Season 61530
15,-1,VFL Ankara,29,6,8,15,27,48,-21,26,Season 61530
16,1,VFL Edinburgh,29,5,10,14,26,41,-15,25,Season 61530
1,0,VFL London,30,18,6,6,53,31,22,60,Season 61530
2,0,VFL Berlin,30,17,7,6,50,28,22,58,Season 61530
3,0,VFL Amsterdam,30,17,7,6,44,28,16,58,Season 61530
4,0,VFL Lisbon,30,13,13,4,42,22,20,52,Season 61530
5,0,VFL Madrid,30,15,6,9,61,40,21,51,Season 61530
6,-1,VFL Rome,30,13,7,10,46,34,12,46,Season 61530
7,1,VFL Athens,30,13,7,10,39,36,3,46,Season 61530
8,0,VFL Oslo,30,12,10,8,32,33,-1,46,Season 61530
9,-1,VFL Brussels,30,6,16,8,32,38,-6,34,Season 61530
10,1,VFL Paris,30,8,9,13,44,51,-7,33,Season 61530
11,0,VFL Bern,30,9,6,15,24,46,-22,33,Season 61530
12,-1,VFL Copenhagen,30,8,7,15,22,31,-9,31,Season 61530
13,1,VFL Stockholm,30,8,5,17,36,52,-16,29,Season 61530
14,0,VFL Vienna,30,8,4,18,29,46,-17,28,Season 61530
15,0,VFL Ankara,30,6,8,16,27,49,-22,26,Season 61530
16,0,VFL Edinburgh,30,5,10,15,28,44,-16,25,Season 61530
1,0,VFL Madrid,1,1,0,0,3,0,3,3,Season 61529
2,0,VFL Oslo,1,1,0,0,2,0,2,3,Season 61529
3,0,VFL Amsterdam,1,1,0,0,2,1,1,3,Season 61529
3,0,VFL Berlin,1,1,0,0,2,1,1,3,Season 61529
3,0,VFL Copenhagen,1,1,0,0,2,1,1,3,Season 61529
6,0,VFL Brussels,1,1,0,0,1,0,1,3,Season 61529
7,0,VFL Athens,1,0,1,0,1,1,0,1,Season 61529
7,0,VFL Paris,1,0,1,0,1,1,0,1,Season 61529
7,0,VFL Rome,1,0,1,0,1,1,0,1,Season 61529
7,0,VFL Vienna,1,0,1,0,1,1,0,1,Season 61529
11,0,VFL Edinburgh,1,0,0,1,1,2,-1,0,Season 61529
11,0,VFL Lisbon,1,0,0,1,1,2,-1,0,Season 61529
11,0,VFL Stockholm,1,0,0,1,1,2,-1,0,Season 61529
14,0,VFL London,1,0,0,1,0,1,-1,0,Season 61529
15,0,VFL Ankara,1,0,0,1,0,2,-2,0,Season 61529
16,0,VFL Bern,1,0,0,1,0,3,-3,0,Season 61529
1,0,VFL Madrid,2,2,0,0,5,1,4,6,Season 61529
2,-1,VFL Amsterdam,2,2,0,0,3,1,2,6,Season 61529
2,-1,VFL Brussels,2,2,0,0,3,1,2,6,Season 61529
4,-1,VFL Rome,2,1,1,0,4,1,3,4,Season 61529
5,-1,VFL Athens,2,1,1,0,4,2,2,4,Season 61529
6,1,VFL Oslo,2,1,0,1,3,2,1,3,Season 61529
6,-1,VFL Stockholm,2,1,0,1,3,2,1,3,Season 61529
8,1,VFL Copenhagen,2,1,0,1,2,2,0,3,Season 61529
9,1,VFL Berlin,2,1,0,1,3,4,-1,3,Season 61529
10,-1,VFL Ankara,2,1,0,1,1,2,-1,3,Season 61529
11,1,VFL Paris,2,0,2,0,1,1,0,2,Season 61529
12,1,VFL Lisbon,2,0,1,1,1,2,-1,1,Season 61529
12,1,VFL Vienna,2,0,1,1,1,2,-1,1,Season 61529
14,1,VFL Edinburgh,2,0,0,2,2,4,-2,0,Season 61529
15,1,VFL London,2,0,0,2,0,3,-3,0,Season 61529
16,0,VFL Bern,2,0,0,2,0,6,-6,0,Season 61529
1,0,VFL Madrid,3,3,0,0,9,2,7,9,Season 61529
2,0,VFL Brussels,3,3,0,0,6,2,4,9,Season 61529
3,-1,VFL Rome,3,2,1,0,6,1,5,7,Season 61529
4,-1,VFL Stockholm,3,2,0,1,6,4,2,6,Season 61529
5,-1,VFL Copenhagen,3,2,0,1,3,2,1,6,Season 61529
6,1,VFL Amsterdam,3,2,0,1,4,5,-1,6,Season 61529
7,-1,VFL Lisbon,3,1,1,1,2,2,0,4,Season 61529
8,1,VFL Athens,3,1,1,1,4,5,-1,4,Season 61529
9,1,VFL Oslo,3,1,0,2,5,5,0,3,Season 61529
10,-1,VFL London,3,1,0,2,3,3,0,3,Season 61529
11,-1,VFL Bern,3,1,0,2,4,6,-2,3,Season 61529
12,1,VFL Berlin,3,1,0,2,3,5,-2,3,Season 61529
13,1,VFL Ankara,3,1,0,2,1,6,-5,3,Season 61529
14,1,VFL Paris,3,0,2,1,1,2,-1,2,Season 61529
15,1,VFL Vienna,3,0,1,2,2,5,-3,1,Season 61529
16,1,VFL Edinburgh,3,0,0,3,2,6,-4,0,Season 61529
1,0,VFL Madrid,4,4,0,0,11,3,8,12,Season 61529
2,0,VFL Brussels,4,4,0,0,8,2,6,12,Season 61529
3,-1,VFL Stockholm,4,3,0,1,7,4,3,9,Season 61529
4,-1,VFL Amsterdam,4,3,0,1,6,6,0,9,Season 61529
5,1,VFL Rome,4,2,1,1,7,3,4,7,Season 61529
6,1,VFL Copenhagen,4,2,1,1,3,2,1,7,Season 61529
7,-1,VFL Oslo,4,2,0,2,6,5,1,6,Season 61529
8,-1,VFL London,4,2,0,2,4,3,1,6,Season 61529
9,-1,VFL Ankara,4,2,0,2,4,7,-3,6,Season 61529
10,1,VFL Lisbon,4,1,1,2,2,3,-1,4,Season 61529
11,1,VFL Athens,4,1,1,2,4,6,-2,4,Season 61529
12,0,VFL Berlin,4,1,1,2,3,5,-2,4,Season 61529
13,1,VFL Bern,4,1,0,3,4,8,-4,3,Season 61529
14,0,VFL Paris,4,0,2,2,2,4,-2,2,Season 61529
15,0,VFL Vienna,4,0,1,3,2,6,-4,1,Season 61529
16,0,VFL Edinburgh,4,0,0,4,3,9,-6,0,Season 61529
1,0,VFL Madrid,5,5,0,0,13,4,9,15,Season 61529
2,0,VFL Brussels,5,5,0,0,10,3,7,15,Season 61529
3,-1,VFL Amsterdam,5,4,0,1,10,9,1,12,Season 61529
4,1,VFL Stockholm,5,3,1,1,8,5,3,10,Season 61529
5,-1,VFL London,5,3,0,2,7,3,4,9,Season 61529
6,1,VFL Rome,5,2,1,2,10,7,3,7,Season 61529
7,-1,VFL Athens,5,2,1,2,8,6,2,7,Season 61529
8,-1,VFL Berlin,5,2,1,2,6,6,0,7,Season 61529
9,-1,VFL Lisbon,5,2,1,2,3,3,0,7,Season 61529
10,1,VFL Copenhagen,5,2,1,2,3,5,-2,7,Season 61529
11,1,VFL Oslo,5,2,0,3,6,6,0,6,Season 61529
12,1,VFL Ankara,5,2,0,3,5,9,-4,6,Season 61529
13,0,VFL Bern,5,1,1,3,5,9,-4,4,Season 61529
14,0,VFL Paris,5,0,2,3,3,7,-4,2,Season 61529
15,0,VFL Vienna,5,0,1,4,2,10,-8,1,Season 61529
16,0,VFL Edinburgh,5,0,0,5,4,11,-7,0,Season 61529
1,0,VFL Madrid,6,6,0,0,15,4,11,18,Season 61529
2,0,VFL Brussels,6,5,0,1,10,5,5,15,Season 61529
3,0,VFL Amsterdam,6,5,0,1,11,9,2,15,Season 61529
4,0,VFL Stockholm,6,4,1,1,11,6,5,13,Season 61529
5,-1,VFL Rome,6,3,1,2,12,7,5,10,Season 61529
6,1,VFL London,6,3,1,2,9,5,4,10,Season 61529
7,-1,VFL Oslo,6,3,0,3,8,6,2,9,Season 61529
8,-1,VFL Lisbon,6,2,2,2,4,4,0,8,Season 61529
9,1,VFL Athens,6,2,1,3,8,8,0,7,Season 61529
10,1,VFL Berlin,6,2,1,3,6,7,-1,7,Season 61529
11,-1,VFL Bern,6,2,1,3,7,9,-2,7,Season 61529
12,1,VFL Copenhagen,6,2,1,3,3,7,-4,7,Season 61529
13,1,VFL Ankara,6,2,0,4,5,11,-6,6,Season 61529
14,0,VFL Paris,6,0,3,3,5,9,-4,3,Season 61529
15,0,VFL Vienna,6,0,2,4,3,11,-8,2,Season 61529
16,0,VFL Edinburgh,6,0,0,6,5,14,-9,0,Season 61529
1,0,VFL Madrid,7,7,0,0,19,6,13,21,Season 61529
2,-1,VFL Amsterdam,7,6,0,1,12,9,3,18,Season 61529
3,1,VFL Brussels,7,5,0,2,10,8,2,15,Season 61529
4,-1,VFL Rome,7,4,1,2,15,7,8,13,Season 61529
5,-1,VFL London,7,4,1,2,11,6,5,13,Season 61529
6,1,VFL Stockholm,7,4,1,2,13,10,3,13,Season 61529
7,0,VFL Oslo,7,3,1,3,11,9,2,10,Season 61529
8,0,VFL Lisbon,7,2,3,2,4,4,0,9,Season 61529
9,-1,VFL Bern,7,2,2,3,7,9,-2,8,Season 61529
10,-1,VFL Copenhagen,7,2,2,3,3,7,-4,8,Season 61529
11,1,VFL Athens,7,2,1,4,8,9,-1,7,Season 61529
12,1,VFL Berlin,7,2,1,4,7,9,-2,7,Season 61529
13,0,VFL Ankara,7,2,0,5,5,12,-7,6,Season 61529
14,0,VFL Paris,7,0,4,3,8,12,-4,4,Season 61529
15,-1,VFL Edinburgh,7,1,0,6,6,14,-8,3,Season 61529
16,1,VFL Vienna,7,0,3,4,3,11,-8,3,Season 61529
1,0,VFL Madrid,8,7,1,0,20,7,13,22,Season 61529
2,-1,VFL Brussels,8,6,0,2,11,8,3,18,Season 61529
3,1,VFL Amsterdam,8,6,0,2,13,11,2,18,Season 61529
4,-1,VFL London,8,5,1,2,13,7,6,16,Season 61529
5,1,VFL Rome,8,4,2,2,17,9,8,14,Season 61529
6,0,VFL Stockholm,8,4,2,2,15,12,3,14,Season 61529
7,0,VFL Oslo,8,4,1,3,12,9,3,13,Season 61529
8,0,VFL Lisbon,8,3,3,2,7,6,1,12,Season 61529
9,-1,VFL Copenhagen,8,3,2,3,5,8,-3,11,Season 61529
10,-1,VFL Athens,8,2,2,4,9,10,-1,8,Season 61529
11,1,VFL Bern,8,2,2,4,8,11,-3,8,Season 61529
12,0,VFL Berlin,8,2,1,5,7,10,-3,7,Season 61529
13,-1,VFL Vienna,8,1,3,4,4,11,-7,6,Season 61529
14,1,VFL Ankara,8,2,0,6,5,13,-8,6,Season 61529
15,1,VFL Paris,8,0,4,4,8,13,-5,4,Season 61529
16,1,VFL Edinburgh,8,1,0,7,8,17,-9,3,Season 61529
1,0,VFL Madrid,9,8,1,0,23,8,15,25,Season 61529
2,0,VFL Brussels,9,7,0,2,12,8,4,21,Season 61529
3,-1,VFL London,9,6,1,2,18,8,10,19,Season 61529
4,1,VFL Amsterdam,9,6,0,3,13,12,1,18,Season 61529
5,0,VFL Rome,9,5,2,2,18,9,9,17,Season 61529
6,0,VFL Stockholm,9,4,2,3,16,14,2,14,Season 61529
7,0,VFL Oslo,9,4,1,4,13,14,-1,13,Season 61529
8,0,VFL Lisbon,9,3,3,3,8,9,-1,12,Season 61529
9,0,VFL Copenhagen,9,3,2,4,5,10,-5,11,Season 61529
10,-1,VFL Berlin,9,3,1,5,9,10,-1,10,Season 61529
11,0,VFL Bern,9,2,3,4,9,12,-3,9,Season 61529
12,-1,VFL Ankara,9,3,0,6,7,14,-7,9,Season 61529
13,1,VFL Athens,9,2,2,5,9,11,-2,8,Season 61529
14,-1,VFL Edinburgh,9,2,0,7,10,17,-7,6,Season 61529
15,1,VFL Vienna,9,1,3,5,4,13,-9,6,Season 61529
16,1,VFL Paris,9,0,5,4,9,14,-5,5,Season 61529
1,0,VFL Madrid,10,8,2,0,24,9,15,26,Season 61529
2,-1,VFL London,10,7,1,2,22,9,13,22,Season 61529
3,1,VFL Brussels,10,7,0,3,12,9,3,21,Season 61529
4,0,VFL Amsterdam,10,6,0,4,14,14,0,18,Season 61529
5,0,VFL Rome,10,5,2,3,18,11,7,17,Season 61529
6,0,VFL Stockholm,10,5,2,3,17,14,3,17,Season 61529
7,0,VFL Oslo,10,5,1,4,15,15,0,16,Season 61529
8,0,VFL Lisbon,10,4,3,3,10,9,1,15,Season 61529
9,-1,VFL Berlin,10,4,1,5,11,10,1,13,Season 61529
10,1,VFL Copenhagen,10,3,3,4,6,11,-5,12,Season 61529
11,-1,VFL Ankara,10,3,1,6,8,15,-7,10,Season 61529
12,-1,VFL Athens,10,2,3,5,10,12,-2,9,Season 61529
13,1,VFL Bern,10,2,3,5,9,14,-5,9,Season 61529
14,-1,VFL Paris,10,1,5,4,11,14,-3,8,Season 61529
15,1,VFL Edinburgh,10,2,0,8,10,19,-9,6,Season 61529
16,1,VFL Vienna,10,1,3,6,5,17,-12,6,Season 61529
1,0,VFL Madrid,11,8,2,1,26,13,13,26,Season 61529
2,0,VFL London,11,8,1,2,25,10,15,25,Season 61529
3,0,VFL Brussels,11,8,0,3,13,9,4,24,Season 61529
4,-1,VFL Rome,11,6,2,3,20,12,8,20,Season 61529
5,-1,VFL Stockholm,11,6,2,3,20,15,5,20,Season 61529
6,1,VFL Amsterdam,11,6,0,5,15,17,-2,18,Season 61529
7,0,VFL Oslo,11,5,2,4,17,17,0,17,Season 61529
8,-1,VFL Berlin,11,5,1,5,13,10,3,16,Season 61529
9,1,VFL Lisbon,11,4,4,3,11,10,1,16,Season 61529
10,0,VFL Copenhagen,11,3,3,5,7,13,-6,12,Season 61529
11,-1,VFL Paris,11,2,5,4,15,16,-1,11,Season 61529
12,1,VFL Ankara,11,3,2,6,9,16,-7,11,Season 61529
13,1,VFL Athens,11,2,3,6,10,13,-3,9,Season 61529
14,1,VFL Bern,11,2,3,6,10,17,-7,9,Season 61529
15,-1,VFL Vienna,11,1,4,6,7,19,-12,7,Season 61529
16,1,VFL Edinburgh,11,2,0,9,10,21,-11,6,Season 61529
1,0,VFL Madrid,12,9,2,1,30,16,14,29,Season 61529
2,0,VFL London,12,9,1,2,28,11,17,28,Season 61529
3,0,VFL Brussels,12,8,0,4,13,11,2,24,Season 61529
4,-1,VFL Amsterdam,12,7,0,5,17,18,-1,21,Season 61529
5,1,VFL Rome,12,6,2,4,21,14,7,20,Season 61529
6,1,VFL Stockholm,12,6,2,4,21,18,3,20,Season 61529
7,0,VFL Oslo,12,6,2,4,19,18,1,20,Season 61529
8,-1,VFL Lisbon,12,5,4,3,13,10,3,19,Season 61529
9,1,VFL Berlin,12,5,1,6,16,14,2,16,Season 61529
10,-1,VFL Paris,12,3,5,4,17,17,0,14,Season 61529
11,1,VFL Copenhagen,12,3,4,5,8,14,-6,13,Season 61529
12,-1,VFL Athens,12,3,3,6,13,14,-1,12,Season 61529
13,1,VFL Ankara,12,3,3,6,10,17,-7,12,Season 61529
14,0,VFL Bern,12,2,3,7,11,19,-8,9,Season 61529
15,0,VFL Vienna,12,1,4,7,8,21,-13,7,Season 61529
16,0,VFL Edinburgh,12,2,0,10,11,24,-13,6,Season 61529
1,0,VFL Madrid,13,9,3,1,31,17,14,30,Season 61529
2,0,VFL London,13,9,2,2,29,12,17,29,Season 61529
3,0,VFL Brussels,13,9,0,4,15,12,3,27,Season 61529
4,-1,VFL Rome,13,7,2,4,23,15,8,23,Season 61529
5,-1,VFL Oslo,13,7,2,4,23,18,5,23,Season 61529
6,0,VFL Stockholm,13,6,3,4,23,20,3,21,Season 61529
7,1,VFL Amsterdam,13,7,0,6,18,20,-2,21,Season 61529
8,0,VFL Lisbon,13,5,5,3,15,12,3,20,Season 61529
9,-1,VFL Paris,13,4,5,4,19,17,2,17,Season 61529
10,1,VFL Berlin,13,5,1,7,17,16,1,16,Season 61529
11,-1,VFL Athens,13,4,3,6,15,15,0,15,Season 61529
12,1,VFL Copenhagen,13,3,4,6,9,16,-7,13,Season 61529
13,-1,VFL Bern,13,3,3,7,15,20,-5,12,Season 61529
14,1,VFL Ankara,13,3,3,7,10,19,-9,12,Season 61529
15,0,VFL Vienna,13,1,4,8,9,25,-16,7,Season 61529
16,0,VFL Edinburgh,13,2,0,11,11,28,-17,6,Season 61529
1,-1,VFL London,14,10,2,2,33,13,20,32,Season 61529
2,1,VFL Madrid,14,9,4,1,33,19,14,31,Season 61529
3,0,VFL Brussels,14,10,0,4,17,12,5,30,Season 61529
4,-1,VFL Oslo,14,7,3,4,25,20,5,24,Season 61529
5,1,VFL Rome,14,7,2,5,24,19,5,23,Season 61529
6,-1,VFL Amsterdam,14,7,1,6,18,20,-2,22,Season 61529
7,-1,VFL Lisbon,14,5,6,3,16,13,3,21,Season 61529
8,1,VFL Stockholm,14,6,3,5,23,25,-2,21,Season 61529
9,-1,VFL Berlin,14,6,1,7,19,16,3,19,Season 61529
10,1,VFL Paris,14,4,5,5,19,19,0,17,Season 61529
11,0,VFL Athens,14,4,4,6,16,16,0,16,Season 61529
12,0,VFL Copenhagen,14,4,4,6,14,16,-2,16,Season 61529
13,0,VFL Bern,14,3,4,7,15,20,-5,13,Season 61529
14,0,VFL Ankara,14,3,3,8,10,21,-11,12,Season 61529
15,0,VFL Vienna,14,1,5,8,9,25,-16,8,Season 61529
16,0,VFL Edinburgh,14,2,1,11,11,28,-17,7,Season 61529
1,-1,VFL Madrid,15,10,4,1,35,20,15,34,Season 61529
2,1,VFL London,15,10,3,2,34,14,20,33,Season 61529
3,0,VFL Brussels,15,10,0,5,17,13,4,30,Season 61529
4,-1,VFL Rome,15,8,2,5,25,19,6,26,Season 61529
5,1,VFL Oslo,15,7,3,5,25,21,4,24,Season 61529
6,-1,VFL Stockholm,15,7,3,5,25,25,0,24,Season 61529
7,1,VFL Amsterdam,15,7,2,6,19,21,-2,23,Season 61529
8,-1,VFL Berlin,15,7,1,7,20,16,4,22,Season 61529
9,1,VFL Lisbon,15,5,7,3,17,14,3,22,Season 61529
10,-1,VFL Athens,15,5,4,6,19,16,3,19,Season 61529
11,1,VFL Paris,15,4,5,6,19,21,-2,17,Season 61529
12,0,VFL Copenhagen,15,4,4,7,14,19,-5,16,Season 61529
13,0,VFL Bern,15,3,4,8,16,25,-9,13,Season 61529
14,0,VFL Ankara,15,3,4,8,11,22,-11,13,Season 61529
15,-1,VFL Edinburgh,15,3,1,11,16,29,-13,10,Season 61529
16,1,VFL Vienna,15,1,5,9,10,27,-17,8,Season 61529
1,0,VFL Madrid,16,10,5,1,37,22,15,35,Season 61529
2,0,VFL London,16,10,4,2,34,14,20,34,Season 61529
3,0,VFL Brussels,16,10,1,5,17,13,4,31,Season 61529
4,-1,VFL Oslo,16,8,3,5,27,21,6,27,Season 61529
5,-1,VFL Stockholm,16,8,3,5,27,25,2,27,Season 61529
6,1,VFL Rome,16,8,2,6,25,21,4,26,Season 61529
7,0,VFL Amsterdam,16,8,2,6,22,21,1,26,Season 61529
8,-1,VFL Lisbon,16,6,7,3,19,14,5,25,Season 61529
9,-1,VFL Athens,16,6,4,6,20,16,4,22,Season 61529
10,1,VFL Berlin,16,7,1,8,20,18,2,22,Season 61529
11,0,VFL Paris,16,4,5,7,19,22,-3,17,Season 61529
12,0,VFL Copenhagen,16,4,4,8,14,21,-7,16,Season 61529
13,0,VFL Bern,16,3,5,8,18,27,-9,14,Season 61529
14,0,VFL Ankara,16,3,4,9,11,24,-13,13,Season 61529
15,-1,VFL Vienna,16,2,5,9,12,27,-15,11,Season 61529
16,1,VFL Edinburgh,16,3,1,12,16,32,-16,10,Season 61529
1,0,VFL Madrid,17,11,5,1,38,22,16,38,Season 61529
2,0,VFL London,17,11,4,2,37,14,23,37,Season 61529
3,0,VFL Brussels,17,10,1,6,18,16,2,31,Season 61529
4,0,VFL Oslo,17,9,3,5,30,22,8,30,Season 61529
5,-1,VFL Rome,17,8,3,6,25,21,4,27,Season 61529
6,-1,VFL Amsterdam,17,8,3,6,22,21,1,27,Season 61529
7,1,VFL Stockholm,17,8,3,6,27,28,-1,27,Season 61529
8,0,VFL Lisbon,17,6,8,3,19,14,5,26,Season 61529
9,0,VFL Athens,17,6,5,6,22,18,4,23,Season 61529
10,0,VFL Berlin,17,7,2,8,22,20,2,23,Season 61529
11,0,VFL Paris,17,4,6,7,19,22,-3,18,Season 61529
12,0,VFL Copenhagen,17,4,5,8,14,21,-7,17,Season 61529
13,-1,VFL Ankara,17,4,4,9,14,24,-10,16,Season 61529
14,1,VFL Bern,17,3,6,8,18,27,-9,15,Season 61529
15,0,VFL Vienna,17,2,5,10,12,30,-18,11,Season 61529
16,0,VFL Edinburgh,17,3,1,13,16,33,-17,10,Season 61529
1,-1,VFL London,18,12,4,2,39,14,25,40,Season 61529
2,1,VFL Madrid,18,11,5,2,38,25,13,38,Season 61529
3,0,VFL Brussels,18,10,2,6,19,17,2,32,Season 61529
4,0,VFL Oslo,18,9,3,6,33,26,7,30,Season 61529
5,-1,VFL Amsterdam,18,9,3,6,25,21,4,30,Season 61529
6,-1,VFL Stockholm,18,9,3,6,31,31,0,30,Season 61529
7,1,VFL Rome,18,8,4,6,25,21,4,28,Season 61529
8,0,VFL Lisbon,18,6,9,3,21,16,5,27,Season 61529
9,-1,VFL Berlin,18,7,3,8,24,22,2,24,Season 61529
10,1,VFL Athens,18,6,5,7,22,20,2,23,Season 61529
11,-1,VFL Copenhagen,18,5,5,8,16,22,-6,20,Season 61529
12,-1,VFL Ankara,18,5,4,9,15,24,-9,19,Season 61529
13,1,VFL Paris,18,4,6,8,20,24,-4,18,Season 61529
14,0,VFL Bern,18,3,6,9,18,28,-10,15,Season 61529
15,0,VFL Vienna,18,2,6,10,13,31,-18,12,Season 61529
16,0,VFL Edinburgh,18,3,2,13,16,33,-17,11,Season 61529
1,0,VFL London,19,13,4,2,40,14,26,43,Season 61529
2,0,VFL Madrid,19,11,5,3,39,27,12,38,Season 61529
3,-1,VFL Oslo,19,10,3,6,35,26,9,33,Season 61529
4,-1,VFL Amsterdam,19,10,3,6,29,22,7,33,Season 61529
5,1,VFL Brussels,19,10,3,6,20,18,2,33,Season 61529
6,0,VFL Stockholm,19,10,3,6,34,33,1,33,Season 61529
7,0,VFL Rome,19,9,4,6,27,22,5,31,Season 61529
8,0,VFL Lisbon,19,6,9,4,21,17,4,27,Season 61529
9,0,VFL Berlin,19,7,4,8,25,23,2,25,Season 61529
10,0,VFL Athens,19,6,5,8,22,22,0,23,Season 61529
11,-1,VFL Ankara,19,6,4,9,17,24,-7,22,Season 61529
12,1,VFL Copenhagen,19,5,6,8,17,23,-6,21,Season 61529
13,0,VFL Paris,19,4,6,9,21,28,-7,18,Season 61529
14,0,VFL Bern,19,3,7,9,19,29,-10,16,Season 61529
15,0,VFL Vienna,19,2,6,11,15,34,-19,12,Season 61529
16,0,VFL Edinburgh,19,3,2,14,16,35,-19,11,Season 61529
1,0,VFL London,20,14,4,2,41,14,27,46,Season 61529
2,0,VFL Madrid,20,11,6,3,41,29,12,39,Season 61529
3,-1,VFL Stockholm,20,11,3,6,40,33,7,36,Season 61529
4,0,VFL Amsterdam,20,10,4,6,29,22,7,34,Season 61529
5,0,VFL Brussels,20,10,4,6,22,20,2,34,Season 61529
6,1,VFL Oslo,20,10,3,7,36,29,7,33,Season 61529
7,0,VFL Rome,20,9,5,6,27,22,5,32,Season 61529
8,0,VFL Lisbon,20,7,9,4,24,18,6,30,Season 61529
9,0,VFL Berlin,20,8,4,8,29,24,5,28,Season 61529
10,0,VFL Athens,20,7,5,8,23,22,1,26,Season 61529
11,0,VFL Ankara,20,6,5,9,19,26,-7,23,Season 61529
12,0,VFL Copenhagen,20,5,6,9,17,24,-7,21,Season 61529
13,0,VFL Paris,20,4,6,10,22,32,-10,18,Season 61529
14,0,VFL Bern,20,3,7,10,19,35,-16,16,Season 61529
15,-1,VFL Edinburgh,20,3,3,14,18,37,-19,12,Season 61529
16,1,VFL Vienna,20,2,6,12,15,35,-20,12,Season 61529
1,0,VFL London,21,15,4,2,45,16,29,49,Season 61529
2,0,VFL Madrid,21,11,7,3,42,30,12,40,Season 61529
3,-1,VFL Oslo,21,11,3,7,40,29,11,36,Season 61529
4,1,VFL Stockholm,21,11,3,7,40,34,6,36,Season 61529
5,-1,VFL Rome,21,10,5,6,32,22,10,35,Season 61529
6,1,VFL Brussels,21,10,5,6,23,21,2,35,Season 61529
7,1,VFL Amsterdam,21,10,4,7,29,28,1,34,Season 61529
8,0,VFL Lisbon,21,8,9,4,28,18,10,33,Season 61529
9,0,VFL Berlin,21,9,4,8,35,24,11,31,Season 61529
10,0,VFL Athens,21,8,5,8,24,22,2,29,Season 61529
11,0,VFL Ankara,21,6,5,10,19,31,-12,23,Season 61529
12,0,VFL Copenhagen,21,5,6,10,17,28,-11,21,Season 61529
13,0,VFL Paris,21,4,6,11,24,36,-12,18,Season 61529
14,0,VFL Bern,21,3,7,11,19,36,-17,16,Season 61529
15,0,VFL Edinburgh,21,4,3,14,19,37,-18,15,Season 61529
16,0,VFL Vienna,21,2,6,13,15,39,-24,12,Season 61529
1,0,VFL London,22,15,4,3,45,17,28,49,Season 61529
2,0,VFL Madrid,22,11,8,3,42,30,12,41,Season 61529
3,-1,VFL Rome,22,11,5,6,33,22,11,38,Season 61529
4,0,VFL Stockholm,22,11,4,7,40,34,6,37,Season 61529
5,-1,VFL Amsterdam,22,11,4,7,32,28,4,37,Season 61529
6,-1,VFL Lisbon,22,9,9,4,29,18,11,36,Season 61529
7,1,VFL Oslo,22,11,3,8,41,33,8,36,Season 61529
8,1,VFL Brussels,22,10,5,7,23,22,1,35,Season 61529
9,0,VFL Berlin,22,10,4,8,36,24,12,34,Season 61529
10,0,VFL Athens,22,8,6,8,25,23,2,30,Season 61529
11,-1,VFL Copenhagen,22,6,6,10,18,28,-10,24,Season 61529
12,1,VFL Ankara,22,6,5,11,19,34,-15,23,Season 61529
13,0,VFL Paris,22,5,6,11,28,37,-9,21,Season 61529
14,-1,VFL Edinburgh,22,4,4,14,20,38,-18,16,Season 61529
15,1,VFL Bern,22,3,7,12,19,37,-18,16,Season 61529
16,0,VFL Vienna,22,2,6,14,15,40,-25,12,Season 61529
1,0,VFL London,23,15,5,3,47,19,28,50,Season 61529
2,0,VFL Madrid,23,12,8,3,44,30,14,44,Season 61529
3,-1,VFL Stockholm,23,12,4,7,42,34,8,40,Season 61529
4,-1,VFL Oslo,23,12,3,8,43,34,9,39,Season 61529
5,1,VFL Rome,23,11,5,7,33,24,9,38,Season 61529
6,1,VFL Amsterdam,23,11,5,7,34,30,4,38,Season 61529
7,-1,VFL Brussels,23,11,5,7,25,22,3,38,Season 61529
8,1,VFL Lisbon,23,9,10,4,30,19,11,37,Season 61529
9,0,VFL Berlin,23,10,4,9,37,26,11,34,Season 61529
10,0,VFL Athens,23,8,6,9,25,25,0,30,Season 61529
11,0,VFL Copenhagen,23,6,7,10,18,28,-10,25,Season 61529
12,0,VFL Ankara,23,6,5,12,19,36,-17,23,Season 61529
13,0,VFL Paris,23,5,6,12,28,40,-12,21,Season 61529
14,0,VFL Edinburgh,23,4,5,14,21,39,-18,17,Season 61529
15,0,VFL Bern,23,3,8,12,19,37,-18,17,Season 61529
16,0,VFL Vienna,23,3,6,14,18,40,-22,15,Season 61529
1,0,VFL London,24,15,6,3,48,20,28,51,Season 61529
2,0,VFL Madrid,24,13,8,3,46,30,16,47,Season 61529
3,0,VFL Stockholm,24,13,4,7,45,36,9,43,Season 61529
4,-1,VFL Rome,24,12,5,7,35,25,10,41,Season 61529
5,-1,VFL Amsterdam,24,12,5,7,36,31,5,41,Season 61529
6,1,VFL Oslo,24,12,4,8,44,35,9,40,Season 61529
7,0,VFL Brussels,24,11,5,8,26,24,2,38,Season 61529
8,-1,VFL Berlin,24,11,4,9,39,27,12,37,Season 61529
9,1,VFL Lisbon,24,9,10,5,30,21,9,37,Season 61529
