13,-1,VFL Bern,5,1,1,3,4,12,-8,4,Season 61573
14,1,VFL Copenhagen,5,1,1,3,2,10,-8,4,Season 61573
15,1,VFL Stockholm,5,1,0,4,8,16,-8,3,Season 61573
16,0,VFL Brussels,5,0,0,5,1,11,-10,0,Season 61573
1,0,VFL Berlin,6,6,0,0,12,3,9,18,Season 61573
2,-1,VFL Edinburgh,6,4,1,1,7,6,1,13,Season 61573
3,-1,VFL Oslo,6,3,3,0,17,7,10,12,Season 61573
4,1,VFL Lisbon,6,4,0,2,8,4,4,12,Season 61573
5,-1,VFL Madrid,6,3,1,2,11,7,4,10,Season 61573
6,1,VFL Vienna,6,3,1,2,6,6,0,10,Season 61573
7,1,VFL Amsterdam,6,3,0,3,13,6,7,9,Season 61573
8,-1,VFL Rome,6,2,3,1,7,5,2,9,Season 61573
9,-1,VFL Ankara,6,3,0,3,10,9,1,9,Season 61573
10,1,VFL London,6,2,2,2,9,6,3,8,Season 61573
11,1,VFL Paris,6,2,1,3,5,8,-3,7,Season 61573
12,0,VFL Athens,6,1,2,3,3,4,-1,5,Season 61573
13,0,VFL Bern,6,1,1,4,5,14,-9,4,Season 61573
14,0,VFL Copenhagen,6,1,1,4,3,13,-10,4,Season 61573
15,0,VFL Stockholm,6,1,0,5,8,17,-9,3,Season 61573
16,0,VFL Brussels,6,1,0,5,3,12,-9,3,Season 61573
1,0,VFL Berlin,7,7,0,0,14,3,11,21,Season 61573
2,-1,VFL Lisbon,7,5,0,2,9,4,5,15,Season 61573
3,1,VFL Edinburgh,7,4,2,1,7,6,1,14,Season 61573
4,-1,VFL Madrid,7,4,1,2,14,9,5,13,Season 61573
5,1,VFL Oslo,7,3,3,1,17,9,8,12,Season 61573
6,-1,VFL Ankara,7,4,0,3,12,9,3,12,Season 61573
7,-1,VFL Rome,7,3,3,1,9,6,3,12,Season 61573
8,1,VFL Amsterdam,7,3,1,3,14,7,7,10,Season 61573
9,1,VFL Vienna,7,3,1,3,6,8,-2,10,Season 61573
10,0,VFL London,7,2,2,3,9,8,1,8,Season 61573
11,-1,VFL Athens,7,2,2,3,5,4,1,8,Season 61573
12,1,VFL Paris,7,2,1,4,7,11,-4,7,Season 61573
13,-1,VFL Copenhagen,7,1,2,4,4,14,-10,5,Season 61573
14,-1,VFL Stockholm,7,1,1,5,8,17,-9,4,Season 61573
15,1,VFL Bern,7,1,1,5,5,15,-10,4,Season 61573
16,0,VFL Brussels,7,1,0,6,4,14,-10,3,Season 61573
1,0,VFL Berlin,8,8,0,0,18,3,15,24,Season 61573
2,-1,VFL Madrid,8,5,1,2,17,10,7,16,Season 61573
3,-1,VFL Ankara,8,5,0,3,13,9,4,15,Season 61573
4,1,VFL Lisbon,8,5,0,3,9,5,4,15,Season 61573
5,1,VFL Edinburgh,8,4,2,2,7,10,-3,14,Season 61573
6,1,VFL Oslo,8,3,4,1,18,10,8,13,Season 61573
7,-1,VFL Amsterdam,8,4,1,3,16,8,8,13,Season 61573
8,-1,VFL Vienna,8,4,1,3,7,8,-1,13,Season 61573
9,1,VFL Rome,8,3,3,2,9,7,2,12,Season 61573
10,0,VFL London,8,2,3,3,10,9,1,9,Season 61573
11,0,VFL Athens,8,2,2,4,6,7,-1,8,Season 61573
12,-1,VFL Copenhagen,8,2,2,4,6,15,-9,8,Season 61573
13,1,VFL Paris,8,2,1,5,8,13,-5,7,Season 61573
14,-1,VFL Bern,8,2,1,5,7,15,-8,7,Season 61573
15,1,VFL Stockholm,8,1,1,6,8,19,-11,4,Season 61573
16,0,VFL Brussels,8,1,0,7,5,16,-11,3,Season 61573
1,0,VFL Berlin,9,9,0,0,21,4,17,27,Season 61573
2,-1,VFL Oslo,9,4,4,1,22,11,11,16,Season 61573
3,-1,VFL Amsterdam,9,5,1,3,18,8,10,16,Season 61573
4,1,VFL Madrid,9,5,1,3,18,14,4,16,Season 61573
5,1,VFL Ankara,9,5,1,3,13,9,4,16,Season 61573
6,1,VFL Lisbon,9,5,1,3,11,7,4,16,Season 61573
7,1,VFL Edinburgh,9,4,2,3,7,12,-5,14,Season 61573
8,-1,VFL Rome,9,3,4,2,11,9,2,13,Season 61573
9,1,VFL Vienna,9,4,1,4,7,11,-4,13,Season 61573
10,0,VFL London,9,3,3,3,12,9,3,12,Season 61573
11,-1,VFL Copenhagen,9,2,3,4,6,15,-9,9,Season 61573
12,1,VFL Athens,9,2,2,5,6,9,-3,8,Season 61573
13,-1,VFL Stockholm,9,2,1,6,11,19,-8,7,Season 61573
14,1,VFL Paris,9,2,1,6,8,16,-8,7,Season 61573
15,1,VFL Bern,9,2,1,6,8,18,-10,7,Season 61573
16,0,VFL Brussels,9,2,0,7,8,16,-8,6,Season 61573
1,0,VFL Berlin,10,10,0,0,23,4,19,30,Season 61573
2,-1,VFL Amsterdam,10,6,1,3,21,9,12,19,Season 61573
3,-1,VFL Madrid,10,5,2,3,19,15,4,17,Season 61573
4,1,VFL Oslo,10,4,4,2,23,14,9,16,Season 61573
5,-1,VFL Rome,10,4,4,2,13,9,4,16,Season 61573
6,0,VFL Lisbon,10,5,1,4,11,8,3,16,Season 61573
7,1,VFL Ankara,10,5,1,4,13,12,1,16,Season 61573
8,1,VFL Edinburgh,10,4,2,4,7,13,-6,14,Season 61573
9,-1,VFL London,10,3,4,3,13,10,3,13,Season 61573
10,1,VFL Vienna,10,4,1,5,7,13,-6,13,Season 61573
11,0,VFL Copenhagen,10,3,3,4,7,15,-8,12,Season 61573
12,-1,VFL Paris,10,3,1,6,11,16,-5,10,Season 61573
13,-1,VFL Bern,10,3,1,6,9,18,-9,10,Season 61573
14,-1,VFL Brussels,10,3,0,7,9,16,-7,9,Season 61573
15,1,VFL Athens,10,2,2,6,6,10,-4,8,Season 61573
16,1,VFL Stockholm,10,2,1,7,11,21,-10,7,Season 61573
1,0,VFL Berlin,11,10,1,0,24,5,19,31,Season 61573
2,0,VFL Amsterdam,11,7,1,3,23,9,14,22,Season 61573
3,-1,VFL Ankara,11,6,1,4,15,13,2,19,Season 61573
4,-1,VFL Rome,11,4,5,2,14,10,4,17,Season 61573
5,1,VFL Madrid,11,5,2,4,19,17,2,17,Season 61573
6,1,VFL Oslo,11,4,4,3,23,16,7,16,Season 61573
7,-1,VFL London,11,4,4,3,16,12,4,16,Season 61573
8,1,VFL Lisbon,11,5,1,5,11,10,1,16,Season 61573
9,-1,VFL Vienna,11,5,1,5,8,13,-5,16,Season 61573
10,-1,VFL Copenhagen,11,4,3,4,8,15,-7,15,Season 61573
11,1,VFL Edinburgh,11,4,2,5,7,14,-7,14,Season 61573
12,0,VFL Paris,11,4,1,6,13,16,-3,13,Season 61573
13,-1,VFL Brussels,11,4,0,7,11,16,-5,12,Season 61573
14,1,VFL Bern,11,3,1,7,11,21,-10,10,Season 61573
15,0,VFL Athens,11,2,2,7,7,12,-5,8,Season 61573
16,0,VFL Stockholm,11,2,1,8,11,22,-11,7,Season 61573
1,0,VFL Berlin,12,10,1,1,24,8,16,31,Season 61573
2,0,VFL Amsterdam,12,7,1,4,23,12,11,22,Season 61573
3,-1,VFL Madrid,12,6,2,4,21,18,3,20,Season 61573
4,-1,VFL Oslo,12,5,4,3,26,17,9,19,Season 61573
5,-1,VFL London,12,5,4,3,19,12,7,19,Season 61573
6,-1,VFL Lisbon,12,6,1,5,12,10,2,19,Season 61573
7,1,VFL Ankara,12,6,1,5,16,16,0,19,Season 61573
8,-1,VFL Vienna,12,6,1,5,12,14,-2,19,Season 61573
9,-1,VFL Copenhagen,12,5,3,4,11,15,-4,18,Season 61573
10,1,VFL Rome,12,4,5,3,14,11,3,17,Season 61573
11,0,VFL Edinburgh,12,5,2,5,8,14,-6,17,Season 61573
12,0,VFL Paris,12,4,2,6,14,17,-3,14,Season 61573
13,0,VFL Brussels,12,4,0,8,12,18,-6,12,Season 61573
14,0,VFL Bern,12,3,1,8,12,25,-13,10,Season 61573
15,0,VFL Athens,12,2,2,8,7,13,-6,8,Season 61573
16,0,VFL Stockholm,12,2,2,8,12,23,-11,8,Season 61573
1,0,VFL Berlin,13,11,1,1,26,9,17,34,Season 61573
2,0,VFL Amsterdam,13,8,1,4,24,12,12,25,Season 61573
3,0,VFL Madrid,13,7,2,4,23,19,4,23,Season 61573
4,-1,VFL London,13,6,4,3,21,13,8,22,Season 61573
5,-1,VFL Lisbon,13,7,1,5,16,11,5,22,Season 61573
6,-1,VFL Rome,13,5,5,3,17,13,4,20,Season 61573
7,-1,VFL Edinburgh,13,6,2,5,9,14,-5,20,Season 61573
8,1,VFL Oslo,13,5,4,4,27,21,6,19,Season 61573
9,1,VFL Ankara,13,6,1,6,17,18,-1,19,Season 61573
10,1,VFL Vienna,13,6,1,6,13,16,-3,19,Season 61573
11,1,VFL Copenhagen,13,5,3,5,11,16,-5,18,Season 61573
12,0,VFL Paris,13,4,2,7,15,19,-4,14,Season 61573
13,0,VFL Brussels,13,4,0,9,12,19,-7,12,Season 61573
14,0,VFL Bern,13,3,1,9,14,28,-14,10,Season 61573
15,0,VFL Athens,13,2,3,8,8,14,-6,9,Season 61573
16,0,VFL Stockholm,13,2,3,8,13,24,-11,9,Season 61573
1,0,VFL Berlin,14,12,1,1,28,9,19,37,Season 61573
2,0,VFL Amsterdam,14,9,1,4,26,13,13,28,Season 61573
3,-1,VFL London,14,7,4,3,24,14,10,25,Season 61573
4,-1,VFL Lisbon,14,8,1,5,18,11,7,25,Season 61573
5,-1,VFL Rome,14,6,5,3,20,14,6,23,Season 61573
6,1,VFL Madrid,14,7,2,5,23,21,2,23,Season 61573
7,-1,VFL Oslo,14,6,4,4,28,21,7,22,Season 61573
8,1,VFL Edinburgh,14,6,3,5,9,14,-5,21,Season 61573
9,0,VFL Ankara,14,6,1,7,18,20,-2,19,Season 61573
10,0,VFL Vienna,14,6,1,7,14,19,-5,19,Season 61573
11,0,VFL Copenhagen,14,5,4,5,11,16,-5,19,Season 61573
12,0,VFL Paris,14,4,3,7,15,19,-4,15,Season 61573
13,0,VFL Brussels,14,4,0,10,13,22,-9,12,Season 61573
14,0,VFL Bern,14,3,2,9,14,28,-14,11,Season 61573
15,0,VFL Athens,14,2,3,9,8,16,-8,9,Season 61573
16,0,VFL Stockholm,14,2,3,9,13,25,-12,9,Season 61573
1,0,VFL Berlin,15,12,1,2,28,13,15,37,Season 61573
2,0,VFL Amsterdam,15,9,1,5,27,15,12,28,Season 61573
3,-1,VFL Lisbon,15,9,1,5,20,12,8,28,Season 61573
4,1,VFL London,15,7,5,3,25,15,10,26,Season 61573
5,-1,VFL Oslo,15,7,4,4,32,21,11,25,Season 61573
6,1,VFL Rome,15,6,6,3,21,15,6,24,Season 61573
7,1,VFL Madrid,15,7,2,6,24,23,1,23,Season 61573
8,-1,VFL Ankara,15,7,1,7,19,20,-1,22,Season 61573
9,1,VFL Edinburgh,15,6,4,5,10,15,-5,22,Season 61573
10,0,VFL Vienna,15,6,2,7,16,21,-5,20,Season 61573
11,0,VFL Copenhagen,15,5,5,5,13,18,-5,20,Season 61573
12,0,VFL Paris,15,4,3,8,17,22,-5,15,Season 61573
13,-1,VFL Bern,15,4,2,9,17,30,-13,14,Season 61573
14,1,VFL Brussels,15,4,0,11,13,23,-10,12,Season 61573
15,-1,VFL Stockholm,15,3,3,9,15,26,-11,12,Season 61573
16,1,VFL Athens,15,2,4,9,9,17,-8,10,Season 61573
1,0,VFL Berlin,16,12,1,3,30,16,14,37,Season 61573
2,0,VFL Amsterdam,16,10,1,5,30,15,15,31,Season 61573
3,0,VFL Lisbon,16,10,1,5,21,12,9,31,Season 61573
4,-1,VFL Oslo,16,8,4,4,34,21,13,28,Season 61573
5,1,VFL London,16,7,5,4,26,17,9,26,Season 61573
6,-1,VFL Madrid,16,8,2,6,27,25,2,26,Season 61573
7,1,VFL Rome,16,6,7,3,21,15,6,25,Season 61573
8,0,VFL Ankara,16,8,1,7,21,21,0,25,Season 61573
9,-1,VFL Vienna,16,7,2,7,18,22,-4,23,Season 61573
10,1,VFL Edinburgh,16,6,4,6,10,17,-7,22,Season 61573
11,0,VFL Copenhagen,16,5,6,5,13,18,-5,21,Season 61573
12,0,VFL Paris,16,4,3,9,18,24,-6,15,Season 61573
13,0,VFL Bern,16,4,2,10,17,32,-15,14,Season 61573
14,-1,VFL Athens,16,3,4,9,11,17,-6,13,Season 61573
15,1,VFL Brussels,16,4,0,12,13,24,-11,12,Season 61573
16,1,VFL Stockholm,16,3,3,10,15,29,-14,12,Season 61573
1,0,VFL Berlin,17,12,1,4,30,17,13,37,Season 61573
2,0,VFL Amsterdam,17,11,1,5,31,15,16,34,Season 61573
3,0,VFL Lisbon,17,11,1,5,22,12,10,34,Season 61573
4,0,VFL Oslo,17,9,4,4,37,22,15,31,Season 61573
5,0,VFL London,17,8,5,4,28,17,11,29,Season 61573
6,0,VFL Madrid,17,9,2,6,31,26,5,29,Season 61573
7,0,VFL Rome,17,6,8,3,22,16,6,26,Season 61573
8,0,VFL Ankara,17,8,1,8,21,22,-1,25,Season 61573
9,0,VFL Vienna,17,7,2,8,20,25,-5,23,Season 61573
10,0,VFL Edinburgh,17,6,4,7,11,21,-10,22,Season 61573
11,0,VFL Copenhagen,17,5,6,6,13,20,-7,21,Season 61573
12,-1,VFL Athens,17,4,4,9,14,19,-5,16,Season 61573
13,1,VFL Paris,17,4,4,9,19,25,-6,16,Season 61573
14,-1,VFL Brussels,17,5,0,12,15,25,-10,15,Season 61573
15,1,VFL Bern,17,4,2,11,18,35,-17,14,Season 61573
16,0,VFL Stockholm,17,3,3,11,16,31,-15,12,Season 61573
1,-1,VFL Amsterdam,18,12,1,5,33,15,18,37,Season 61573
2,-1,VFL Lisbon,18,12,1,5,24,12,12,37,Season 61573
3,1,VFL Berlin,18,12,1,5,30,19,11,37,Season 61573
4,0,VFL Oslo,18,10,4,4,39,22,17,34,Season 61573
5,-1,VFL Madrid,18,9,3,6,33,28,5,30,Season 61573
6,1,VFL London,18,8,5,5,28,19,9,29,Season 61573
7,-1,VFL Ankara,18,9,1,8,24,22,2,28,Season 61573
8,1,VFL Rome,18,6,9,3,23,17,6,27,Season 61573
9,0,VFL Vienna,18,7,2,9,20,27,-7,23,Season 61573
10,0,VFL Edinburgh,18,6,4,8,11,23,-12,22,Season 61573
11,0,VFL Copenhagen,18,5,6,7,13,25,-12,21,Season 61573
12,-1,VFL Paris,18,5,4,9,24,25,-1,19,Season 61573
13,-1,VFL Brussels,18,6,0,12,17,25,-8,18,Season 61573
14,1,VFL Athens,18,4,5,9,15,20,-5,17,Season 61573
15,0,VFL Bern,18,4,3,11,20,37,-17,15,Season 61573
16,0,VFL Stockholm,18,3,3,12,16,34,-18,12,Season 61573
1,0,VFL Amsterdam,19,13,1,5,36,17,19,40,Season 61573
2,-1,VFL Berlin,19,13,1,5,33,19,14,40,Season 61573
3,1,VFL Lisbon,19,12,2,5,25,13,12,38,Season 61573
4,0,VFL Oslo,19,10,5,4,40,23,17,35,Season 61573
5,-1,VFL London,19,9,5,5,32,20,12,32,Season 61573
6,1,VFL Madrid,19,9,3,7,33,30,3,30,Season 61573
7,-1,VFL Rome,19,6,10,3,24,18,6,28,Season 61573
8,1,VFL Ankara,19,9,1,9,24,25,-1,28,Season 61573
9,0,VFL Vienna,19,8,2,9,22,27,-5,26,Season 61573
10,0,VFL Edinburgh,19,7,4,8,12,23,-11,25,Season 61573
11,0,VFL Copenhagen,19,5,6,8,13,27,-14,21,Season 61573
12,-1,VFL Athens,19,5,5,9,17,20,-3,20,Season 61573
13,1,VFL Paris,19,5,4,10,25,29,-4,19,Season 61573
14,1,VFL Brussels,19,6,0,13,17,26,-9,18,Season 61573
15,0,VFL Bern,19,4,3,12,22,40,-18,15,Season 61573
16,0,VFL Stockholm,19,3,4,12,17,35,-18,13,Season 61573
1,0,VFL Amsterdam,20,14,1,5,38,17,21,43,Season 61573
2,0,VFL Berlin,20,13,2,5,34,20,14,41,Season 61573
3,0,VFL Lisbon,20,12,3,5,26,14,12,39,Season 61573
4,0,VFL Oslo,20,10,6,4,40,23,17,36,Season 61573
5,0,VFL London,20,10,5,5,35,22,13,35,Season 61573
6,0,VFL Madrid,20,10,3,7,35,30,5,33,Season 61573
7,-1,VFL Ankara,20,10,1,9,25,25,0,31,Season 61573
8,1,VFL Rome,20,6,10,4,24,20,4,28,Season 61573
9,0,VFL Vienna,20,8,2,10,22,29,-7,26,Season 61573
10,0,VFL Edinburgh,20,7,4,9,12,24,-12,25,Season 61573
11,-1,VFL Athens,20,6,5,9,20,20,0,23,Season 61573
12,1,VFL Copenhagen,20,5,7,8,13,27,-14,22,Season 61573
13,0,VFL Paris,20,5,4,11,25,32,-7,19,Season 61573
14,0,VFL Brussels,20,6,0,14,17,27,-10,18,Season 61573
15,0,VFL Bern,20,5,3,12,23,40,-17,18,Season 61573
16,0,VFL Stockholm,20,3,4,13,19,38,-19,13,Season 61573
1,0,VFL Amsterdam,21,15,1,5,42,17,25,46,Season 61573
2,0,VFL Berlin,21,14,2,5,35,20,15,44,Season 61573
3,0,VFL Lisbon,21,13,3,5,28,14,14,42,Season 61573
4,-1,VFL London,21,11,5,5,36,22,14,38,Season 61573
5,1,VFL Oslo,21,10,6,5,41,25,16,36,Season 61573
6,0,VFL Madrid,21,11,3,7,38,30,8,36,Season 61573
7,0,VFL Ankara,21,11,1,9,26,25,1,34,Season 61573
8,-1,VFL Vienna,21,9,2,10,24,30,-6,29,Season 61573
9,1,VFL Rome,21,6,10,5,24,24,0,28,Season 61573
10,0,VFL Edinburgh,21,7,4,10,12,26,-14,25,Season 61573
11,0,VFL Athens,21,6,5,10,20,21,-1,23,Season 61573
12,-1,VFL Paris,21,6,4,11,27,33,-6,22,Season 61573
13,1,VFL Copenhagen,21,5,7,9,13,30,-17,22,Season 61573
14,0,VFL Brussels,21,6,0,15,18,29,-11,18,Season 61573
15,0,VFL Bern,21,5,3,13,23,41,-18,18,Season 61573
16,0,VFL Stockholm,21,3,4,14,19,39,-20,13,Season 61573
1,0,VFL Amsterdam,22,16,1,5,43,17,26,49,Season 61573
2,0,VFL Berlin,22,14,3,5,36,21,15,45,Season 61573
3,0,VFL Lisbon,22,13,3,6,28,15,13,42,Season 61573
4,0,VFL London,22,11,6,5,37,23,14,39,Season 61573
5,-1,VFL Madrid,22,11,4,7,40,32,8,37,Season 61573
6,1,VFL Oslo,22,10,6,6,41,27,14,36,Season 61573
7,0,VFL Ankara,22,11,2,9,27,26,1,35,Season 61573
8,-1,VFL Rome,22,7,10,5,28,25,3,31,Season 61573
9,1,VFL Vienna,22,9,3,10,25,31,-6,30,Season 61573
10,-1,VFL Athens,22,7,5,10,22,21,1,26,Season 61573
11,1,VFL Edinburgh,22,7,5,10,13,27,-14,26,Season 61573
12,0,VFL Paris,22,6,5,11,29,35,-6,23,Season 61573
13,0,VFL Copenhagen,22,5,7,10,13,31,-18,22,Season 61573
14,-1,VFL Bern,22,6,3,13,24,41,-17,21,Season 61573
15,1,VFL Brussels,22,6,0,16,19,33,-14,18,Season 61573
16,0,VFL Stockholm,22,3,5,14,20,40,-20,14,Season 61573
1,0,VFL Amsterdam,23,17,1,5,45,17,28,52,Season 61573
2,0,VFL Berlin,23,15,3,5,39,22,17,48,Season 61573
3,0,VFL Lisbon,23,14,3,6,29,15,14,45,Season 61573
4,-1,VFL Madrid,23,12,4,7,43,34,9,40,Season 61573
5,-1,VFL Oslo,23,11,6,6,42,27,15,39,Season 61573
6,1,VFL London,23,11,6,6,37,24,13,39,Season 61573
7,0,VFL Ankara,23,12,2,9,31,29,2,38,Season 61573
8,0,VFL Rome,23,7,10,6,31,29,2,31,Season 61573
9,0,VFL Vienna,23,9,3,11,25,32,-7,30,Season 61573
10,0,VFL Athens,23,7,5,11,24,24,0,26,Season 61573
11,0,VFL Edinburgh,23,7,5,11,14,30,-16,26,Season 61573
12,0,VFL Paris,23,6,5,12,29,37,-8,23,Season 61573
13,0,VFL Copenhagen,23,5,8,10,13,31,-18,23,Season 61573
14,0,VFL Bern,23,6,3,14,24,43,-19,21,Season 61573
15,0,VFL Brussels,23,6,1,16,19,33,-14,19,Season 61573
16,0,VFL Stockholm,23,4,5,14,22,40,-18,17,Season 61573
1,0,VFL Amsterdam,24,17,1,6,46,20,26,52,Season 61573
2,0,VFL Berlin,24,15,4,5,40,23,17,49,Season 61573
3,0,VFL Lisbon,24,15,3,6,31,15,16,48,Season 61573
4,-1,VFL Oslo,24,12,6,6,46,28,18,42,Season 61573
5,-1,VFL London,24,12,6,6,39,24,15,42,Season 61573
6,1,VFL Madrid,24,12,4,8,44,38,6,40,Season 61573
7,0,VFL Ankara,24,12,2,10,31,32,-1,38,Season 61573
8,0,VFL Rome,24,7,10,7,31,31,0,31,Season 61573
9,0,VFL Vienna,24,9,3,12,25,34,-9,30,Season 61573
10,0,VFL Athens,24,8,5,11,27,25,2,29,Season 61573
11,-1,VFL Paris,24,7,5,12,30,37,-7,26,Season 61573
12,-1,VFL Copenhagen,24,6,8,10,16,31,-15,26,Season 61573
13,1,VFL Edinburgh,24,7,5,12,14,32,-18,26,Season 61573
14,0,VFL Bern,24,6,4,14,25,44,-19,22,Season 61573
15,-1,VFL Stockholm,24,5,5,14,24,40,-16,20,Season 61573
16,1,VFL Brussels,24,6,1,17,19,34,-15,19,Season 61573
1,0,VFL Amsterdam,25,18,1,6,48,20,28,55,Season 61573
2,0,VFL Berlin,25,15,4,6,40,24,16,49,Season 61573
3,0,VFL Lisbon,25,15,3,7,31,17,14,48,Season 61573
4,-1,VFL London,25,12,7,6,42,27,15,43,Season 61573
5,1,VFL Oslo,25,12,6,7,46,30,16,42,Season 61573
6,0,VFL Madrid,25,12,5,8,47,41,6,41,Season 61573
7,0,VFL Ankara,25,13,2,10,33,33,0,41,Season 61573
8,0,VFL Rome,25,8,10,7,32,31,1,34,Season 61573
9,0,VFL Vienna,25,10,3,12,26,34,-8,33,Season 61573
10,0,VFL Athens,25,8,5,12,27,27,0,29,Season 61573
11,-1,VFL Copenhagen,25,7,8,10,18,31,-13,29,Season 61573
12,-1,VFL Edinburgh,25,8,5,12,16,32,-16,29,Season 61573
13,1,VFL Paris,25,7,5,13,31,39,-8,26,Season 61573
14,-1,VFL Brussels,25,7,1,17,21,34,-13,22,Season 61573
15,1,VFL Bern,25,6,4,15,25,46,-21,22,Season 61573
16,1,VFL Stockholm,25,5,5,15,24,41,-17,20,Season 61573
1,0,VFL Amsterdam,26,18,2,6,50,22,28,56,Season 61573
2,0,VFL Berlin,26,15,5,6,41,25,16,50,Season 61573
3,0,VFL Lisbon,26,15,4,7,32,18,14,49,Season 61573
4,-1,VFL Oslo,26,13,6,7,48,30,18,45,Season 61573
5,1,VFL London,26,12,7,7,44,30,14,43,Season 61573
6,0,VFL Madrid,26,12,6,8,49,43,6,42,Season 61573
7,0,VFL Ankara,26,13,2,11,35,36,-1,41,Season 61573
8,-1,VFL Vienna,26,11,3,12,27,34,-7,36,Season 61573
9,1,VFL Rome,26,8,11,7,33,32,1,35,Season 61573
10,0,VFL Athens,26,9,5,12,30,29,1,32,Season 61573
11,0,VFL Copenhagen,26,7,8,11,18,34,-16,29,Season 61573
12,0,VFL Edinburgh,26,8,5,13,16,33,-17,29,Season 61573
13,0,VFL Paris,26,7,6,13,32,40,-8,27,Season 61573
14,-1,VFL Bern,26,7,4,15,28,48,-20,25,Season 61573
15,-1,VFL Stockholm,26,6,5,15,27,41,-14,23,Season 61573
16,1,VFL Brussels,26,7,1,18,21,36,-15,22,Season 61573
1,0,VFL Amsterdam,27,18,2,7,51,25,26,56,Season 61573
2,0,VFL Berlin,27,16,5,6,42,25,17,53,Season 61573
3,0,VFL Lisbon,27,16,4,7,34,18,16,52,Season 61573
4,-1,VFL London,27,13,7,7,47,31,16,46,Season 61573
5,1,VFL Oslo,27,13,6,8,49,32,17,45,Season 61573
6,0,VFL Madrid,27,13,6,8,50,43,7,45,Season 61573
7,0,VFL Ankara,27,14,2,11,37,37,0,44,Season 61573
8,-1,VFL Rome,27,9,11,7,36,34,2,38,Season 61573
9,1,VFL Vienna,27,11,3,13,28,36,-8,36,Season 61573
10,0,VFL Athens,27,9,5,13,30,31,-1,32,Season 61573
11,0,VFL Copenhagen,27,7,8,12,18,35,-17,29,Season 61573
12,0,VFL Edinburgh,27,8,5,14,18,36,-18,29,Season 61573
13,-1,VFL Bern,27,8,4,15,30,49,-19,28,Season 61573
14,1,VFL Paris,27,7,6,14,33,43,-10,27,Season 61573
15,0,VFL Stockholm,27,7,5,15,30,42,-12,26,Season 61573
16,0,VFL Brussels,27,7,1,19,21,37,-16,22,Season 61573
1,0,VFL Amsterdam,28,19,2,7,53,26,27,59,Season 61573
2,0,VFL Berlin,28,17,5,6,46,25,21,56,Season 61573
3,0,VFL Lisbon,28,16,4,8,34,19,15,52,Season 61573
4,0,VFL London,28,14,7,7,49,31,18,49,Season 61573
5,0,VFL Oslo,28,14,6,8,50,32,18,48,Season 61573
6,0,VFL Madrid,28,14,6,8,54,44,10,48,Season 61573
7,0,VFL Ankara,28,14,2,12,38,41,-3,44,Season 61573
8,0,VFL Rome,28,10,11,7,39,34,5,41,Season 61573
9,0,VFL Vienna,28,11,3,14,28,38,-10,36,Season 61573
10,0,VFL Athens,28,10,5,13,32,31,1,35,Season 61573
11,-1,VFL Edinburgh,28,9,5,14,19,36,-17,32,Season 61573
12,1,VFL Copenhagen,28,7,8,13,18,36,-18,29,Season 61573
13,0,VFL Bern,28,8,4,16,30,52,-22,28,Season 61573
14,0,VFL Paris,28,7,6,15,33,47,-14,27,Season 61573
15,0,VFL Stockholm,28,7,5,16,30,44,-14,26,Season 61573
16,0,VFL Brussels,28,7,1,20,22,39,-17,22,Season 61573
1,0,VFL Amsterdam,29,19,2,8,54,28,26,59,Season 61573
2,0,VFL Berlin,29,17,5,7,46,26,20,56,Season 61573
3,0,VFL Lisbon,29,16,4,9,34,20,14,52,Season 61573
4,-1,VFL Oslo,29,15,6,8,53,34,19,51,Season 61573
5,-1,VFL Madrid,29,15,6,8,55,44,11,51,Season 61573
6,1,VFL London,29,14,7,8,49,33,16,49,Season 61573
7,0,VFL Ankara,29,15,2,12,40,42,-2,47,Season 61573
8,0,VFL Rome,29,11,11,7,41,35,6,44,Season 61573
9,-1,VFL Athens,29,11,5,13,33,31,2,38,Season 61573
10,1,VFL Vienna,29,11,3,15,29,40,-11,36,Season 61573
11,0,VFL Edinburgh,29,9,6,14,21,38,-17,33,Season 61573
12,0,VFL Copenhagen,29,7,9,13,18,36,-18,30,Season 61573
13,0,VFL Bern,29,8,5,16,30,52,-22,29,Season 61573
14,0,VFL Paris,29,7,7,15,35,49,-14,28,Season 61573
15,0,VFL Stockholm,29,7,5,17,32,47,-15,26,Season 61573
16,0,VFL Brussels,29,8,1,20,24,39,-15,25,Season 61573
1,0,VFL Amsterdam,30,20,2,8,57,29,28,62,Season 61573
2,0,VFL Berlin,30,17,5,8,47,28,19,56,Season 61573
3,-1,VFL Oslo,30,16,6,8,55,35,20,54,Season 61573
4,-1,VFL Madrid,30,16,6,8,59,46,13,54,Season 61573
5,1,VFL Lisbon,30,16,4,10,35,23,12,52,Season 61573
6,0,VFL London,30,14,7,9,50,37,13,49,Season 61573
7,-1,VFL Rome,30,12,11,7,45,36,9,47,Season 61573
8,1,VFL Ankara,30,15,2,13,42,46,-4,47,Season 61573
9,0,VFL Athens,30,12,5,13,37,31,6,41,Season 61573
10,0,VFL Vienna,30,11,3,16,29,43,-14,36,Season 61573
11,-1,VFL Copenhagen,30,8,9,13,21,36,-15,33,Season 61573
12,1,VFL Edinburgh,30,9,6,15,21,42,-21,33,Season 61573
13,-1,VFL Paris,30,8,7,15,37,49,-12,31,Season 61573
