6,1,VFL London,14,6,2,6,23,15,8,20,Season 61810
7,1,VFL Rome,14,6,2,6,20,13,7,20,Season 61810
8,1,VFL Athens,14,5,5,4,14,13,1,20,Season 61810
9,-1,VFL Lisbon,14,5,4,5,14,20,-6,19,Season 61810
10,1,VFL Paris,14,4,5,5,12,15,-3,17,Season 61810
11,1,VFL Copenhagen,14,4,4,6,8,15,-7,16,Season 61810
12,-1,VFL Edinburgh,14,4,3,7,9,22,-13,15,Season 61810
13,1,VFL Ankara,14,4,2,8,8,14,-6,14,Season 61810
14,-1,VFL Stockholm,14,4,1,9,15,27,-12,13,Season 61810
15,1,VFL Bern,14,3,3,8,11,25,-14,12,Season 61810
16,1,VFL Vienna,14,3,2,9,10,25,-15,11,Season 61810
1,0,VFL Amsterdam,15,11,2,2,24,7,17,35,Season 61810
2,0,VFL Berlin,15,10,2,3,32,12,20,32,Season 61810
3,0,VFL Oslo,15,8,3,4,23,12,11,27,Season 61810
4,0,VFL Madrid,15,7,3,5,24,22,2,24,Season 61810
5,-1,VFL Rome,15,7,2,6,24,13,11,23,Season 61810
6,0,VFL London,15,7,2,6,25,16,9,23,Season 61810
7,1,VFL Brussels,15,5,7,3,17,12,5,22,Season 61810
8,-1,VFL Lisbon,15,6,4,5,15,20,-5,22,Season 61810
9,1,VFL Athens,15,5,6,4,14,13,1,21,Season 61810
10,-1,VFL Edinburgh,15,5,3,7,14,22,-8,18,Season 61810
11,-1,VFL Ankara,15,5,2,8,9,14,-5,17,Season 61810
12,1,VFL Paris,15,4,5,6,12,19,-7,17,Season 61810
13,1,VFL Copenhagen,15,4,4,7,8,16,-8,16,Season 61810
14,0,VFL Stockholm,15,4,1,10,15,28,-13,13,Season 61810
15,0,VFL Bern,15,3,4,8,11,25,-14,13,Season 61810
16,0,VFL Vienna,15,3,2,10,11,27,-16,11,Season 61810
1,-1,VFL Berlin,16,11,2,3,35,12,23,35,Season 61810
2,1,VFL Amsterdam,16,11,2,3,24,8,16,35,Season 61810
3,0,VFL Oslo,16,8,3,5,23,15,8,27,Season 61810
4,0,VFL Madrid,16,8,3,5,26,22,4,27,Season 61810
5,-1,VFL London,16,8,2,6,27,17,10,26,Season 61810
6,-1,VFL Brussels,16,6,7,3,20,12,8,25,Season 61810
7,1,VFL Rome,16,7,3,6,25,14,11,24,Season 61810
8,0,VFL Lisbon,16,6,5,5,15,20,-5,23,Season 61810
9,0,VFL Athens,16,5,6,5,15,15,0,21,Season 61810
10,-1,VFL Paris,16,5,5,6,13,19,-6,20,Season 61810
11,0,VFL Ankara,16,5,3,8,9,14,-5,18,Season 61810
12,1,VFL Edinburgh,16,5,3,8,14,25,-11,18,Season 61810
13,0,VFL Copenhagen,16,4,4,8,8,18,-10,16,Season 61810
14,0,VFL Stockholm,16,4,2,10,16,29,-13,14,Season 61810
15,-1,VFL Vienna,16,4,2,10,12,27,-15,14,Season 61810
16,1,VFL Bern,16,3,4,9,11,26,-15,13,Season 61810
1,0,VFL Berlin,17,12,2,3,37,13,24,38,Season 61810
2,0,VFL Amsterdam,17,11,3,3,25,9,16,36,Season 61810
3,0,VFL Oslo,17,9,3,5,25,16,9,30,Season 61810
4,0,VFL Madrid,17,9,3,5,28,23,5,30,Season 61810
5,-1,VFL Rome,17,8,3,6,27,14,13,27,Season 61810
6,0,VFL Brussels,17,6,8,3,21,13,8,26,Season 61810
7,1,VFL London,17,8,2,7,27,21,6,26,Season 61810
8,-1,VFL Paris,17,6,5,6,17,19,-2,23,Season 61810
9,1,VFL Lisbon,17,6,5,6,16,22,-6,23,Season 61810
10,1,VFL Athens,17,5,7,5,16,16,0,22,Season 61810
11,0,VFL Ankara,17,5,3,9,9,16,-7,18,Season 61810
12,0,VFL Edinburgh,17,5,3,9,15,27,-12,18,Season 61810
13,0,VFL Copenhagen,17,4,4,9,9,20,-11,16,Season 61810
14,0,VFL Stockholm,17,4,3,10,17,30,-13,15,Season 61810
15,0,VFL Vienna,17,4,3,10,13,28,-15,15,Season 61810
16,0,VFL Bern,17,3,5,9,12,27,-15,14,Season 61810
1,0,VFL Berlin,18,13,2,3,39,14,25,41,Season 61810
2,0,VFL Amsterdam,18,12,3,3,27,9,18,39,Season 61810
3,0,VFL Oslo,18,10,3,5,28,16,12,33,Season 61810
4,0,VFL Madrid,18,10,3,5,31,24,7,33,Season 61810
5,0,VFL Rome,18,8,3,7,28,17,11,27,Season 61810
6,-1,VFL London,18,8,3,7,28,22,6,27,Season 61810
7,1,VFL Brussels,18,6,8,4,21,15,6,26,Season 61810
8,-1,VFL Athens,18,6,7,5,18,16,2,25,Season 61810
9,1,VFL Paris,18,6,5,7,17,21,-4,23,Season 61810
10,1,VFL Lisbon,18,6,5,7,17,24,-7,23,Season 61810
11,-1,VFL Edinburgh,18,6,3,9,16,27,-11,21,Season 61810
12,1,VFL Ankara,18,5,3,10,9,18,-9,18,Season 61810
13,-1,VFL Bern,18,4,5,9,14,27,-13,17,Season 61810
14,1,VFL Copenhagen,18,4,4,10,9,21,-12,16,Season 61810
15,1,VFL Stockholm,18,4,4,10,18,31,-13,16,Season 61810
16,1,VFL Vienna,18,4,3,11,13,31,-18,15,Season 61810
1,0,VFL Berlin,19,14,2,3,41,15,26,44,Season 61810
2,0,VFL Amsterdam,19,12,3,4,28,12,16,39,Season 61810
3,-1,VFL Madrid,19,11,3,5,34,25,9,36,Season 61810
4,1,VFL Oslo,19,10,4,5,29,17,12,34,Season 61810
5,-1,VFL Brussels,19,7,8,4,23,16,7,29,Season 61810
6,0,VFL London,19,8,4,7,29,23,6,28,Season 61810
7,-1,VFL Athens,19,7,7,5,20,16,4,28,Season 61810
8,1,VFL Rome,19,8,3,8,29,19,10,27,Season 61810
9,-1,VFL Lisbon,19,7,5,7,20,24,-4,26,Season 61810
10,1,VFL Paris,19,6,5,8,18,23,-5,23,Season 61810
11,0,VFL Edinburgh,19,6,3,10,16,30,-14,21,Season 61810
12,-1,VFL Bern,19,5,5,9,16,28,-12,20,Season 61810
13,1,VFL Ankara,19,5,4,10,10,19,-9,19,Season 61810
14,0,VFL Copenhagen,19,4,5,10,10,22,-12,17,Season 61810
15,0,VFL Stockholm,19,4,4,11,19,33,-14,16,Season 61810
16,0,VFL Vienna,19,4,3,12,13,33,-20,15,Season 61810
1,0,VFL Berlin,20,14,3,3,41,15,26,45,Season 61810
2,0,VFL Amsterdam,20,12,4,4,28,12,16,40,Season 61810
3,-1,VFL Oslo,20,11,4,5,32,18,14,37,Season 61810
4,1,VFL Madrid,20,11,4,5,35,26,9,37,Season 61810
5,-1,VFL London,20,8,5,7,30,24,6,29,Season 61810
6,1,VFL Brussels,20,7,8,5,24,18,6,29,Season 61810
7,0,VFL Athens,20,7,7,6,21,19,2,28,Season 61810
8,0,VFL Rome,20,8,3,9,31,22,9,27,Season 61810
9,0,VFL Lisbon,20,7,6,7,21,25,-4,27,Season 61810
10,0,VFL Paris,20,7,5,8,20,24,-4,26,Season 61810
11,0,VFL Edinburgh,20,7,3,10,19,32,-13,24,Season 61810
12,-1,VFL Ankara,20,6,4,10,12,19,-7,22,Season 61810
13,1,VFL Bern,20,5,5,10,16,30,-14,20,Season 61810
14,-1,VFL Stockholm,20,5,4,11,21,34,-13,19,Season 61810
15,1,VFL Copenhagen,20,4,6,10,11,23,-12,18,Season 61810
16,0,VFL Vienna,20,4,3,13,14,35,-21,15,Season 61810
1,0,VFL Berlin,21,15,3,3,42,15,27,48,Season 61810
2,0,VFL Amsterdam,21,13,4,4,30,13,17,43,Season 61810
3,-1,VFL Madrid,21,12,4,5,37,27,10,40,Season 61810
4,1,VFL Oslo,21,11,5,5,32,18,14,38,Season 61810
5,-1,VFL Brussels,21,8,8,5,26,18,8,32,Season 61810
6,1,VFL London,21,8,5,8,30,25,5,29,Season 61810
7,0,VFL Athens,21,7,8,6,21,19,2,29,Season 61810
8,0,VFL Rome,21,8,4,9,31,22,9,28,Season 61810
9,0,VFL Lisbon,21,7,7,7,21,25,-4,28,Season 61810
10,0,VFL Paris,21,7,6,8,20,24,-4,27,Season 61810
11,0,VFL Edinburgh,21,7,3,11,20,34,-14,24,Season 61810
12,0,VFL Ankara,21,6,4,11,12,21,-9,22,Season 61810
13,-1,VFL Stockholm,21,6,4,11,23,34,-11,22,Season 61810
14,1,VFL Bern,21,5,5,11,17,32,-15,20,Season 61810
15,0,VFL Copenhagen,21,4,7,10,11,23,-12,19,Season 61810
16,0,VFL Vienna,21,4,3,14,14,37,-23,15,Season 61810
1,0,VFL Berlin,22,16,3,3,45,16,29,51,Season 61810
2,0,VFL Amsterdam,22,14,4,4,32,13,19,46,Season 61810
3,0,VFL Madrid,22,13,4,5,41,27,14,43,Season 61810
4,0,VFL Oslo,22,11,5,6,32,20,12,38,Season 61810
5,-1,VFL London,22,9,5,8,34,26,8,32,Season 61810
6,1,VFL Brussels,22,8,8,6,26,22,4,32,Season 61810
7,0,VFL Athens,22,8,8,6,22,19,3,32,Season 61810
8,0,VFL Rome,22,9,4,9,32,22,10,31,Season 61810
9,-1,VFL Paris,22,8,6,8,22,24,-2,30,Season 61810
10,1,VFL Lisbon,22,7,7,8,21,26,-5,28,Season 61810
11,-1,VFL Ankara,22,7,4,11,14,22,-8,25,Season 61810
12,1,VFL Edinburgh,22,7,3,12,21,38,-17,24,Season 61810
13,0,VFL Stockholm,22,6,4,12,23,35,-12,22,Season 61810
14,0,VFL Bern,22,5,5,12,18,35,-17,20,Season 61810
15,0,VFL Copenhagen,22,4,7,11,11,25,-14,19,Season 61810
16,0,VFL Vienna,22,4,3,15,15,39,-24,15,Season 61810
1,0,VFL Berlin,23,16,3,4,45,17,28,51,Season 61810
2,0,VFL Amsterdam,23,15,4,4,34,14,20,49,Season 61810
3,0,VFL Madrid,23,14,4,5,43,27,16,46,Season 61810
4,0,VFL Oslo,23,11,5,7,32,22,10,38,Season 61810
5,0,VFL London,23,10,5,8,35,26,9,35,Season 61810
6,0,VFL Brussels,23,9,8,6,27,22,5,35,Season 61810
7,0,VFL Athens,23,9,8,6,24,20,4,35,Season 61810
8,0,VFL Rome,23,10,4,9,34,22,12,34,Season 61810
9,0,VFL Paris,23,8,7,8,24,26,-2,31,Season 61810
10,0,VFL Lisbon,23,7,7,9,22,28,-6,28,Season 61810
11,0,VFL Ankara,23,7,4,12,15,24,-9,25,Season 61810
12,0,VFL Edinburgh,23,7,3,13,22,40,-18,24,Season 61810
13,0,VFL Stockholm,23,6,5,12,25,37,-12,23,Season 61810
14,0,VFL Bern,23,6,5,12,20,36,-16,23,Season 61810
15,0,VFL Copenhagen,23,4,7,12,11,26,-15,19,Season 61810
16,0,VFL Vienna,23,4,3,16,15,41,-26,15,Season 61810
1,0,VFL Berlin,24,16,4,4,46,18,28,52,Season 61810
2,0,VFL Amsterdam,24,15,5,4,34,14,20,50,Season 61810
3,0,VFL Madrid,24,15,4,5,44,27,17,49,Season 61810
4,0,VFL Oslo,24,12,5,7,33,22,11,41,Season 61810
5,0,VFL London,24,11,5,8,37,27,10,38,Season 61810
6,0,VFL Brussels,24,10,8,6,31,22,9,38,Season 61810
7,-1,VFL Rome,24,10,5,9,34,22,12,35,Season 61810
8,1,VFL Athens,24,9,8,7,24,21,3,35,Season 61810
9,0,VFL Paris,24,8,7,9,24,29,-5,31,Season 61810
10,-1,VFL Ankara,24,8,4,12,18,24,-6,28,Season 61810
11,1,VFL Lisbon,24,7,7,10,23,30,-7,28,Season 61810
12,0,VFL Edinburgh,24,7,3,14,22,44,-22,24,Season 61810
13,0,VFL Stockholm,24,6,5,13,25,38,-13,23,Season 61810
14,0,VFL Bern,24,6,5,13,20,37,-17,23,Season 61810
15,0,VFL Copenhagen,24,5,7,12,12,26,-14,22,Season 61810
16,0,VFL Vienna,24,4,4,16,16,42,-26,16,Season 61810
1,0,VFL Berlin,25,17,4,4,47,18,29,55,Season 61810
2,-1,VFL Madrid,25,16,4,5,49,27,22,52,Season 61810
3,1,VFL Amsterdam,25,15,6,4,36,16,20,51,Season 61810
4,0,VFL Oslo,25,12,6,7,35,24,11,42,Season 61810
5,0,VFL London,25,12,5,8,40,28,12,41,Season 61810
6,0,VFL Brussels,25,10,9,6,32,23,9,39,Season 61810
7,0,VFL Rome,25,10,5,10,35,25,10,35,Season 61810
8,0,VFL Athens,25,9,8,8,24,22,2,35,Season 61810
9,-1,VFL Lisbon,25,8,7,10,28,30,-2,31,Season 61810
10,1,VFL Paris,25,8,7,10,24,34,-10,31,Season 61810
11,1,VFL Ankara,25,8,5,12,19,25,-6,29,Season 61810
12,-1,VFL Stockholm,25,6,6,13,26,39,-13,24,Season 61810
13,1,VFL Edinburgh,25,7,3,15,23,49,-26,24,Season 61810
14,-1,VFL Copenhagen,25,5,8,12,13,27,-14,23,Season 61810
15,1,VFL Bern,25,6,5,14,20,42,-22,23,Season 61810
16,0,VFL Vienna,25,5,4,16,21,43,-22,19,Season 61810
1,0,VFL Berlin,26,18,4,4,49,18,31,58,Season 61810
2,0,VFL Madrid,26,17,4,5,51,28,23,55,Season 61810
3,0,VFL Amsterdam,26,16,6,4,39,17,22,54,Season 61810
4,0,VFL Oslo,26,12,7,7,36,25,11,43,Season 61810
5,0,VFL London,26,12,5,9,41,31,10,41,Season 61810
6,0,VFL Brussels,26,10,10,6,32,23,9,40,Season 61810
7,0,VFL Rome,26,11,5,10,37,26,11,38,Season 61810
8,0,VFL Athens,26,9,9,8,25,23,2,36,Season 61810
9,0,VFL Lisbon,26,8,8,10,28,30,-2,32,Season 61810
10,0,VFL Paris,26,8,7,11,24,36,-12,31,Season 61810
11,0,VFL Ankara,26,8,6,12,20,26,-6,30,Season 61810
12,-1,VFL Edinburgh,26,7,4,15,24,50,-26,25,Season 61810
13,1,VFL Stockholm,26,6,6,14,27,41,-14,24,Season 61810
14,0,VFL Copenhagen,26,5,9,12,13,27,-14,24,Season 61810
15,0,VFL Bern,26,6,5,15,21,44,-23,23,Season 61810
16,0,VFL Vienna,26,5,5,16,21,43,-22,20,Season 61810
1,0,VFL Berlin,27,19,4,4,50,18,32,61,Season 61810
2,-1,VFL Amsterdam,27,16,7,4,41,19,22,55,Season 61810
3,1,VFL Madrid,27,17,4,6,52,31,21,55,Season 61810
4,0,VFL Oslo,27,12,8,7,37,26,11,44,Season 61810
5,0,VFL London,27,12,6,9,42,32,10,42,Season 61810
6,0,VFL Brussels,27,10,11,6,32,23,9,41,Season 61810
7,0,VFL Rome,27,11,6,10,37,26,11,39,Season 61810
8,0,VFL Athens,27,10,9,8,27,23,4,39,Season 61810
9,0,VFL Lisbon,27,8,9,10,29,31,-2,33,Season 61810
10,-1,VFL Ankara,27,9,6,12,23,27,-4,33,Season 61810
11,1,VFL Paris,27,8,7,12,26,39,-13,31,Season 61810
12,0,VFL Edinburgh,27,8,4,15,27,52,-25,28,Season 61810
13,0,VFL Stockholm,27,6,6,15,27,42,-15,24,Season 61810
14,0,VFL Copenhagen,27,5,9,13,13,29,-16,24,Season 61810
15,0,VFL Bern,27,6,6,15,23,46,-23,24,Season 61810
16,0,VFL Vienna,27,5,6,16,22,44,-22,21,Season 61810
1,0,VFL Berlin,28,20,4,4,52,19,33,64,Season 61810
2,0,VFL Amsterdam,28,17,7,4,45,19,26,58,Season 61810
3,0,VFL Madrid,28,17,4,7,52,33,19,55,Season 61810
4,0,VFL Oslo,28,13,8,7,39,26,13,47,Season 61810
5,0,VFL London,28,13,6,9,45,32,13,45,Season 61810
6,0,VFL Brussels,28,10,11,7,32,27,5,41,Season 61810
7,0,VFL Rome,28,11,7,10,38,27,11,40,Season 61810
8,0,VFL Athens,28,10,9,9,27,26,1,39,Season 61810
9,0,VFL Lisbon,28,9,9,10,32,31,1,36,Season 61810
10,-1,VFL Paris,28,9,7,12,30,40,-10,34,Season 61810
11,1,VFL Ankara,28,9,6,13,24,29,-5,33,Season 61810
12,0,VFL Edinburgh,28,9,4,15,28,52,-24,31,Season 61810
13,0,VFL Stockholm,28,6,6,16,27,43,-16,24,Season 61810
14,0,VFL Copenhagen,28,5,9,14,14,33,-19,24,Season 61810
15,0,VFL Bern,28,6,6,16,23,49,-26,24,Season 61810
16,0,VFL Vienna,28,5,7,16,23,45,-22,22,Season 61810
1,0,VFL Berlin,29,21,4,4,54,20,34,67,Season 61810
2,0,VFL Amsterdam,29,17,7,5,46,21,25,58,Season 61810
3,0,VFL Madrid,29,17,4,8,53,35,18,55,Season 61810
4,0,VFL Oslo,29,14,8,7,41,27,14,50,Season 61810
5,0,VFL London,29,14,6,9,47,32,15,48,Season 61810
6,-1,VFL Rome,29,12,7,10,39,27,12,43,Season 61810
7,1,VFL Brussels,29,10,11,8,32,29,3,41,Season 61810
8,0,VFL Athens,29,10,9,10,27,27,0,39,Season 61810
9,-1,VFL Paris,29,10,7,12,31,40,-9,37,Season 61810
10,1,VFL Lisbon,29,9,9,11,32,32,0,36,Season 61810
11,0,VFL Ankara,29,10,6,13,27,29,-2,36,Season 61810
12,0,VFL Edinburgh,29,9,4,16,28,55,-27,31,Season 61810
13,-1,VFL Copenhagen,29,6,9,14,15,33,-18,27,Season 61810
14,-1,VFL Vienna,29,6,7,16,25,46,-21,25,Season 61810
15,1,VFL Stockholm,29,6,6,17,27,44,-17,24,Season 61810
16,1,VFL Bern,29,6,6,17,24,51,-27,24,Season 61810
1,0,VFL Berlin,30,21,4,5,54,22,32,67,Season 61810
2,0,VFL Amsterdam,30,17,8,5,47,22,25,59,Season 61810
3,0,VFL Madrid,30,18,4,8,56,35,21,58,Season 61810
4,0,VFL Oslo,30,15,8,7,43,27,16,53,Season 61810
5,0,VFL London,30,15,6,9,50,32,18,51,Season 61810
6,0,VFL Rome,30,13,7,10,43,28,15,46,Season 61810
7,0,VFL Brussels,30,11,11,8,34,30,4,44,Season 61810
8,0,VFL Athens,30,10,10,10,28,28,0,40,Season 61810
9,-1,VFL Lisbon,30,10,9,11,35,32,3,39,Season 61810
10,-1,VFL Ankara,30,10,7,13,29,31,-2,37,Season 61810
11,1,VFL Paris,30,10,7,13,32,44,-12,37,Season 61810
12,0,VFL Edinburgh,30,9,4,17,28,58,-30,31,Season 61810
13,0,VFL Copenhagen,30,6,10,14,17,35,-18,28,Season 61810
14,0,VFL Vienna,30,6,7,17,25,49,-24,25,Season 61810
15,0,VFL Stockholm,30,6,6,18,27,47,-20,24,Season 61810
16,0,VFL Bern,30,6,6,18,25,53,-28,24,Season 61810
1,0,VFL Edinburgh,1,1,0,0,1,0,1,3,Season 61809
1,0,VFL London,1,1,0,0,1,0,1,3,Season 61809
1,0,VFL Oslo,1,1,0,0,1,0,1,3,Season 61809
1,0,VFL Stockholm,1,1,0,0,1,0,1,3,Season 61809
1,0,VFL Brussels,1,1,0,0,1,0,1,3,Season 61809
6,0,VFL Ankara,1,0,1,0,0,0,0,1,Season 61809
6,0,VFL Athens,1,0,1,0,0,0,0,1,Season 61809
6,0,VFL Berlin,1,0,1,0,0,0,0,1,Season 61809
6,0,VFL Lisbon,1,0,1,0,0,0,0,1,Season 61809
6,0,VFL Madrid,1,0,1,0,0,0,0,1,Season 61809
6,0,VFL Paris,1,0,1,0,0,0,0,1,Season 61809
12,0,VFL Amsterdam,1,0,0,1,0,1,-1,0,Season 61809
12,0,VFL Bern,1,0,0,1,0,1,-1,0,Season 61809
12,0,VFL Copenhagen,1,0,0,1,0,1,-1,0,Season 61809
12,0,VFL Rome,1,0,0,1,0,1,-1,0,Season 61809
12,0,VFL Vienna,1,0,0,1,0,1,-1,0,Season 61809
1,0,VFL London,2,2,0,0,4,1,3,6,Season 61809
2,-1,VFL Madrid,2,1,1,0,3,1,2,4,Season 61809
3,-1,VFL Athens,2,1,1,0,2,1,1,4,Season 61809
3,1,VFL Oslo,2,1,1,0,2,1,1,4,Season 61809
5,-1,VFL Paris,2,1,1,0,1,0,1,4,Season 61809
6,-1,VFL Bern,2,1,0,1,2,1,1,3,Season 61809
7,-1,VFL Vienna,2,1,0,1,1,1,0,3,Season 61809
7,1,VFL Brussels,2,1,0,1,1,1,0,3,Season 61809
9,1,VFL Edinburgh,2,1,0,1,2,3,-1,3,Season 61809
9,1,VFL Stockholm,2,1,0,1,2,3,-1,3,Season 61809
11,1,VFL Berlin,2,0,2,0,3,3,0,2,Season 61809
12,1,VFL Lisbon,2,0,2,0,1,1,0,2,Season 61809
13,1,VFL Copenhagen,2,0,1,1,3,4,-1,1,Season 61809
14,1,VFL Ankara,2,0,1,1,0,2,-2,1,Season 61809
15,1,VFL Amsterdam,2,0,0,2,1,3,-2,0,Season 61809
16,1,VFL Rome,2,0,0,2,0,2,-2,0,Season 61809
1,-1,VFL Madrid,3,2,1,0,7,1,6,7,Season 61809
2,-1,VFL Oslo,3,2,1,0,4,1,3,7,Season 61809
3,0,VFL Athens,3,2,1,0,4,2,2,7,Season 61809
4,-1,VFL Bern,3,2,0,1,4,1,3,6,Season 61809
5,1,VFL London,3,2,0,1,4,2,2,6,Season 61809
6,-1,VFL Brussels,3,2,0,1,2,1,1,6,Season 61809
7,-1,VFL Berlin,3,1,2,0,5,4,1,5,Season 61809
8,1,VFL Paris,3,1,1,1,2,2,0,4,Season 61809
9,-1,VFL Ankara,3,1,1,1,1,2,-1,4,Season 61809
10,-1,VFL Amsterdam,3,1,0,2,3,4,-1,3,Season 61809
11,1,VFL Vienna,3,1,0,2,1,2,-1,3,Season 61809
12,1,VFL Stockholm,3,1,0,2,3,5,-2,3,Season 61809
13,1,VFL Edinburgh,3,1,0,2,2,5,-3,3,Season 61809
14,1,VFL Lisbon,3,0,2,1,2,3,-1,2,Season 61809
15,1,VFL Copenhagen,3,0,1,2,3,6,-3,1,Season 61809
16,0,VFL Rome,3,0,0,3,0,6,-6,0,Season 61809
1,0,VFL Madrid,4,3,1,0,9,2,7,10,Season 61809
2,-1,VFL Athens,4,3,1,0,8,2,6,10,Season 61809
3,-1,VFL London,4,3,0,1,7,2,5,9,Season 61809
4,-1,VFL Berlin,4,2,2,0,10,5,5,8,Season 61809
5,1,VFL Bern,4,2,1,1,5,2,3,7,Season 61809
6,1,VFL Oslo,4,2,1,1,4,3,1,7,Season 61809
7,-1,VFL Vienna,4,2,0,2,3,2,1,6,Season 61809
8,1,VFL Brussels,4,2,0,2,2,5,-3,6,Season 61809
9,-1,VFL Amsterdam,4,1,1,2,4,5,-1,4,Season 61809
10,1,VFL Paris,4,1,1,2,3,4,-1,4,Season 61809
11,-1,VFL Stockholm,4,1,1,2,4,6,-2,4,Season 61809
12,1,VFL Ankara,4,1,1,2,1,5,-4,4,Season 61809
13,-1,VFL Lisbon,4,0,3,1,3,4,-1,3,Season 61809
14,-1,VFL Rome,4,1,0,3,2,6,-4,3,Season 61809
15,1,VFL Edinburgh,4,1,0,3,3,10,-7,3,Season 61809
16,1,VFL Copenhagen,4,0,1,3,3,8,-5,1,Season 61809
1,-1,VFL Athens,5,4,1,0,10,2,8,13,Season 61809
2,-1,VFL London,5,4,0,1,10,2,8,12,Season 61809
3,1,VFL Madrid,5,3,2,0,11,4,7,11,Season 61809
4,0,VFL Berlin,5,2,2,1,10,6,4,8,Season 61809
5,-1,VFL Oslo,5,2,2,1,6,5,1,8,Season 61809
6,1,VFL Bern,5,2,1,2,5,3,2,7,Season 61809
7,-1,VFL Stockholm,5,2,1,2,8,7,1,7,Season 61809
8,-1,VFL Amsterdam,5,2,1,2,5,5,0,7,Season 61809
9,-1,VFL Lisbon,5,1,3,1,5,5,0,6,Season 61809
10,1,VFL Vienna,5,2,0,3,4,4,0,6,Season 61809
11,-1,VFL Rome,5,2,0,3,3,6,-3,6,Season 61809
12,1,VFL Brussels,5,2,0,3,2,6,-4,6,Season 61809
13,-1,VFL Edinburgh,5,2,0,3,4,10,-6,6,Season 61809
14,1,VFL Paris,5,1,1,3,4,8,-4,4,Season 61809
15,1,VFL Ankara,5,1,1,3,1,7,-6,4,Season 61809
16,0,VFL Copenhagen,5,0,1,4,3,11,-8,1,Season 61809
1,0,VFL Athens,6,4,2,0,11,3,8,14,Season 61809
2,-1,VFL Madrid,6,3,3,0,13,6,7,12,Season 61809
3,1,VFL London,6,4,0,2,10,3,7,12,Season 61809
4,-1,VFL Stockholm,6,3,1,2,11,7,4,10,Season 61809
5,1,VFL Berlin,6,2,3,1,12,8,4,9,Season 61809
6,1,VFL Oslo,6,2,3,1,7,6,1,9,Season 61809
7,-1,VFL Lisbon,6,2,3,1,6,5,1,9,Season 61809
8,-1,VFL Vienna,6,3,0,3,5,4,1,9,Season 61809
9,1,VFL Bern,6,2,2,2,6,4,2,8,Season 61809
10,1,VFL Amsterdam,6,2,2,2,6,6,0,8,Season 61809
11,0,VFL Rome,6,2,1,3,4,7,-3,7,Season 61809
12,-1,VFL Edinburgh,6,2,0,4,4,11,-7,6,Season 61809
13,1,VFL Brussels,6,2,0,4,2,9,-7,6,Season 61809
14,0,VFL Paris,6,1,2,3,5,9,-4,5,Season 61809
15,0,VFL Ankara,6,1,2,3,2,8,-6,5,Season 61809
16,0,VFL Copenhagen,6,0,2,4,4,12,-8,2,Season 61809
1,-1,VFL London,7,5,0,2,15,4,11,15,Season 61809
2,0,VFL Madrid,7,4,3,0,16,6,10,15,Season 61809
3,1,VFL Athens,7,4,3,0,12,4,8,15,Season 61809
4,-1,VFL Berlin,7,3,3,1,13,8,5,12,Season 61809
5,-1,VFL Amsterdam,7,3,2,2,8,6,2,11,Season 61809
6,1,VFL Stockholm,7,3,1,3,12,9,3,10,Season 61809
7,0,VFL Lisbon,7,2,4,1,7,6,1,10,Season 61809
8,0,VFL Vienna,7,3,1,3,6,5,1,10,Season 61809
9,1,VFL Oslo,7,2,3,2,7,7,0,9,Season 61809
10,1,VFL Bern,7,2,2,3,6,7,-1,8,Season 61809
11,-1,VFL Paris,7,2,2,3,8,11,-3,8,Season 61809
12,1,VFL Rome,7,2,2,3,5,8,-3,8,Season 61809
13,-1,VFL Ankara,7,2,2,3,4,9,-5,8,Season 61809
14,1,VFL Brussels,7,2,0,5,4,12,-8,6,Season 61809
15,1,VFL Edinburgh,7,2,0,5,5,16,-11,6,Season 61809
16,0,VFL Copenhagen,7,0,2,5,4,14,-10,2,Season 61809
1,-1,VFL Madrid,8,5,3,0,20,6,14,18,Season 61809
2,1,VFL London,8,6,0,2,18,4,14,18,Season 61809
3,0,VFL Athens,8,5,3,0,13,4,9,18,Season 61809
4,-1,VFL Lisbon,8,3,4,1,9,6,3,13,Season 61809
5,1,VFL Berlin,8,3,3,2,13,10,3,12,Season 61809
6,-1,VFL Oslo,8,3,3,2,9,8,1,12,Season 61809
7,1,VFL Stockholm,8,3,2,3,13,10,3,11,Season 61809
8,1,VFL Amsterdam,8,3,2,3,8,8,0,11,Season 61809
9,-1,VFL Paris,8,3,2,3,10,11,-1,11,Season 61809
10,1,VFL Vienna,8,3,1,4,6,9,-3,10,Season 61809
11,-1,VFL Brussels,8,3,0,5,6,13,-7,9,Season 61809
12,1,VFL Bern,8,2,2,4,7,9,-2,8,Season 61809
13,0,VFL Ankara,8,2,2,4,5,11,-6,8,Season 61809
13,1,VFL Rome,8,2,2,4,5,11,-6,8,Season 61809
15,0,VFL Edinburgh,8,2,0,6,5,17,-12,6,Season 61809
16,0,VFL Copenhagen,8,0,3,5,5,15,-10,3,Season 61809
1,-1,VFL London,9,7,0,2,21,5,16,21,Season 61809
2,-1,VFL Athens,9,5,4,0,13,4,9,19,Season 61809
3,1,VFL Madrid,9,5,3,1,21,9,12,18,Season 61809
4,0,VFL Lisbon,9,4,4,1,11,7,4,16,Season 61809
5,-1,VFL Oslo,9,4,3,2,10,8,2,15,Season 61809
6,-1,VFL Amsterdam,9,4,2,3,10,8,2,14,Season 61809
7,1,VFL Berlin,9,3,4,2,14,11,3,13,Season 61809
