12/10/2019 15:48,VFL Lisbon  -  VFL Oslo,0:00,0:00,12,Season 61755
12/10/2019 15:48,VFL Bern  -  VFL Copenhagen,0:01,1:01,12,Season 61755
12/10/2019 15:48,VFL Rome  -  VFL Amsterdam,3:00,4:00,12,Season 61755
12/10/2019 15:48,VFL Stockholm  -  VFL Berlin,0:00,0:01,12,Season 61755
12/10/2019 15:53,VFL Athens  -  VFL London,0:01,0:02,13,Season 61755
12/10/2019 15:53,VFL Edinburgh  -  VFL Stockholm,0:01,2:02,13,Season 61755
12/10/2019 15:53,VFL Madrid  -  VFL Lisbon,1:00,2:00,13,Season 61755
12/10/2019 15:53,VFL Copenhagen  -  VFL Paris,0:00,0:00,13,Season 61755
12/10/2019 15:53,VFL Brussels  -  VFL Oslo,1:01,2:01,13,Season 61755
12/10/2019 15:53,VFL Berlin  -  VFL Rome,1:00,2:00,13,Season 61755
12/10/2019 15:53,VFL Vienna  -  VFL Ankara,1:00,1:00,13,Season 61755
12/10/2019 15:53,VFL Amsterdam  -  VFL Bern,0:00,1:00,13,Season 61755
12/10/2019 15:58,VFL London  -  VFL Vienna,0:00,0:01,14,Season 61755
12/10/2019 15:58,VFL Paris  -  VFL Amsterdam,2:02,2:03,14,Season 61755
12/10/2019 15:58,VFL Rome  -  VFL Edinburgh,1:00,2:00,14,Season 61755
12/10/2019 15:58,VFL Oslo  -  VFL Athens,0:00,2:00,14,Season 61755
12/10/2019 15:58,VFL Ankara  -  VFL Copenhagen,1:00,2:00,14,Season 61755
12/10/2019 15:58,VFL Lisbon  -  VFL Brussels,2:00,2:01,14,Season 61755
12/10/2019 15:58,VFL Stockholm  -  VFL Madrid,1:01,4:02,14,Season 61755
12/10/2019 15:58,VFL Bern  -  VFL Berlin,1:01,1:02,14,Season 61755
12/10/2019 16:02,VFL Madrid  -  VFL Rome,0:00,3:00,15,Season 61755
12/10/2019 16:02,VFL Stockholm  -  VFL Lisbon,3:01,5:01,15,Season 61755
12/10/2019 16:02,VFL Athens  -  VFL Brussels,0:01,0:02,15,Season 61755
12/10/2019 16:02,VFL Edinburgh  -  VFL Bern,2:01,2:01,15,Season 61755
12/10/2019 16:02,VFL Amsterdam  -  VFL Ankara,0:00,1:00,15,Season 61755
12/10/2019 16:02,VFL Berlin  -  VFL Paris,2:00,5:02,15,Season 61755
12/10/2019 16:02,VFL Copenhagen  -  VFL London,0:01,1:02,15,Season 61755
12/10/2019 16:02,VFL Vienna  -  VFL Oslo,0:00,0:00,15,Season 61755
12/10/2019 16:07,VFL Copenhagen  -  VFL Oslo,0:01,0:03,16,Season 61755
12/10/2019 16:07,VFL Berlin  -  VFL Ankara,1:00,1:00,16,Season 61755
12/10/2019 16:07,VFL Madrid  -  VFL Bern,0:01,2:01,16,Season 61755
12/10/2019 16:07,VFL Lisbon  -  VFL Athens,0:00,0:00,16,Season 61755
12/10/2019 16:07,VFL Amsterdam  -  VFL London,0:00,1:00,16,Season 61755
12/10/2019 16:07,VFL Vienna  -  VFL Brussels,0:00,2:00,16,Season 61755
12/10/2019 16:07,VFL Edinburgh  -  VFL Paris,0:01,0:02,16,Season 61755
12/10/2019 16:07,VFL Stockholm  -  VFL Rome,1:00,2:01,16,Season 61755
12/10/2019 16:11,VFL Paris  -  VFL Madrid,1:00,1:01,17,Season 61755
12/10/2019 16:11,VFL Bern  -  VFL Stockholm,1:01,1:02,17,Season 61755
12/10/2019 16:11,VFL London  -  VFL Berlin,2:00,5:00,17,Season 61755
12/10/2019 16:11,VFL Rome  -  VFL Lisbon,2:01,3:01,17,Season 61755
12/10/2019 16:11,VFL Oslo  -  VFL Amsterdam,1:00,1:02,17,Season 61755
12/10/2019 16:11,VFL Athens  -  VFL Vienna,0:00,0:03,17,Season 61755
12/10/2019 16:11,VFL Ankara  -  VFL Edinburgh,0:00,1:02,17,Season 61755
12/10/2019 16:11,VFL Brussels  -  VFL Copenhagen,1:00,2:02,17,Season 61755
12/10/2019 16:16,VFL Copenhagen  -  VFL Athens,1:00,2:00,18,Season 61755
12/10/2019 16:16,VFL Berlin  -  VFL Oslo,0:00,0:01,18,Season 61755
12/10/2019 16:16,VFL Rome  -  VFL Bern,3:00,4:01,18,Season 61755
12/10/2019 16:16,VFL Stockholm  -  VFL Paris,1:01,3:02,18,Season 61755
12/10/2019 16:16,VFL Lisbon  -  VFL Vienna,1:00,1:00,18,Season 61755
12/10/2019 16:16,VFL Edinburgh  -  VFL London,0:00,0:02,18,Season 61755
12/10/2019 16:16,VFL Amsterdam  -  VFL Brussels,1:00,1:00,18,Season 61755
12/10/2019 16:16,VFL Madrid  -  VFL Ankara,0:00,0:01,18,Season 61755
12/10/2019 16:21,VFL Athens  -  VFL Amsterdam,1:02,1:02,19,Season 61755
12/10/2019 16:21,VFL Ankara  -  VFL Stockholm,1:02,1:03,19,Season 61755
12/10/2019 16:21,VFL Bern  -  VFL Lisbon,2:00,3:00,19,Season 61755
12/10/2019 16:21,VFL London  -  VFL Madrid,1:02,1:03,19,Season 61755
12/10/2019 16:21,VFL Vienna  -  VFL Copenhagen,0:00,0:01,19,Season 61755
12/10/2019 16:21,VFL Brussels  -  VFL Berlin,1:01,1:01,19,Season 61755
12/10/2019 16:21,VFL Oslo  -  VFL Edinburgh,0:00,1:00,19,Season 61755
12/10/2019 16:21,VFL Paris  -  VFL Rome,1:01,2:02,19,Season 61755
12/10/2019 16:25,VFL Rome  -  VFL Ankara,0:02,1:03,20,Season 61755
12/10/2019 16:25,VFL Bern  -  VFL Paris,0:00,3:00,20,Season 61755
12/10/2019 16:25,VFL Lisbon  -  VFL Copenhagen,0:00,0:01,20,Season 61755
12/10/2019 16:25,VFL Edinburgh  -  VFL Brussels,0:01,1:01,20,Season 61755
12/10/2019 16:25,VFL Madrid  -  VFL Oslo,1:01,1:03,20,Season 61755
12/10/2019 16:25,VFL Berlin  -  VFL Athens,1:00,1:00,20,Season 61755
12/10/2019 16:25,VFL Amsterdam  -  VFL Vienna,0:00,0:02,20,Season 61755
12/10/2019 16:25,VFL Stockholm  -  VFL London,1:02,1:03,20,Season 61755
12/10/2019 16:30,VFL Paris  -  VFL Lisbon,0:00,0:00,21,Season 61755
12/10/2019 16:30,VFL Oslo  -  VFL Stockholm,1:00,3:01,21,Season 61755
12/10/2019 16:30,VFL Vienna  -  VFL Berlin,0:00,0:01,21,Season 61755
12/10/2019 16:30,VFL Copenhagen  -  VFL Amsterdam,0:01,0:04,21,Season 61755
12/10/2019 16:30,VFL London  -  VFL Rome,2:01,2:02,21,Season 61755
12/10/2019 16:30,VFL Athens  -  VFL Edinburgh,1:01,3:01,21,Season 61755
12/10/2019 16:30,VFL Ankara  -  VFL Bern,0:02,1:02,21,Season 61755
12/10/2019 16:30,VFL Brussels  -  VFL Madrid,1:00,2:00,21,Season 61755
12/10/2019 16:34,VFL Madrid  -  VFL Athens,2:00,3:00,22,Season 61755
12/10/2019 16:34,VFL Lisbon  -  VFL Amsterdam,0:00,1:02,22,Season 61755
12/10/2019 16:34,VFL Berlin  -  VFL Copenhagen,0:01,1:01,22,Season 61755
12/10/2019 16:34,VFL Edinburgh  -  VFL Vienna,1:00,1:01,22,Season 61755
12/10/2019 16:34,VFL Rome  -  VFL Oslo,1:01,2:04,22,Season 61755
12/10/2019 16:34,VFL Bern  -  VFL London,0:02,0:03,22,Season 61755
12/10/2019 16:34,VFL Stockholm  -  VFL Brussels,2:02,3:03,22,Season 61755
12/10/2019 16:34,VFL Paris  -  VFL Ankara,3:01,5:02,22,Season 61755
12/10/2019 16:39,VFL Oslo  -  VFL Bern,1:00,2:00,23,Season 61755
12/10/2019 16:39,VFL Vienna  -  VFL Madrid,2:02,3:04,23,Season 61755
12/10/2019 16:39,VFL Copenhagen  -  VFL Edinburgh,1:03,2:04,23,Season 61755
12/10/2019 16:39,VFL London  -  VFL Paris,0:00,0:00,23,Season 61755
12/10/2019 16:39,VFL Brussels  -  VFL Rome,0:00,1:00,23,Season 61755
12/10/2019 16:39,VFL Amsterdam  -  VFL Berlin,2:00,2:01,23,Season 61755
12/10/2019 16:39,VFL Ankara  -  VFL Lisbon,0:01,0:01,23,Season 61755
12/10/2019 16:39,VFL Athens  -  VFL Stockholm,1:00,2:01,23,Season 61755
12/10/2019 16:43,VFL Rome  -  VFL Athens,0:00,3:00,24,Season 61755
12/10/2019 16:43,VFL Ankara  -  VFL London,1:00,1:02,24,Season 61755
12/10/2019 16:43,VFL Madrid  -  VFL Copenhagen,0:01,2:02,24,Season 61755
12/10/2019 16:43,VFL Bern  -  VFL Brussels,0:01,0:03,24,Season 61755
12/10/2019 16:43,VFL Paris  -  VFL Oslo,1:02,2:04,24,Season 61755
12/10/2019 16:43,VFL Stockholm  -  VFL Vienna,2:00,5:00,24,Season 61755
12/10/2019 16:43,VFL Edinburgh  -  VFL Amsterdam,0:01,1:02,24,Season 61755
12/10/2019 16:43,VFL Lisbon  -  VFL Berlin,0:00,0:01,24,Season 61755
12/10/2019 16:48,VFL Amsterdam  -  VFL Madrid,3:01,4:02,25,Season 61755
12/10/2019 16:48,VFL Berlin  -  VFL Edinburgh,2:00,2:01,25,Season 61755
12/10/2019 16:48,VFL London  -  VFL Lisbon,1:00,1:00,25,Season 61755
12/10/2019 16:48,VFL Vienna  -  VFL Rome,1:00,1:02,25,Season 61755
12/10/2019 16:48,VFL Brussels  -  VFL Paris,0:00,1:00,25,Season 61755
12/10/2019 16:48,VFL Copenhagen  -  VFL Stockholm,1:02,1:03,25,Season 61755
12/10/2019 16:48,VFL Athens  -  VFL Bern,0:00,1:00,25,Season 61755
12/10/2019 16:48,VFL Oslo  -  VFL Ankara,2:00,4:00,25,Season 61755
12/10/2019 16:53,VFL Rome  -  VFL Copenhagen,0:00,2:00,26,Season 61755
12/10/2019 16:53,VFL Stockholm  -  VFL Amsterdam,2:01,3:02,26,Season 61755
12/10/2019 16:53,VFL Madrid  -  VFL Berlin,1:00,1:01,26,Season 61755
12/10/2019 16:53,VFL Paris  -  VFL Athens,1:00,2:00,26,Season 61755
12/10/2019 16:53,VFL Ankara  -  VFL Brussels,0:01,0:02,26,Season 61755
12/10/2019 16:53,VFL Bern  -  VFL Vienna,0:01,0:01,26,Season 61755
12/10/2019 16:53,VFL London  -  VFL Oslo,2:02,3:02,26,Season 61755
12/10/2019 16:53,VFL Lisbon  -  VFL Edinburgh,0:01,0:01,26,Season 61755
12/10/2019 16:57,VFL Berlin  -  VFL Stockholm,0:00,0:00,27,Season 61755
12/10/2019 16:57,VFL Copenhagen  -  VFL Bern,0:01,1:01,27,Season 61755
12/10/2019 16:57,VFL Brussels  -  VFL London,1:02,1:03,27,Season 61755
12/10/2019 16:57,VFL Amsterdam  -  VFL Rome,0:00,0:00,27,Season 61755
12/10/2019 16:57,VFL Edinburgh  -  VFL Madrid,1:01,1:02,27,Season 61755
12/10/2019 16:57,VFL Vienna  -  VFL Paris,0:01,0:02,27,Season 61755
12/10/2019 16:57,VFL Athens  -  VFL Ankara,2:00,2:00,27,Season 61755
12/10/2019 16:57,VFL Oslo  -  VFL Lisbon,2:01,2:01,27,Season 61755
12/10/2019 17:02,VFL Bern  -  VFL Amsterdam,0:02,2:03,28,Season 61755
12/10/2019 17:02,VFL Lisbon  -  VFL Madrid,0:00,0:00,28,Season 61755
12/10/2019 17:02,VFL Oslo  -  VFL Brussels,2:00,2:02,28,Season 61755
12/10/2019 17:02,VFL London  -  VFL Athens,0:00,0:01,28,Season 61755
12/10/2019 17:02,VFL Stockholm  -  VFL Edinburgh,1:00,2:00,28,Season 61755
12/10/2019 17:02,VFL Rome  -  VFL Berlin,2:00,2:00,28,Season 61755
12/10/2019 17:02,VFL Ankara  -  VFL Vienna,0:00,1:02,28,Season 61755
12/10/2019 17:02,VFL Paris  -  VFL Copenhagen,0:00,1:00,28,Season 61755
12/10/2019 17:06,VFL Berlin  -  VFL Bern,3:01,4:02,29,Season 61755
12/10/2019 17:06,VFL Edinburgh  -  VFL Rome,1:01,1:03,29,Season 61755
12/10/2019 17:06,VFL Copenhagen  -  VFL Ankara,0:01,1:01,29,Season 61755
12/10/2019 17:06,VFL Amsterdam  -  VFL Paris,3:01,5:01,29,Season 61755
12/10/2019 17:06,VFL Madrid  -  VFL Stockholm,3:01,5:01,29,Season 61755
12/10/2019 17:06,VFL Brussels  -  VFL Lisbon,2:00,2:00,29,Season 61755
12/10/2019 17:06,VFL Vienna  -  VFL London,0:00,0:02,29,Season 61755
12/10/2019 17:06,VFL Athens  -  VFL Oslo,0:01,1:02,29,Season 61755
12/10/2019 17:11,VFL Ankara  -  VFL Amsterdam,1:00,1:02,30,Season 61755
12/10/2019 17:11,VFL London  -  VFL Copenhagen,2:00,3:00,30,Season 61755
12/10/2019 17:11,VFL Brussels  -  VFL Athens,1:00,1:01,30,Season 61755
12/10/2019 17:11,VFL Paris  -  VFL Berlin,1:00,2:01,30,Season 61755
12/10/2019 17:11,VFL Bern  -  VFL Edinburgh,0:00,0:00,30,Season 61755
12/10/2019 17:11,VFL Rome  -  VFL Madrid,0:01,0:01,30,Season 61755
12/10/2019 17:11,VFL Lisbon  -  VFL Stockholm,1:01,3:01,30,Season 61755
12/10/2019 17:11,VFL Oslo  -  VFL Vienna,0:00,1:00,30,Season 61755
12/10/2019 12:37,VFL Athens  -  VFL Madrid,2:01,2:03,1,Season 61754
12/10/2019 12:37,VFL Brussels  -  VFL London,0:00,1:01,1,Season 61754
12/10/2019 12:37,VFL Vienna  -  VFL Edinburgh,1:00,1:01,1,Season 61754
12/10/2019 12:37,VFL Amsterdam  -  VFL Lisbon,1:00,1:00,1,Season 61754
12/10/2019 12:37,VFL Stockholm  -  VFL Paris,0:02,0:03,1,Season 61754
12/10/2019 12:37,VFL Berlin  -  VFL Oslo,0:00,1:00,1,Season 61754
12/10/2019 12:37,VFL Copenhagen  -  VFL Ankara,1:01,1:03,1,Season 61754
12/10/2019 12:37,VFL Rome  -  VFL Bern,1:01,2:02,1,Season 61754
12/10/2019 12:42,VFL Ankara  -  VFL Vienna,0:02,0:02,2,Season 61754
12/10/2019 12:42,VFL Oslo  -  VFL Brussels,1:00,2:01,2,Season 61754
12/10/2019 12:42,VFL Bern  -  VFL Copenhagen,1:02,2:02,2,Season 61754
12/10/2019 12:42,VFL Madrid  -  VFL Berlin,0:01,0:03,2,Season 61754
12/10/2019 12:42,VFL Lisbon  -  VFL Athens,2:00,3:01,2,Season 61754
12/10/2019 12:42,VFL Edinburgh  -  VFL Stockholm,1:01,2:02,2,Season 61754
12/10/2019 12:42,VFL Paris  -  VFL Amsterdam,0:00,0:00,2,Season 61754
12/10/2019 12:42,VFL London  -  VFL Rome,2:01,2:01,2,Season 61754
12/10/2019 12:46,VFL Rome  -  VFL Oslo,2:02,3:03,3,Season 61754
12/10/2019 12:46,VFL Ankara  -  VFL Edinburgh,1:00,1:00,3,Season 61754
12/10/2019 12:46,VFL Berlin  -  VFL Lisbon,2:00,4:00,3,Season 61754
12/10/2019 12:46,VFL Copenhagen  -  VFL London,1:02,2:04,3,Season 61754
12/10/2019 12:46,VFL Amsterdam  -  VFL Stockholm,1:00,1:00,3,Season 61754
12/10/2019 12:46,VFL Brussels  -  VFL Madrid,2:01,2:02,3,Season 61754
12/10/2019 12:46,VFL Athens  -  VFL Paris,0:01,2:02,3,Season 61754
12/10/2019 12:46,VFL Vienna  -  VFL Bern,1:00,3:00,3,Season 61754
12/10/2019 12:51,VFL Stockholm  -  VFL Athens,0:00,0:01,4,Season 61754
12/10/2019 12:51,VFL Oslo  -  VFL Copenhagen,1:00,3:01,4,Season 61754
12/10/2019 12:51,VFL London  -  VFL Vienna,0:01,1:01,4,Season 61754
12/10/2019 12:51,VFL Paris  -  VFL Berlin,0:00,0:01,4,Season 61754
12/10/2019 12:51,VFL Madrid  -  VFL Rome,1:01,3:02,4,Season 61754
12/10/2019 12:51,VFL Lisbon  -  VFL Brussels,0:01,0:02,4,Season 61754
12/10/2019 12:51,VFL Bern  -  VFL Ankara,1:00,1:01,4,Season 61754
12/10/2019 12:51,VFL Edinburgh  -  VFL Amsterdam,0:03,1:03,4,Season 61754
12/10/2019 12:55,VFL Berlin  -  VFL Stockholm,0:00,3:01,5,Season 61754
12/10/2019 12:55,VFL Brussels  -  VFL Paris,0:02,1:02,5,Season 61754
12/10/2019 12:55,VFL Athens  -  VFL Amsterdam,2:01,2:01,5,Season 61754
12/10/2019 12:55,VFL Bern  -  VFL Edinburgh,0:00,1:01,5,Season 61754
12/10/2019 12:55,VFL Rome  -  VFL Lisbon,0:01,0:03,5,Season 61754
12/10/2019 12:55,VFL Copenhagen  -  VFL Madrid,1:01,1:02,5,Season 61754
12/10/2019 12:55,VFL Vienna  -  VFL Oslo,2:01,2:01,5,Season 61754
12/10/2019 12:55,VFL Ankara  -  VFL London,0:01,1:02,5,Season 61754
12/10/2019 13:00,VFL Stockholm  -  VFL Brussels,1:01,1:01,6,Season 61754
12/10/2019 13:00,VFL London  -  VFL Bern,0:01,1:01,6,Season 61754
12/10/2019 13:00,VFL Madrid  -  VFL Vienna,1:00,2:00,6,Season 61754
12/10/2019 13:00,VFL Amsterdam  -  VFL Berlin,1:00,1:00,6,Season 61754
12/10/2019 13:00,VFL Lisbon  -  VFL Copenhagen,1:00,1:00,6,Season 61754
12/10/2019 13:00,VFL Oslo  -  VFL Ankara,0:01,1:01,6,Season 61754
12/10/2019 13:00,VFL Edinburgh  -  VFL Athens,0:02,1:03,6,Season 61754
12/10/2019 13:00,VFL Paris  -  VFL Rome,0:00,2:00,6,Season 61754
12/10/2019 13:05,VFL London  -  VFL Edinburgh,1:00,4:00,7,Season 61754
12/10/2019 13:05,VFL Rome  -  VFL Stockholm,1:00,1:00,7,Season 61754
12/10/2019 13:05,VFL Berlin  -  VFL Athens,0:00,0:01,7,Season 61754
12/10/2019 13:05,VFL Copenhagen  -  VFL Paris,0:01,0:01,7,Season 61754
12/10/2019 13:05,VFL Ankara  -  VFL Madrid,0:02,0:05,7,Season 61754
12/10/2019 13:05,VFL Vienna  -  VFL Lisbon,0:00,0:00,7,Season 61754
12/10/2019 13:05,VFL Brussels  -  VFL Amsterdam,0:01,1:03,7,Season 61754
12/10/2019 13:05,VFL Bern  -  VFL Oslo,1:00,1:01,7,Season 61754
12/10/2019 13:09,VFL Oslo  -  VFL London,0:00,1:00,8,Season 61754
12/10/2019 13:09,VFL Edinburgh  -  VFL Berlin,0:01,0:02,8,Season 61754
12/10/2019 13:09,VFL Athens  -  VFL Brussels,1:00,1:00,8,Season 61754
12/10/2019 13:09,VFL Lisbon  -  VFL Ankara,1:00,1:00,8,Season 61754
12/10/2019 13:09,VFL Stockholm  -  VFL Copenhagen,1:00,1:01,8,Season 61754
12/10/2019 13:09,VFL Madrid  -  VFL Bern,0:00,2:00,8,Season 61754
12/10/2019 13:09,VFL Paris  -  VFL Vienna,2:00,3:00,8,Season 61754
12/10/2019 13:09,VFL Amsterdam  -  VFL Rome,0:01,0:01,8,Season 61754
12/10/2019 13:14,VFL Ankara  -  VFL Paris,0:02,2:02,9,Season 61754
12/10/2019 13:14,VFL Rome  -  VFL Athens,2:00,2:00,9,Season 61754
12/10/2019 13:14,VFL London  -  VFL Madrid,0:00,0:00,9,Season 61754
12/10/2019 13:14,VFL Brussels  -  VFL Berlin,0:01,1:01,9,Season 61754
12/10/2019 13:14,VFL Vienna  -  VFL Stockholm,0:01,0:01,9,Season 61754
12/10/2019 13:14,VFL Copenhagen  -  VFL Amsterdam,0:01,1:01,9,Season 61754
12/10/2019 13:14,VFL Oslo  -  VFL Edinburgh,0:00,0:00,9,Season 61754
12/10/2019 13:14,VFL Bern  -  VFL Lisbon,0:01,2:01,9,Season 61754
12/10/2019 13:18,VFL Madrid  -  VFL Oslo,2:00,3:00,10,Season 61754
12/10/2019 13:18,VFL Paris  -  VFL Bern,1:00,3:00,10,Season 61754
12/10/2019 13:18,VFL Edinburgh  -  VFL Brussels,0:00,0:00,10,Season 61754
12/10/2019 13:18,VFL Athens  -  VFL Copenhagen,0:00,0:01,10,Season 61754
12/10/2019 13:18,VFL Stockholm  -  VFL Ankara,0:00,0:01,10,Season 61754
12/10/2019 13:18,VFL Berlin  -  VFL Rome,2:01,4:01,10,Season 61754
12/10/2019 13:18,VFL Lisbon  -  VFL London,0:01,0:02,10,Season 61754
12/10/2019 13:18,VFL Amsterdam  -  VFL Vienna,1:00,1:00,10,Season 61754
12/10/2019 13:23,VFL Oslo  -  VFL Lisbon,2:01,4:02,11,Season 61754
12/10/2019 13:23,VFL Bern  -  VFL Stockholm,0:02,1:02,11,Season 61754
12/10/2019 13:23,VFL Copenhagen  -  VFL Berlin,0:00,0:01,11,Season 61754
12/10/2019 13:23,VFL Madrid  -  VFL Edinburgh,1:01,4:03,11,Season 61754
12/10/2019 13:23,VFL London  -  VFL Paris,0:02,1:02,11,Season 61754
12/10/2019 13:23,VFL Ankara  -  VFL Amsterdam,0:01,0:03,11,Season 61754
12/10/2019 13:23,VFL Vienna  -  VFL Athens,0:01,1:01,11,Season 61754
12/10/2019 13:23,VFL Rome  -  VFL Brussels,1:00,3:00,11,Season 61754
12/10/2019 13:27,VFL Amsterdam  -  VFL Bern,0:00,0:00,12,Season 61754
12/10/2019 13:27,VFL Stockholm  -  VFL London,1:02,3:03,12,Season 61754
12/10/2019 13:27,VFL Paris  -  VFL Oslo,1:00,1:00,12,Season 61754
12/10/2019 13:27,VFL Athens  -  VFL Ankara,0:01,0:02,12,Season 61754
12/10/2019 13:27,VFL Berlin  -  VFL Vienna,0:00,0:00,12,Season 61754
12/10/2019 13:27,VFL Edinburgh  -  VFL Rome,1:00,2:02,12,Season 61754
12/10/2019 13:27,VFL Brussels  -  VFL Copenhagen,0:00,0:00,12,Season 61754
12/10/2019 13:27,VFL Lisbon  -  VFL Madrid,1:00,1:00,12,Season 61754
12/10/2019 13:32,VFL London  -  VFL Amsterdam,0:01,3:01,13,Season 61754
12/10/2019 13:32,VFL Oslo  -  VFL Stockholm,1:02,1:04,13,Season 61754
12/10/2019 13:32,VFL Copenhagen  -  VFL Rome,0:00,1:01,13,Season 61754
12/10/2019 13:32,VFL Lisbon  -  VFL Edinburgh,0:00,1:00,13,Season 61754
12/10/2019 13:32,VFL Vienna  -  VFL Brussels,0:00,0:00,13,Season 61754
12/10/2019 13:32,VFL Ankara  -  VFL Berlin,2:02,2:03,13,Season 61754
12/10/2019 13:32,VFL Bern  -  VFL Athens,3:02,4:03,13,Season 61754
12/10/2019 13:32,VFL Madrid  -  VFL Paris,2:01,3:01,13,Season 61754
12/10/2019 13:37,VFL Stockholm  -  VFL Madrid,0:02,0:02,14,Season 61754
12/10/2019 13:37,VFL Rome  -  VFL Vienna,1:01,2:01,14,Season 61754
12/10/2019 13:37,VFL Brussels  -  VFL Ankara,0:00,0:00,14,Season 61754
12/10/2019 13:37,VFL Berlin  -  VFL Bern,1:01,4:02,14,Season 61754
12/10/2019 13:37,VFL Amsterdam  -  VFL Oslo,0:00,1:00,14,Season 61754
12/10/2019 13:37,VFL Edinburgh  -  VFL Copenhagen,1:01,2:02,14,Season 61754
12/10/2019 13:37,VFL Paris  -  VFL Lisbon,0:00,2:01,14,Season 61754
12/10/2019 13:37,VFL Athens  -  VFL London,2:01,2:02,14,Season 61754
12/10/2019 13:41,VFL Madrid  -  VFL Amsterdam,2:02,3:02,15,Season 61754
12/10/2019 13:41,VFL Vienna  -  VFL Copenhagen,0:00,0:01,15,Season 61754
12/10/2019 13:41,VFL London  -  VFL Berlin,0:02,2:03,15,Season 61754
12/10/2019 13:41,VFL Paris  -  VFL Edinburgh,3:00,4:00,15,Season 61754
12/10/2019 13:41,VFL Ankara  -  VFL Rome,0:01,0:02,15,Season 61754
12/10/2019 13:41,VFL Bern  -  VFL Brussels,1:00,2:00,15,Season 61754
12/10/2019 13:41,VFL Oslo  -  VFL Athens,2:00,3:00,15,Season 61754
12/10/2019 13:41,VFL Lisbon  -  VFL Stockholm,2:00,3:00,15,Season 61754
12/10/2019 13:46,VFL Paris  -  VFL Stockholm,3:02,5:02,16,Season 61754
12/10/2019 13:46,VFL Ankara  -  VFL Copenhagen,1:01,1:02,16,Season 61754
12/10/2019 13:46,VFL London  -  VFL Brussels,1:01,2:01,16,Season 61754
12/10/2019 13:46,VFL Oslo  -  VFL Berlin,0:00,0:01,16,Season 61754
12/10/2019 13:46,VFL Lisbon  -  VFL Amsterdam,0:00,0:02,16,Season 61754
12/10/2019 13:46,VFL Bern  -  VFL Rome,0:01,2:02,16,Season 61754
12/10/2019 13:46,VFL Edinburgh  -  VFL Vienna,1:01,2:02,16,Season 61754
12/10/2019 13:46,VFL Madrid  -  VFL Athens,1:01,3:02,16,Season 61754
12/10/2019 13:50,VFL Copenhagen  -  VFL Bern,1:00,2:00,17,Season 61754
12/10/2019 13:50,VFL Berlin  -  VFL Madrid,0:00,1:00,17,Season 61754
12/10/2019 13:50,VFL Rome  -  VFL London,1:01,2:03,17,Season 61754
12/10/2019 13:50,VFL Amsterdam  -  VFL Paris,1:00,2:01,17,Season 61754
12/10/2019 13:50,VFL Vienna  -  VFL Ankara,1:00,2:01,17,Season 61754
12/10/2019 13:50,VFL Brussels  -  VFL Oslo,1:00,1:00,17,Season 61754
12/10/2019 13:50,VFL Athens  -  VFL Lisbon,1:01,3:01,17,Season 61754
12/10/2019 13:50,VFL Stockholm  -  VFL Edinburgh,3:00,6:01,17,Season 61754
12/10/2019 13:55,VFL Lisbon  -  VFL Berlin,2:00,3:01,18,Season 61754
12/10/2019 13:55,VFL London  -  VFL Copenhagen,0:00,0:00,18,Season 61754
12/10/2019 13:55,VFL Edinburgh  -  VFL Ankara,1:03,1:05,18,Season 61754
12/10/2019 13:55,VFL Oslo  -  VFL Rome,0:03,0:03,18,Season 61754
12/10/2019 13:55,VFL Paris  -  VFL Athens,0:00,1:00,18,Season 61754
12/10/2019 13:55,VFL Stockholm  -  VFL Amsterdam,0:00,1:01,18,Season 61754
12/10/2019 13:55,VFL Madrid  -  VFL Brussels,2:00,2:00,18,Season 61754
12/10/2019 13:55,VFL Bern  -  VFL Vienna,0:01,2:01,18,Season 61754
12/10/2019 14:00,VFL Vienna  -  VFL London,0:01,1:02,19,Season 61754
12/10/2019 14:00,VFL Berlin  -  VFL Paris,0:00,1:00,19,Season 61754
12/10/2019 14:00,VFL Ankara  -  VFL Bern,0:00,0:00,19,Season 61754
12/10/2019 14:00,VFL Athens  -  VFL Stockholm,2:01,3:02,19,Season 61754
12/10/2019 14:00,VFL Brussels  -  VFL Lisbon,0:00,1:01,19,Season 61754
12/10/2019 14:00,VFL Copenhagen  -  VFL Oslo,0:00,0:01,19,Season 61754
12/10/2019 14:00,VFL Rome  -  VFL Madrid,2:01,2:03,19,Season 61754
12/10/2019 14:00,VFL Amsterdam  -  VFL Edinburgh,1:00,2:00,19,Season 61754
12/10/2019 14:04,VFL Edinburgh  -  VFL Bern,1:02,2:03,20,Season 61754
12/10/2019 14:04,VFL London  -  VFL Ankara,1:00,1:02,20,Season 61754
12/10/2019 14:04,VFL Paris  -  VFL Brussels,1:00,2:00,20,Season 61754
12/10/2019 14:04,VFL Amsterdam  -  VFL Athens,0:00,0:00,20,Season 61754
12/10/2019 14:04,VFL Madrid  -  VFL Copenhagen,1:01,2:02,20,Season 61754
12/10/2019 14:04,VFL Stockholm  -  VFL Berlin,1:02,1:02,20,Season 61754
12/10/2019 14:04,VFL Lisbon  -  VFL Rome,2:01,2:01,20,Season 61754
12/10/2019 14:04,VFL Oslo  -  VFL Vienna,2:00,2:00,20,Season 61754
12/10/2019 14:09,VFL Brussels  -  VFL Stockholm,3:01,3:02,21,Season 61754
12/10/2019 14:09,VFL Copenhagen  -  VFL Lisbon,0:01,0:03,21,Season 61754
