15,1,VFL Copenhagen,19,3,6,10,13,24,-11,15,Season 61654
16,1,VFL Stockholm,19,3,5,11,16,35,-19,14,Season 61654
1,0,VFL Berlin,20,16,2,2,40,15,25,50,Season 61654
2,0,VFL Madrid,20,14,3,3,45,26,19,45,Season 61654
3,0,VFL Lisbon,20,10,7,3,35,18,17,37,Season 61654
4,0,VFL Paris,20,10,7,3,35,24,11,37,Season 61654
5,0,VFL Amsterdam,20,11,2,7,38,22,16,35,Season 61654
6,0,VFL Rome,20,7,8,5,32,25,7,29,Season 61654
7,0,VFL Oslo,20,9,2,9,24,26,-2,29,Season 61654
8,0,VFL London,20,8,4,8,28,23,5,28,Season 61654
9,0,VFL Ankara,20,6,5,9,24,28,-4,23,Season 61654
10,-1,VFL Bern,20,6,5,9,27,38,-11,23,Season 61654
11,1,VFL Vienna,20,5,6,9,23,32,-9,21,Season 61654
12,0,VFL Brussels,20,4,8,8,13,20,-7,20,Season 61654
13,0,VFL Edinburgh,20,5,4,11,28,37,-9,19,Season 61654
14,0,VFL Athens,20,4,4,12,16,42,-26,16,Season 61654
15,0,VFL Copenhagen,20,3,6,11,13,25,-12,15,Season 61654
16,0,VFL Stockholm,20,3,5,12,17,37,-20,14,Season 61654
1,0,VFL Berlin,21,16,2,3,40,17,23,50,Season 61654
2,0,VFL Madrid,21,15,3,3,48,26,22,48,Season 61654
3,0,VFL Lisbon,21,11,7,3,37,18,19,40,Season 61654
4,0,VFL Paris,21,10,7,4,37,27,10,37,Season 61654
5,0,VFL Amsterdam,21,11,3,7,38,22,16,36,Season 61654
6,0,VFL Rome,21,8,8,5,34,25,9,32,Season 61654
7,0,VFL Oslo,21,9,3,9,25,27,-2,30,Season 61654
8,0,VFL London,21,8,5,8,29,24,5,29,Season 61654
9,0,VFL Ankara,21,7,5,9,25,28,-3,26,Season 61654
10,0,VFL Bern,21,7,5,9,30,40,-10,26,Season 61654
11,-1,VFL Edinburgh,21,6,4,11,30,37,-7,22,Season 61654
12,1,VFL Vienna,21,5,6,10,23,33,-10,21,Season 61654
13,1,VFL Brussels,21,4,8,9,13,23,-10,20,Season 61654
14,-1,VFL Copenhagen,21,3,7,11,13,25,-12,16,Season 61654
15,1,VFL Athens,21,4,4,13,16,44,-28,16,Season 61654
16,0,VFL Stockholm,21,3,5,13,17,39,-22,14,Season 61654
1,0,VFL Berlin,22,16,3,3,40,17,23,51,Season 61654
2,0,VFL Madrid,22,15,4,3,50,28,22,49,Season 61654
3,0,VFL Lisbon,22,11,8,3,39,20,19,41,Season 61654
4,-1,VFL Amsterdam,22,12,3,7,39,22,17,39,Season 61654
5,1,VFL Paris,22,10,7,5,37,28,9,37,Season 61654
6,0,VFL Rome,22,8,9,5,35,26,9,33,Season 61654
7,-1,VFL London,22,8,6,8,30,25,5,30,Season 61654
8,1,VFL Oslo,22,9,3,10,25,28,-3,30,Season 61654
9,-1,VFL Bern,22,8,5,9,32,40,-8,29,Season 61654
10,1,VFL Ankara,22,7,5,10,25,30,-5,26,Season 61654
11,-1,VFL Brussels,22,5,8,9,15,24,-9,23,Season 61654
12,1,VFL Edinburgh,22,6,4,12,31,39,-8,22,Season 61654
13,1,VFL Vienna,22,5,7,10,24,34,-10,22,Season 61654
14,0,VFL Copenhagen,22,4,7,11,14,25,-11,19,Season 61654
15,0,VFL Athens,22,4,5,13,17,45,-28,17,Season 61654
16,0,VFL Stockholm,22,3,6,13,17,39,-22,15,Season 61654
1,0,VFL Berlin,23,17,3,3,42,17,25,54,Season 61654
2,0,VFL Madrid,23,16,4,3,52,28,24,52,Season 61654
3,0,VFL Lisbon,23,12,8,3,40,20,20,44,Season 61654
4,0,VFL Amsterdam,23,13,3,7,41,23,18,42,Season 61654
5,0,VFL Paris,23,11,7,5,38,28,10,40,Season 61654
6,0,VFL Rome,23,8,9,6,35,28,7,33,Season 61654
7,0,VFL London,23,8,7,8,32,27,5,31,Season 61654
8,0,VFL Oslo,23,9,3,11,25,29,-4,30,Season 61654
9,0,VFL Bern,23,8,5,10,33,44,-11,29,Season 61654
10,0,VFL Ankara,23,7,5,11,26,32,-6,26,Season 61654
11,-1,VFL Vienna,23,6,7,10,28,35,-7,25,Season 61654
12,1,VFL Brussels,23,5,8,10,15,26,-11,23,Season 61654
13,1,VFL Edinburgh,23,6,4,13,31,40,-9,22,Season 61654
14,0,VFL Copenhagen,23,5,7,11,16,25,-9,22,Season 61654
15,0,VFL Athens,23,4,5,14,17,47,-30,17,Season 61654
16,0,VFL Stockholm,23,3,7,13,19,41,-22,16,Season 61654
1,0,VFL Berlin,24,18,3,3,43,17,26,57,Season 61654
2,0,VFL Madrid,24,16,4,4,52,29,23,52,Season 61654
3,0,VFL Lisbon,24,12,8,4,40,21,19,44,Season 61654
4,0,VFL Amsterdam,24,13,4,7,41,23,18,43,Season 61654
5,0,VFL Paris,24,12,7,5,42,28,14,43,Season 61654
6,-1,VFL London,24,9,7,8,36,28,8,34,Season 61654
7,1,VFL Rome,24,8,9,7,35,32,3,33,Season 61654
8,0,VFL Oslo,24,10,3,11,29,30,-1,33,Season 61654
9,0,VFL Bern,24,8,6,10,33,44,-11,30,Season 61654
10,-1,VFL Vienna,24,7,7,10,29,35,-6,28,Season 61654
11,1,VFL Ankara,24,7,5,12,27,36,-9,26,Season 61654
12,-1,VFL Copenhagen,24,6,7,11,18,25,-7,25,Season 61654
13,1,VFL Brussels,24,5,8,11,16,30,-14,23,Season 61654
14,1,VFL Edinburgh,24,6,4,14,31,42,-11,22,Season 61654
15,0,VFL Athens,24,5,5,14,19,47,-28,20,Season 61654
16,0,VFL Stockholm,24,3,7,14,19,43,-24,16,Season 61654
1,0,VFL Berlin,25,18,3,4,44,19,25,57,Season 61654
2,0,VFL Madrid,25,17,4,4,55,31,24,55,Season 61654
3,-1,VFL Amsterdam,25,14,4,7,43,23,20,46,Season 61654
4,-1,VFL Paris,25,13,7,5,44,28,16,46,Season 61654
5,1,VFL Lisbon,25,12,9,4,41,22,19,45,Season 61654
6,-1,VFL Oslo,25,11,3,11,32,32,0,36,Season 61654
7,1,VFL London,25,9,8,8,37,29,8,35,Season 61654
8,1,VFL Rome,25,8,9,8,36,35,1,33,Season 61654
9,0,VFL Bern,25,8,6,11,35,47,-12,30,Season 61654
10,-1,VFL Ankara,25,8,5,12,30,37,-7,29,Season 61654
11,1,VFL Vienna,25,7,7,11,29,37,-8,28,Season 61654
12,-1,VFL Brussels,25,6,8,11,17,30,-13,26,Season 61654
13,1,VFL Copenhagen,25,6,7,12,18,26,-8,25,Season 61654
14,-1,VFL Athens,25,6,5,14,21,48,-27,23,Season 61654
15,1,VFL Edinburgh,25,6,4,15,33,45,-12,22,Season 61654
16,0,VFL Stockholm,25,3,7,15,19,45,-26,16,Season 61654
1,0,VFL Berlin,26,18,4,4,45,20,25,58,Season 61654
2,0,VFL Madrid,26,17,5,4,56,32,24,56,Season 61654
3,0,VFL Amsterdam,26,15,4,7,46,23,23,49,Season 61654
4,0,VFL Paris,26,14,7,5,47,29,18,49,Season 61654
5,0,VFL Lisbon,26,13,9,4,43,23,20,48,Season 61654
6,-1,VFL London,26,10,8,8,38,29,9,38,Season 61654
7,1,VFL Oslo,26,11,3,12,32,35,-3,36,Season 61654
8,0,VFL Rome,26,8,10,8,36,35,1,34,Season 61654
9,-1,VFL Ankara,26,9,5,12,31,37,-6,32,Season 61654
10,1,VFL Bern,26,8,7,11,35,47,-12,31,Season 61654
11,0,VFL Vienna,26,7,7,12,29,38,-9,28,Season 61654
12,0,VFL Brussels,26,6,8,12,18,33,-15,26,Season 61654
13,0,VFL Copenhagen,26,6,7,13,19,28,-9,25,Season 61654
14,-1,VFL Edinburgh,26,7,4,15,34,45,-11,25,Season 61654
15,1,VFL Athens,26,6,5,15,21,49,-28,23,Season 61654
16,0,VFL Stockholm,26,3,7,16,19,46,-27,16,Season 61654
1,0,VFL Berlin,27,19,4,4,48,20,28,61,Season 61654
2,0,VFL Madrid,27,18,5,4,59,34,25,59,Season 61654
3,0,VFL Amsterdam,27,16,4,7,49,24,25,52,Season 61654
4,0,VFL Paris,27,14,8,5,47,29,18,50,Season 61654
5,0,VFL Lisbon,27,13,10,4,43,23,20,49,Season 61654
6,0,VFL London,27,10,8,9,40,32,8,38,Season 61654
7,0,VFL Oslo,27,11,4,12,33,36,-3,37,Season 61654
8,0,VFL Rome,27,8,10,9,37,38,-1,34,Season 61654
9,0,VFL Ankara,27,9,5,13,31,39,-8,32,Season 61654
10,0,VFL Bern,27,8,7,12,37,50,-13,31,Season 61654
11,0,VFL Vienna,27,7,8,12,30,39,-9,29,Season 61654
12,0,VFL Brussels,27,7,8,12,20,33,-13,29,Season 61654
13,0,VFL Copenhagen,27,6,8,13,19,28,-9,26,Season 61654
14,0,VFL Edinburgh,27,7,4,16,34,48,-14,25,Season 61654
15,0,VFL Athens,27,6,6,15,21,49,-28,24,Season 61654
16,0,VFL Stockholm,27,4,7,16,22,48,-26,19,Season 61654
1,-1,VFL Madrid,28,19,5,4,62,34,28,62,Season 61654
2,1,VFL Berlin,28,19,4,5,48,21,27,61,Season 61654
3,0,VFL Amsterdam,28,17,4,7,50,24,26,55,Season 61654
4,0,VFL Paris,28,15,8,5,48,29,19,53,Season 61654
5,0,VFL Lisbon,28,14,10,4,46,25,21,52,Season 61654
6,-1,VFL Oslo,28,12,4,12,34,36,-2,40,Season 61654
7,1,VFL London,28,10,8,10,41,34,7,38,Season 61654
8,0,VFL Rome,28,8,10,10,37,39,-2,34,Season 61654
9,-1,VFL Vienna,28,8,8,12,31,39,-8,32,Season 61654
10,1,VFL Ankara,28,9,5,14,33,42,-9,32,Season 61654
11,1,VFL Bern,28,8,8,12,38,51,-13,32,Season 61654
12,0,VFL Brussels,28,7,9,12,21,34,-13,30,Season 61654
13,-1,VFL Edinburgh,28,8,4,16,36,49,-13,28,Season 61654
14,1,VFL Copenhagen,28,6,8,14,19,31,-12,26,Season 61654
15,0,VFL Athens,28,6,6,16,21,50,-29,24,Season 61654
16,0,VFL Stockholm,28,4,7,17,22,49,-27,19,Season 61654
1,0,VFL Madrid,29,20,5,4,65,34,31,65,Season 61654
2,0,VFL Berlin,29,20,4,5,51,22,29,64,Season 61654
3,0,VFL Amsterdam,29,18,4,7,52,25,27,58,Season 61654
4,-1,VFL Lisbon,29,15,10,4,49,26,23,55,Season 61654
5,1,VFL Paris,29,15,8,6,48,32,16,53,Season 61654
6,0,VFL Oslo,29,12,5,12,36,38,-2,41,Season 61654
7,0,VFL London,29,10,8,11,42,37,5,38,Season 61654
8,-1,VFL Vienna,29,9,8,12,33,40,-7,35,Season 61654
9,1,VFL Rome,29,8,10,11,38,41,-3,34,Season 61654
10,0,VFL Ankara,29,9,5,15,34,45,-11,32,Season 61654
11,0,VFL Bern,29,8,8,13,39,54,-15,32,Season 61654
12,-1,VFL Edinburgh,29,9,4,16,37,49,-12,31,Season 61654
13,1,VFL Brussels,29,7,9,13,22,36,-14,30,Season 61654
14,-1,VFL Athens,29,7,6,16,24,51,-27,27,Season 61654
15,1,VFL Copenhagen,29,6,8,15,19,32,-13,26,Season 61654
16,0,VFL Stockholm,29,4,8,17,24,51,-27,20,Season 61654
1,-1,VFL Berlin,30,21,4,5,53,23,30,67,Season 61654
2,1,VFL Madrid,30,20,6,4,66,35,31,66,Season 61654
3,0,VFL Amsterdam,30,18,4,8,53,27,26,58,Season 61654
4,0,VFL Lisbon,30,16,10,4,51,27,24,58,Season 61654
5,0,VFL Paris,30,15,9,6,49,33,16,54,Season 61654
6,0,VFL Oslo,30,13,5,12,38,39,-1,44,Season 61654
7,0,VFL London,30,11,8,11,45,37,8,41,Season 61654
8,-1,VFL Rome,30,9,10,11,44,42,2,37,Season 61654
9,1,VFL Vienna,30,9,8,13,33,43,-10,35,Season 61654
10,-1,VFL Bern,30,9,8,13,41,55,-14,35,Season 61654
11,1,VFL Ankara,30,9,6,15,35,46,-11,33,Season 61654
12,0,VFL Edinburgh,30,9,5,16,38,50,-12,32,Season 61654
13,0,VFL Brussels,30,7,9,14,23,38,-15,30,Season 61654
14,0,VFL Athens,30,7,6,17,25,53,-28,27,Season 61654
15,0,VFL Copenhagen,30,6,8,16,20,34,-14,26,Season 61654
16,0,VFL Stockholm,30,4,8,18,25,57,-32,20,Season 61654
1,0,VFL London,1,1,0,0,3,2,1,3,Season 61653
2,0,VFL Lisbon,1,1,0,0,2,1,1,3,Season 61653
2,0,VFL Madrid,1,1,0,0,2,1,1,3,Season 61653
4,0,VFL Brussels,1,1,0,0,1,0,1,3,Season 61653
5,0,VFL Amsterdam,1,0,1,0,1,1,0,1,Season 61653
5,0,VFL Ankara,1,0,1,0,1,1,0,1,Season 61653
5,0,VFL Athens,1,0,1,0,1,1,0,1,Season 61653
5,0,VFL Berlin,1,0,1,0,1,1,0,1,Season 61653
5,0,VFL Bern,1,0,1,0,1,1,0,1,Season 61653
5,0,VFL Copenhagen,1,0,1,0,1,1,0,1,Season 61653
5,0,VFL Oslo,1,0,1,0,1,1,0,1,Season 61653
5,0,VFL Stockholm,1,0,1,0,1,1,0,1,Season 61653
13,0,VFL Paris,1,0,0,1,2,3,-1,0,Season 61653
14,0,VFL Edinburgh,1,0,0,1,1,2,-1,0,Season 61653
14,0,VFL Rome,1,0,0,1,1,2,-1,0,Season 61653
16,0,VFL Vienna,1,0,0,1,0,1,-1,0,Season 61653
1,-1,VFL Madrid,2,2,0,0,6,1,5,6,Season 61653
2,0,VFL Lisbon,2,2,0,0,4,1,3,6,Season 61653
3,-1,VFL Oslo,2,1,1,0,4,2,2,4,Season 61653
4,-1,VFL Athens,2,1,1,0,3,2,1,4,Season 61653
5,-1,VFL Edinburgh,2,1,0,1,3,2,1,3,Season 61653
6,-1,VFL Paris,2,1,0,1,3,3,0,3,Season 61653
7,1,VFL London,2,1,0,1,3,4,-1,3,Season 61653
8,1,VFL Brussels,2,1,0,1,1,2,-1,3,Season 61653
9,1,VFL Berlin,2,0,2,0,4,4,0,2,Season 61653
10,1,VFL Amsterdam,2,0,2,0,2,2,0,2,Season 61653
11,-1,VFL Rome,2,0,1,1,4,5,-1,1,Season 61653
12,1,VFL Bern,2,0,1,1,2,3,-1,1,Season 61653
13,1,VFL Stockholm,2,0,1,1,1,2,-1,1,Season 61653
13,-1,VFL Vienna,2,0,1,1,1,2,-1,1,Season 61653
15,1,VFL Copenhagen,2,0,1,1,2,4,-2,1,Season 61653
16,1,VFL Ankara,2,0,1,1,1,5,-4,1,Season 61653
1,0,VFL Madrid,3,3,0,0,8,1,7,9,Season 61653
2,0,VFL Lisbon,3,2,1,0,5,2,3,7,Season 61653
2,-1,VFL Oslo,3,2,1,0,5,2,3,7,Season 61653
4,-1,VFL Brussels,3,2,0,1,2,2,0,6,Season 61653
5,-1,VFL Amsterdam,3,1,2,0,3,2,1,5,Season 61653
6,-1,VFL Vienna,3,1,1,1,4,2,2,4,Season 61653
7,-1,VFL Rome,3,1,1,1,5,5,0,4,Season 61653
8,1,VFL Athens,3,1,1,1,3,3,0,4,Season 61653
9,-1,VFL Ankara,3,1,1,1,4,6,-2,4,Season 61653
10,1,VFL Edinburgh,3,1,0,2,3,5,-2,3,Season 61653
10,1,VFL London,3,1,0,2,3,5,-2,3,Season 61653
10,1,VFL Paris,3,1,0,2,3,5,-2,3,Season 61653
13,0,VFL Stockholm,3,0,2,1,2,3,-1,2,Season 61653
14,1,VFL Berlin,3,0,2,1,5,7,-2,2,Season 61653
15,1,VFL Bern,3,0,1,2,2,4,-2,1,Season 61653
16,1,VFL Copenhagen,3,0,1,2,2,5,-3,1,Season 61653
1,0,VFL Madrid,4,3,1,0,9,2,7,10,Season 61653
2,0,VFL Oslo,4,3,1,0,8,3,5,10,Season 61653
3,1,VFL Lisbon,4,2,2,0,6,3,3,8,Season 61653
4,-1,VFL Athens,4,2,1,1,4,3,1,7,Season 61653
5,1,VFL Brussels,4,2,1,1,3,3,0,7,Season 61653
6,1,VFL Amsterdam,4,1,3,0,4,3,1,6,Season 61653
7,-1,VFL Edinburgh,4,2,0,2,5,6,-1,6,Season 61653
8,-1,VFL Berlin,4,1,2,1,8,8,0,5,Season 61653
9,1,VFL Vienna,4,1,1,2,4,4,0,4,Season 61653
10,-1,VFL Copenhagen,4,1,1,2,4,5,-1,4,Season 61653
11,1,VFL Rome,4,1,1,2,6,8,-2,4,Season 61653
12,1,VFL Ankara,4,1,1,2,4,7,-3,4,Season 61653
13,0,VFL Stockholm,4,0,3,1,3,4,-1,3,Season 61653
14,1,VFL London,4,1,0,3,4,7,-3,3,Season 61653
15,1,VFL Paris,4,1,0,3,4,8,-4,3,Season 61653
16,1,VFL Bern,4,0,2,2,3,5,-2,2,Season 61653
1,-1,VFL Oslo,5,4,1,0,12,3,9,13,Season 61653
2,1,VFL Madrid,5,3,1,1,9,4,5,10,Season 61653
3,-1,VFL Brussels,5,3,1,1,5,3,2,10,Season 61653
4,-1,VFL Edinburgh,5,3,0,2,7,7,0,9,Season 61653
5,1,VFL Lisbon,5,2,2,1,7,5,2,8,Season 61653
6,-1,VFL Berlin,5,2,2,1,10,9,1,8,Season 61653
7,1,VFL Amsterdam,5,1,4,0,5,4,1,7,Season 61653
8,1,VFL Athens,5,2,1,2,4,5,-1,7,Season 61653
9,-1,VFL Paris,5,2,0,3,6,8,-2,6,Season 61653
10,1,VFL Vienna,5,1,2,2,4,4,0,5,Season 61653
11,-1,VFL Bern,5,1,2,2,4,5,-1,5,Season 61653
12,1,VFL Rome,5,1,2,2,7,9,-2,5,Season 61653
13,1,VFL Copenhagen,5,1,1,3,4,6,-2,4,Season 61653
14,0,VFL London,5,1,1,3,4,7,-3,4,Season 61653
15,1,VFL Ankara,5,1,1,3,4,11,-7,4,Season 61653
16,1,VFL Stockholm,5,0,3,2,4,6,-2,3,Season 61653
1,0,VFL Oslo,6,5,1,0,17,4,13,16,Season 61653
2,0,VFL Madrid,6,4,1,1,14,4,10,13,Season 61653
3,0,VFL Brussels,6,3,2,1,6,4,2,11,Season 61653
4,-1,VFL Amsterdam,6,2,4,0,7,5,2,10,Season 61653
5,0,VFL Lisbon,6,2,3,1,7,5,2,9,Season 61653
6,0,VFL Berlin,6,2,3,1,11,10,1,9,Season 61653
7,1,VFL Edinburgh,6,3,0,3,7,12,-5,9,Season 61653
8,-1,VFL Vienna,6,2,2,2,6,5,1,8,Season 61653
9,1,VFL Athens,6,2,2,2,4,5,-1,8,Season 61653
10,-1,VFL Copenhagen,6,2,1,3,5,6,-1,7,Season 61653
11,1,VFL Paris,6,2,0,4,7,13,-6,6,Season 61653
12,1,VFL Bern,6,1,2,3,5,7,-2,5,Season 61653
13,1,VFL Rome,6,1,2,3,7,10,-3,5,Season 61653
14,0,VFL London,6,1,2,3,5,8,-3,5,Season 61653
15,-1,VFL Stockholm,6,0,4,2,5,7,-2,4,Season 61653
16,1,VFL Ankara,6,1,1,4,5,13,-8,4,Season 61653
1,0,VFL Oslo,7,5,1,1,17,5,12,16,Season 61653
2,0,VFL Madrid,7,4,2,1,15,5,10,14,Season 61653
3,-1,VFL Amsterdam,7,3,4,0,10,5,5,13,Season 61653
4,-1,VFL Berlin,7,3,3,1,14,11,3,12,Season 61653
5,0,VFL Lisbon,7,3,3,1,8,5,3,12,Season 61653
6,1,VFL Brussels,7,3,3,1,6,4,2,12,Season 61653
7,-1,VFL Copenhagen,7,3,1,3,6,6,0,10,Season 61653
8,-1,VFL Athens,7,2,3,2,4,5,-1,9,Season 61653
9,1,VFL Edinburgh,7,3,0,4,8,15,-7,9,Season 61653
10,-1,VFL Rome,7,2,2,3,11,11,0,8,Season 61653
11,1,VFL Vienna,7,2,2,3,6,7,-1,8,Season 61653
12,-1,VFL Stockholm,7,1,4,2,7,7,0,7,Season 61653
13,-1,VFL London,7,1,3,3,6,9,-3,6,Season 61653
14,1,VFL Paris,7,2,0,5,7,16,-9,6,Season 61653
15,1,VFL Bern,7,1,2,4,6,11,-5,5,Season 61653
16,0,VFL Ankara,7,1,1,5,5,14,-9,4,Season 61653
1,-1,VFL Madrid,8,5,2,1,19,7,12,17,Season 61653
2,1,VFL Oslo,8,5,2,1,17,5,12,17,Season 61653
3,-1,VFL Lisbon,8,4,3,1,10,6,4,15,Season 61653
4,1,VFL Amsterdam,8,3,4,1,11,7,4,13,Season 61653
5,-1,VFL Brussels,8,3,4,1,6,4,2,13,Season 61653
6,1,VFL Berlin,8,3,3,2,14,12,2,12,Season 61653
7,-1,VFL Edinburgh,8,4,0,4,9,15,-6,12,Season 61653
8,-1,VFL Vienna,8,3,2,3,8,8,0,11,Season 61653
9,1,VFL Copenhagen,8,3,2,3,6,6,0,11,Season 61653
10,-1,VFL London,8,2,3,3,7,9,-2,9,Season 61653
11,1,VFL Athens,8,2,3,3,4,6,-2,9,Season 61653
12,1,VFL Rome,8,2,2,4,12,13,-1,8,Season 61653
13,1,VFL Stockholm,8,1,4,3,9,11,-2,7,Season 61653
14,-1,VFL Ankara,8,2,1,5,7,15,-8,7,Season 61653
15,1,VFL Paris,8,2,1,5,7,16,-9,7,Season 61653
16,1,VFL Bern,8,1,2,5,7,13,-6,5,Season 61653
1,0,VFL Madrid,9,6,2,1,22,7,15,20,Season 61653
2,0,VFL Oslo,9,5,2,2,18,7,11,17,Season 61653
3,0,VFL Lisbon,9,4,4,1,11,7,4,16,Season 61653
4,-1,VFL Brussels,9,4,4,1,7,4,3,16,Season 61653
5,-1,VFL Berlin,9,4,3,2,15,12,3,15,Season 61653
6,-1,VFL Edinburgh,9,5,0,4,11,16,-5,15,Season 61653
7,1,VFL Amsterdam,9,3,4,2,11,8,3,13,Season 61653
8,-1,VFL London,9,3,3,3,10,9,1,12,Season 61653
9,0,VFL Copenhagen,9,3,3,3,7,7,0,12,Season 61653
10,1,VFL Vienna,9,3,2,4,8,11,-3,11,Season 61653
11,-1,VFL Paris,9,3,1,5,10,16,-6,10,Season 61653
12,0,VFL Rome,9,2,3,4,12,13,-1,9,Season 61653
13,1,VFL Athens,9,2,3,4,4,9,-5,9,Season 61653
14,0,VFL Ankara,9,2,2,5,7,15,-8,8,Season 61653
15,1,VFL Stockholm,9,1,4,4,9,12,-3,7,Season 61653
16,0,VFL Bern,9,1,2,6,7,16,-9,5,Season 61653
1,0,VFL Madrid,10,6,2,2,24,11,13,20,Season 61653
2,0,VFL Oslo,10,6,2,2,21,9,12,20,Season 61653
3,-1,VFL Brussels,10,5,4,1,9,5,4,19,Season 61653
4,-1,VFL Berlin,10,5,3,2,19,14,5,18,Season 61653
5,-1,VFL Amsterdam,10,4,4,2,13,8,5,16,Season 61653
6,1,VFL Lisbon,10,4,4,2,11,8,3,16,Season 61653
7,1,VFL Edinburgh,10,5,0,5,11,18,-7,15,Season 61653
8,-1,VFL Vienna,10,4,2,4,11,12,-1,14,Season 61653
9,-1,VFL Rome,10,3,3,4,15,13,2,12,Season 61653
10,1,VFL London,10,3,3,4,12,12,0,12,Season 61653
11,1,VFL Copenhagen,10,3,3,4,8,9,-1,12,Season 61653
12,-1,VFL Athens,10,2,4,4,5,10,-5,10,Season 61653
13,1,VFL Paris,10,3,1,6,10,19,-9,10,Season 61653
14,-1,VFL Stockholm,10,1,5,4,10,13,-3,8,Season 61653
15,-1,VFL Bern,10,2,2,6,8,16,-8,8,Season 61653
16,1,VFL Ankara,10,2,2,6,8,18,-10,8,Season 61653
1,0,VFL Madrid,11,7,2,2,27,11,16,23,Season 61653
2,0,VFL Oslo,11,6,3,2,22,10,12,21,Season 61653
3,-1,VFL Berlin,11,6,3,2,22,14,8,21,Season 61653
4,1,VFL Brussels,11,5,4,2,9,7,2,19,Season 61653
5,0,VFL Amsterdam,11,4,5,2,15,10,5,17,Season 61653
6,0,VFL Lisbon,11,4,5,2,13,10,3,17,Season 61653
7,0,VFL Edinburgh,11,5,1,5,11,18,-7,16,Season 61653
8,0,VFL Vienna,11,4,2,5,11,15,-4,14,Season 61653
9,0,VFL Rome,11,3,4,4,17,15,2,13,Season 61653
10,0,VFL London,11,3,4,4,14,14,0,13,Season 61653
11,0,VFL Copenhagen,11,3,4,4,8,9,-1,13,Season 61653
12,-1,VFL Bern,11,3,2,6,10,16,-6,11,Season 61653
13,0,VFL Paris,11,3,2,6,11,20,-9,11,Season 61653
14,1,VFL Athens,11,2,4,5,5,13,-8,10,Season 61653
15,1,VFL Stockholm,11,1,6,4,11,14,-3,9,Season 61653
16,0,VFL Ankara,11,2,3,6,9,19,-10,9,Season 61653
1,0,VFL Madrid,12,8,2,2,29,12,17,26,Season 61653
2,-1,VFL Berlin,12,7,3,2,24,15,9,24,Season 61653
3,-1,VFL Brussels,12,6,4,2,13,9,4,22,Season 61653
4,1,VFL Oslo,12,6,3,3,23,12,11,21,Season 61653
5,-1,VFL Lisbon,12,5,5,2,17,10,7,20,Season 61653
6,-1,VFL Edinburgh,12,6,1,5,12,18,-6,19,Season 61653
7,1,VFL Amsterdam,12,4,6,2,16,11,5,18,Season 61653
8,0,VFL Vienna,12,4,3,5,11,15,-4,15,Season 61653
9,-1,VFL London,12,3,5,4,14,14,0,14,Season 61653
10,-1,VFL Copenhagen,12,3,5,4,8,9,-1,14,Season 61653
11,1,VFL Rome,12,3,4,5,19,19,0,13,Season 61653
12,-1,VFL Paris,12,3,3,6,11,20,-9,12,Season 61653
13,1,VFL Bern,12,3,2,7,10,17,-7,11,Season 61653
14,-1,VFL Stockholm,12,1,7,4,12,15,-3,10,Season 61653
15,1,VFL Athens,12,2,4,6,6,15,-9,10,Season 61653
16,0,VFL Ankara,12,2,3,7,9,23,-14,9,Season 61653
1,0,VFL Madrid,13,9,2,2,34,14,20,29,Season 61653
2,0,VFL Berlin,13,8,3,2,25,15,10,27,Season 61653
3,-1,VFL Lisbon,13,6,5,2,19,10,9,23,Season 61653
4,1,VFL Brussels,13,6,5,2,15,11,4,23,Season 61653
5,-1,VFL Edinburgh,13,7,1,5,14,18,-4,22,Season 61653
6,1,VFL Oslo,13,6,3,4,23,13,10,21,Season 61653
7,0,VFL Amsterdam,13,4,6,3,18,16,2,18,Season 61653
8,-1,VFL London,13,4,5,4,17,14,3,17,Season 61653
9,1,VFL Vienna,13,4,4,5,11,15,-4,16,Season 61653
10,0,VFL Copenhagen,13,3,6,4,10,11,-1,15,Season 61653
11,0,VFL Rome,13,3,4,6,19,21,-2,13,Season 61653
12,0,VFL Paris,13,3,3,7,11,22,-11,12,Season 61653
13,-1,VFL Stockholm,13,1,8,4,14,17,-3,11,Season 61653
14,-1,VFL Athens,13,2,5,6,6,15,-9,11,Season 61653
15,1,VFL Bern,13,3,2,8,10,20,-10,11,Season 61653
16,0,VFL Ankara,13,2,4,7,11,25,-14,10,Season 61653
1,0,VFL Madrid,14,9,3,2,34,14,20,30,Season 61653
2,0,VFL Berlin,14,8,3,3,26,17,9,27,Season 61653
3,0,VFL Lisbon,14,7,5,2,22,10,12,26,Season 61653
4,-1,VFL Edinburgh,14,8,1,5,15,18,-3,25,Season 61653
5,1,VFL Brussels,14,6,5,3,15,13,2,23,Season 61653
6,0,VFL Oslo,14,6,4,4,23,13,10,22,Season 61653
7,0,VFL Amsterdam,14,5,6,3,20,17,3,21,Season 61653
8,0,VFL London,14,4,6,4,19,16,3,18,Season 61653
9,-1,VFL Copenhagen,14,3,7,4,10,11,-1,16,Season 61653
10,1,VFL Vienna,14,4,4,6,11,18,-7,16,Season 61653
11,-1,VFL Paris,14,4,3,7,13,22,-9,15,Season 61653
12,1,VFL Rome,14,3,5,6,21,23,-2,14,Season 61653
13,-1,VFL Bern,14,4,2,8,14,22,-8,14,Season 61653
14,0,VFL Athens,14,2,6,6,6,15,-9,12,Season 61653
15,1,VFL Stockholm,14,1,8,5,16,21,-5,11,Season 61653
