04/10/19 12:09,VFL Amsterdam  -  VFL Ankara,2:0,4:0,4,Season 61672
04/10/19 12:09,VFL Bern  -  VFL Edinburgh,1:0,3:2,4,Season 61672
04/10/19 12:09,VFL Vienna  -  VFL Oslo,1:0,1:2,4,Season 61672
04/10/19 12:13,VFL Stockholm  -  VFL Rome,2:2,3:2,5,Season 61672
04/10/19 12:13,VFL Edinburgh  -  VFL Copenhagen,0:1,1:2,5,Season 61672
04/10/19 12:13,VFL Berlin  -  VFL Oslo,3:1,3:2,5,Season 61672
04/10/19 12:13,VFL Madrid  -  VFL London,2:2,3:4,5,Season 61672
04/10/19 12:13,VFL Bern  -  VFL Vienna,0:1,0:3,5,Season 61672
04/10/19 12:13,VFL Lisbon  -  VFL Athens,1:0,1:1,5,Season 61672
04/10/19 12:13,VFL Ankara  -  VFL Paris,0:0,0:1,5,Season 61672
04/10/19 12:13,VFL Brussels  -  VFL Amsterdam,0:1,0:2,5,Season 61672
04/10/19 12:18,VFL Athens  -  VFL Madrid,0:2,0:2,6,Season 61672
04/10/19 12:18,VFL Copenhagen  -  VFL Bern,0:1,0:1,6,Season 61672
04/10/19 12:18,VFL Amsterdam  -  VFL Stockholm,1:0,2:1,6,Season 61672
04/10/19 12:18,VFL London  -  VFL Ankara,2:0,2:0,6,Season 61672
04/10/19 12:18,VFL Rome  -  VFL Edinburgh,2:0,2:0,6,Season 61672
04/10/19 12:18,VFL Vienna  -  VFL Berlin,0:1,1:2,6,Season 61672
04/10/19 12:18,VFL Oslo  -  VFL Lisbon,0:1,0:1,6,Season 61672
04/10/19 12:18,VFL Paris  -  VFL Brussels,0:0,0:0,6,Season 61672
04/10/19 12:23,VFL Stockholm  -  VFL Paris,1:0,1:1,7,Season 61672
04/10/19 12:23,VFL Bern  -  VFL Rome,0:1,1:1,7,Season 61672
04/10/19 12:23,VFL Madrid  -  VFL Oslo,1:0,1:0,7,Season 61672
04/10/19 12:23,VFL Lisbon  -  VFL Berlin,0:0,1:0,7,Season 61672
04/10/19 12:23,VFL Edinburgh  -  VFL Amsterdam,0:1,0:3,7,Season 61672
04/10/19 12:23,VFL Brussels  -  VFL London,1:2,2:2,7,Season 61672
04/10/19 12:23,VFL Ankara  -  VFL Athens,0:1,0:2,7,Season 61672
04/10/19 12:23,VFL Copenhagen  -  VFL Vienna,3:0,3:1,7,Season 61672
04/10/19 12:27,VFL Athens  -  VFL Brussels,1:0,1:1,8,Season 61672
04/10/19 12:27,VFL Vienna  -  VFL Lisbon,0:2,0:2,8,Season 61672
04/10/19 12:27,VFL Rome  -  VFL Copenhagen,1:3,3:3,8,Season 61672
04/10/19 12:27,VFL Berlin  -  VFL Madrid,0:0,1:0,8,Season 61672
04/10/19 12:27,VFL London  -  VFL Stockholm,4:0,4:1,8,Season 61672
04/10/19 12:27,VFL Amsterdam  -  VFL Bern,3:0,4:0,8,Season 61672
04/10/19 12:27,VFL Paris  -  VFL Edinburgh,1:3,1:4,8,Season 61672
04/10/19 12:27,VFL Oslo  -  VFL Ankara,1:0,1:0,8,Season 61672
04/10/19 12:32,VFL Rome  -  VFL Vienna,1:0,1:0,9,Season 61672
04/10/19 12:32,VFL Brussels  -  VFL Oslo,0:1,0:1,9,Season 61672
04/10/19 12:32,VFL Copenhagen  -  VFL Amsterdam,1:0,1:1,9,Season 61672
04/10/19 12:32,VFL Madrid  -  VFL Lisbon,1:0,3:0,9,Season 61672
04/10/19 12:32,VFL Edinburgh  -  VFL London,1:0,1:2,9,Season 61672
04/10/19 12:32,VFL Stockholm  -  VFL Athens,1:0,1:0,9,Season 61672
04/10/19 12:32,VFL Bern  -  VFL Paris,0:1,0:2,9,Season 61672
04/10/19 12:32,VFL Ankara  -  VFL Berlin,1:1,2:1,9,Season 61672
04/10/19 12:36,VFL London  -  VFL Bern,1:2,1:3,10,Season 61672
04/10/19 12:36,VFL Berlin  -  VFL Brussels,0:0,0:0,10,Season 61672
04/10/19 12:36,VFL Lisbon  -  VFL Ankara,4:0,6:0,10,Season 61672
04/10/19 12:36,VFL Oslo  -  VFL Stockholm,1:0,2:0,10,Season 61672
04/10/19 12:36,VFL Paris  -  VFL Copenhagen,1:2,1:2,10,Season 61672
04/10/19 12:36,VFL Athens  -  VFL Edinburgh,1:1,1:1,10,Season 61672
04/10/19 12:36,VFL Amsterdam  -  VFL Rome,0:0,1:0,10,Season 61672
04/10/19 12:36,VFL Vienna  -  VFL Madrid,0:0,0:1,10,Season 61672
04/10/19 12:41,VFL Ankara  -  VFL Madrid,0:1,0:3,11,Season 61672
04/10/19 12:41,VFL Bern  -  VFL Athens,0:0,1:0,11,Season 61672
04/10/19 12:41,VFL Brussels  -  VFL Lisbon,1:0,1:2,11,Season 61672
04/10/19 12:41,VFL Edinburgh  -  VFL Oslo,1:1,2:1,11,Season 61672
04/10/19 12:41,VFL Amsterdam  -  VFL Vienna,3:0,5:1,11,Season 61672
04/10/19 12:41,VFL Stockholm  -  VFL Berlin,0:1,0:3,11,Season 61672
04/10/19 12:41,VFL Rome  -  VFL Paris,1:1,1:1,11,Season 61672
04/10/19 12:41,VFL Copenhagen  -  VFL London,0:1,0:1,11,Season 61672
04/10/19 12:45,VFL Paris  -  VFL Amsterdam,0:1,2:1,12,Season 61672
04/10/19 12:45,VFL Vienna  -  VFL Ankara,1:0,1:1,12,Season 61672
04/10/19 12:45,VFL Berlin  -  VFL Edinburgh,0:1,3:1,12,Season 61672
04/10/19 12:45,VFL Oslo  -  VFL Bern,1:0,2:0,12,Season 61672
04/10/19 12:45,VFL Athens  -  VFL Copenhagen,0:0,1:0,12,Season 61672
04/10/19 12:45,VFL Lisbon  -  VFL Stockholm,2:0,2:2,12,Season 61672
04/10/19 12:45,VFL London  -  VFL Rome,1:1,2:1,12,Season 61672
04/10/19 12:45,VFL Madrid  -  VFL Brussels,2:0,2:1,12,Season 61672
04/10/19 12:50,VFL Brussels  -  VFL Ankara,1:1,3:1,13,Season 61672
04/10/19 12:50,VFL Rome  -  VFL Athens,0:0,1:1,13,Season 61672
04/10/19 12:50,VFL Paris  -  VFL Vienna,1:1,2:1,13,Season 61672
04/10/19 12:50,VFL Copenhagen  -  VFL Oslo,0:0,1:0,13,Season 61672
04/10/19 12:50,VFL Amsterdam  -  VFL London,1:0,2:0,13,Season 61672
04/10/19 12:50,VFL Stockholm  -  VFL Madrid,1:2,2:3,13,Season 61672
04/10/19 12:50,VFL Bern  -  VFL Berlin,0:0,1:2,13,Season 61672
04/10/19 12:50,VFL Edinburgh  -  VFL Lisbon,0:0,0:2,13,Season 61672
04/10/19 12:55,VFL Vienna  -  VFL Brussels,0:0,0:0,14,Season 61672
04/10/19 12:55,VFL Ankara  -  VFL Stockholm,0:1,0:1,14,Season 61672
04/10/19 12:55,VFL Oslo  -  VFL Rome,1:1,1:1,14,Season 61672
04/10/19 12:55,VFL Lisbon  -  VFL Bern,1:0,1:0,14,Season 61672
04/10/19 12:55,VFL London  -  VFL Paris,1:0,1:0,14,Season 61672
04/10/19 12:55,VFL Berlin  -  VFL Copenhagen,1:0,2:0,14,Season 61672
04/10/19 12:55,VFL Madrid  -  VFL Edinburgh,2:1,4:1,14,Season 61672
04/10/19 12:55,VFL Athens  -  VFL Amsterdam,0:0,0:1,14,Season 61672
04/10/19 12:59,VFL Edinburgh  -  VFL Ankara,0:1,1:1,15,Season 61672
04/10/19 12:59,VFL Stockholm  -  VFL Brussels,1:0,3:0,15,Season 61672
04/10/19 12:59,VFL Copenhagen  -  VFL Lisbon,0:0,1:0,15,Season 61672
04/10/19 12:59,VFL Rome  -  VFL Berlin,2:0,2:0,15,Season 61672
04/10/19 12:59,VFL Paris  -  VFL Athens,0:1,1:1,15,Season 61672
04/10/19 12:59,VFL London  -  VFL Vienna,2:0,2:0,15,Season 61672
04/10/19 12:59,VFL Bern  -  VFL Madrid,1:1,1:1,15,Season 61672
04/10/19 12:59,VFL Amsterdam  -  VFL Oslo,1:0,3:0,15,Season 61672
04/10/19 13:04,VFL Copenhagen  -  VFL Madrid,1:1,2:1,16,Season 61672
04/10/19 13:04,VFL Rome  -  VFL Lisbon,0:0,0:2,16,Season 61672
04/10/19 13:04,VFL Paris  -  VFL Oslo,1:0,2:0,16,Season 61672
04/10/19 13:04,VFL Amsterdam  -  VFL Berlin,1:0,3:1,16,Season 61672
04/10/19 13:04,VFL Bern  -  VFL Ankara,0:0,1:0,16,Season 61672
04/10/19 13:04,VFL Edinburgh  -  VFL Brussels,1:0,3:0,16,Season 61672
04/10/19 13:04,VFL Vienna  -  VFL Stockholm,0:0,1:1,16,Season 61672
04/10/19 13:04,VFL London  -  VFL Athens,1:0,2:0,16,Season 61672
04/10/19 13:08,VFL Berlin  -  VFL Paris,0:1,1:2,17,Season 61672
04/10/19 13:08,VFL Ankara  -  VFL Copenhagen,0:0,1:0,17,Season 61672
04/10/19 13:08,VFL Stockholm  -  VFL Edinburgh,2:0,2:0,17,Season 61672
04/10/19 13:08,VFL Oslo  -  VFL London,0:0,1:1,17,Season 61672
04/10/19 13:08,VFL Brussels  -  VFL Bern,0:1,1:1,17,Season 61672
04/10/19 13:08,VFL Madrid  -  VFL Rome,1:0,1:1,17,Season 61672
04/10/19 13:08,VFL Athens  -  VFL Vienna,0:0,0:0,17,Season 61672
04/10/19 13:08,VFL Lisbon  -  VFL Amsterdam,1:1,1:2,17,Season 61672
04/10/19 13:13,VFL Copenhagen  -  VFL Brussels,0:0,0:0,18,Season 61672
04/10/19 13:13,VFL London  -  VFL Berlin,1:0,2:1,18,Season 61672
04/10/19 13:13,VFL Paris  -  VFL Lisbon,0:1,0:1,18,Season 61672
04/10/19 13:13,VFL Amsterdam  -  VFL Madrid,0:0,3:0,18,Season 61672
04/10/19 13:13,VFL Vienna  -  VFL Edinburgh,0:2,0:4,18,Season 61672
04/10/19 13:13,VFL Rome  -  VFL Ankara,2:0,3:0,18,Season 61672
04/10/19 13:13,VFL Athens  -  VFL Oslo,1:0,2:1,18,Season 61672
04/10/19 13:13,VFL Bern  -  VFL Stockholm,4:0,4:2,18,Season 61672
04/10/19 13:18,VFL Oslo  -  VFL Vienna,2:0,4:0,19,Season 61672
04/10/19 13:18,VFL Ankara  -  VFL Amsterdam,0:2,1:3,19,Season 61672
04/10/19 13:18,VFL Madrid  -  VFL Paris,0:0,1:0,19,Season 61672
04/10/19 13:18,VFL Edinburgh  -  VFL Bern,0:0,0:2,19,Season 61672
04/10/19 13:18,VFL Lisbon  -  VFL London,1:0,2:2,19,Season 61672
04/10/19 13:18,VFL Stockholm  -  VFL Copenhagen,0:0,0:0,19,Season 61672
04/10/19 13:18,VFL Brussels  -  VFL Rome,2:1,3:2,19,Season 61672
04/10/19 13:18,VFL Berlin  -  VFL Athens,1:0,1:1,19,Season 61672
04/10/19 13:22,VFL London  -  VFL Madrid,1:1,1:2,20,Season 61672
04/10/19 13:22,VFL Amsterdam  -  VFL Brussels,2:0,2:1,20,Season 61672
04/10/19 13:22,VFL Copenhagen  -  VFL Edinburgh,1:1,2:2,20,Season 61672
04/10/19 13:22,VFL Vienna  -  VFL Bern,0:1,1:2,20,Season 61672
04/10/19 13:22,VFL Rome  -  VFL Stockholm,3:0,5:0,20,Season 61672
04/10/19 13:22,VFL Oslo  -  VFL Berlin,1:2,1:4,20,Season 61672
04/10/19 13:22,VFL Athens  -  VFL Lisbon,0:1,1:1,20,Season 61672
04/10/19 13:22,VFL Paris  -  VFL Ankara,2:0,3:1,20,Season 61672
04/10/19 13:27,VFL Edinburgh  -  VFL Rome,0:1,1:2,21,Season 61672
04/10/19 13:27,VFL Bern  -  VFL Copenhagen,0:1,0:1,21,Season 61672
04/10/19 13:27,VFL Stockholm  -  VFL Amsterdam,2:0,5:2,21,Season 61672
04/10/19 13:27,VFL Brussels  -  VFL Paris,0:3,0:4,21,Season 61672
04/10/19 13:27,VFL Berlin  -  VFL Vienna,1:0,2:0,21,Season 61672
04/10/19 13:27,VFL Lisbon  -  VFL Oslo,3:0,5:0,21,Season 61672
04/10/19 13:27,VFL Madrid  -  VFL Athens,0:0,1:0,21,Season 61672
04/10/19 13:27,VFL Ankara  -  VFL London,0:3,1:3,21,Season 61672
04/10/19 13:31,VFL Vienna  -  VFL Copenhagen,0:2,1:5,22,Season 61672
04/10/19 13:31,VFL Oslo  -  VFL Madrid,1:1,1:3,22,Season 61672
04/10/19 13:31,VFL Berlin  -  VFL Lisbon,1:0,2:2,22,Season 61672
04/10/19 13:31,VFL London  -  VFL Brussels,1:0,2:0,22,Season 61672
04/10/19 13:31,VFL Rome  -  VFL Bern,1:0,3:0,22,Season 61672
04/10/19 13:31,VFL Athens  -  VFL Ankara,0:0,1:1,22,Season 61672
04/10/19 13:31,VFL Paris  -  VFL Stockholm,1:1,2:1,22,Season 61672
04/10/19 13:31,VFL Amsterdam  -  VFL Edinburgh,1:1,2:3,22,Season 61672
04/10/19 13:36,VFL Bern  -  VFL Amsterdam,1:0,2:0,23,Season 61672
04/10/19 13:36,VFL Stockholm  -  VFL London,0:0,0:1,23,Season 61672
04/10/19 13:36,VFL Ankara  -  VFL Oslo,1:1,2:1,23,Season 61672
04/10/19 13:36,VFL Brussels  -  VFL Athens,0:0,0:0,23,Season 61672
04/10/19 13:36,VFL Edinburgh  -  VFL Paris,0:1,0:2,23,Season 61672
04/10/19 13:36,VFL Lisbon  -  VFL Vienna,2:0,4:1,23,Season 61672
04/10/19 13:36,VFL Madrid  -  VFL Berlin,2:0,2:1,23,Season 61672
04/10/19 13:36,VFL Copenhagen  -  VFL Rome,0:2,2:2,23,Season 61672
04/10/19 13:40,VFL Paris  -  VFL Bern,1:1,1:2,24,Season 61672
04/10/19 13:40,VFL Lisbon  -  VFL Madrid,0:0,0:1,24,Season 61672
04/10/19 13:40,VFL London  -  VFL Edinburgh,0:1,0:1,24,Season 61672
04/10/19 13:40,VFL Vienna  -  VFL Rome,0:1,0:1,24,Season 61672
04/10/19 13:40,VFL Amsterdam  -  VFL Copenhagen,1:1,2:2,24,Season 61672
04/10/19 13:40,VFL Oslo  -  VFL Brussels,1:0,1:0,24,Season 61672
04/10/19 13:40,VFL Berlin  -  VFL Ankara,1:0,1:0,24,Season 61672
04/10/19 13:40,VFL Athens  -  VFL Stockholm,0:1,0:4,24,Season 61672
04/10/19 13:45,VFL Madrid  -  VFL Vienna,0:0,1:0,25,Season 61672
04/10/19 13:45,VFL Copenhagen  -  VFL Paris,1:0,3:1,25,Season 61672
04/10/19 13:45,VFL Edinburgh  -  VFL Athens,2:0,3:1,25,Season 61672
04/10/19 13:45,VFL Rome  -  VFL Amsterdam,1:0,1:0,25,Season 61672
04/10/19 13:45,VFL Stockholm  -  VFL Oslo,0:0,0:2,25,Season 61672
04/10/19 13:45,VFL Brussels  -  VFL Berlin,2:1,2:1,25,Season 61672
04/10/19 13:45,VFL Bern  -  VFL London,0:0,0:1,25,Season 61672
04/10/19 13:45,VFL Ankara  -  VFL Lisbon,0:0,0:1,25,Season 61672
04/10/19 13:50,VFL Berlin  -  VFL Stockholm,0:1,1:1,26,Season 61672
04/10/19 13:50,VFL Paris  -  VFL Rome,0:0,1:1,26,Season 61672
04/10/19 13:50,VFL Lisbon  -  VFL Brussels,1:0,2:0,26,Season 61672
04/10/19 13:50,VFL Madrid  -  VFL Ankara,4:0,5:0,26,Season 61672
04/10/19 13:50,VFL London  -  VFL Copenhagen,2:0,2:1,26,Season 61672
04/10/19 13:50,VFL Vienna  -  VFL Amsterdam,0:0,0:1,26,Season 61672
04/10/19 13:50,VFL Oslo  -  VFL Edinburgh,0:2,1:4,26,Season 61672
04/10/19 13:50,VFL Athens  -  VFL Bern,2:1,4:2,26,Season 61672
04/10/19 13:54,VFL Rome  -  VFL London,0:1,0:1,27,Season 61672
04/10/19 13:54,VFL Brussels  -  VFL Madrid,0:0,0:0,27,Season 61672
04/10/19 13:54,VFL Amsterdam  -  VFL Paris,0:0,1:0,27,Season 61672
04/10/19 13:54,VFL Copenhagen  -  VFL Athens,0:0,1:1,27,Season 61672
04/10/19 13:54,VFL Ankara  -  VFL Vienna,1:1,2:1,27,Season 61672
04/10/19 13:54,VFL Bern  -  VFL Oslo,0:1,0:1,27,Season 61672
04/10/19 13:54,VFL Stockholm  -  VFL Lisbon,1:4,2:4,27,Season 61672
04/10/19 13:54,VFL Edinburgh  -  VFL Berlin,0:0,1:0,27,Season 61672
04/10/19 13:59,VFL Lisbon  -  VFL Edinburgh,1:0,3:2,28,Season 61672
04/10/19 13:59,VFL Ankara  -  VFL Brussels,0:0,1:0,28,Season 61672
04/10/19 13:59,VFL Berlin  -  VFL Bern,1:0,2:1,28,Season 61672
04/10/19 13:59,VFL Madrid  -  VFL Stockholm,1:0,1:1,28,Season 61672
04/10/19 13:59,VFL Vienna  -  VFL Paris,1:0,3:0,28,Season 61672
04/10/19 13:59,VFL Oslo  -  VFL Copenhagen,0:0,1:1,28,Season 61672
04/10/19 13:59,VFL London  -  VFL Amsterdam,0:3,1:3,28,Season 61672
04/10/19 13:59,VFL Athens  -  VFL Rome,1:1,1:2,28,Season 61672
04/10/19 14:03,VFL Amsterdam  -  VFL Athens,2:0,3:0,29,Season 61672
04/10/19 14:03,VFL Rome  -  VFL Oslo,3:1,3:1,29,Season 61672
04/10/19 14:03,VFL Brussels  -  VFL Vienna,0:0,0:0,29,Season 61672
04/10/19 14:03,VFL Paris  -  VFL London,0:2,2:3,29,Season 61672
04/10/19 14:03,VFL Stockholm  -  VFL Ankara,2:0,3:0,29,Season 61672
04/10/19 14:03,VFL Copenhagen  -  VFL Berlin,0:0,0:0,29,Season 61672
04/10/19 14:03,VFL Edinburgh  -  VFL Madrid,2:0,2:2,29,Season 61672
04/10/19 14:03,VFL Bern  -  VFL Lisbon,1:1,1:2,29,Season 61672
04/10/19 14:08,VFL Vienna  -  VFL London,0:1,1:1,30,Season 61672
04/10/19 14:08,VFL Athens  -  VFL Paris,0:0,1:0,30,Season 61672
04/10/19 14:08,VFL Madrid  -  VFL Bern,1:0,1:2,30,Season 61672
04/10/19 14:08,VFL Lisbon  -  VFL Copenhagen,1:0,1:2,30,Season 61672
04/10/19 14:08,VFL Oslo  -  VFL Amsterdam,1:1,2:3,30,Season 61672
04/10/19 14:08,VFL Berlin  -  VFL Rome,2:1,2:2,30,Season 61672
04/10/19 14:08,VFL Ankara  -  VFL Edinburgh,2:0,2:0,30,Season 61672
04/10/19 14:08,VFL Brussels  -  VFL Stockholm,1:0,3:1,30,Season 61672
04/10/19 09:34,VFL Edinburgh  -  VFL Madrid,0:1,0:3,1,Season 61671
04/10/19 09:34,VFL Copenhagen  -  VFL Ankara,0:0,1:0,1,Season 61671
04/10/19 09:34,VFL London  -  VFL Vienna,2:0,2:1,1,Season 61671
04/10/19 09:34,VFL Athens  -  VFL Bern,2:0,2:0,1,Season 61671
04/10/19 09:34,VFL Stockholm  -  VFL Brussels,1:1,1:2,1,Season 61671
04/10/19 09:34,VFL Berlin  -  VFL Paris,2:1,2:1,1,Season 61671
04/10/19 09:34,VFL Lisbon  -  VFL Rome,2:2,2:3,1,Season 61671
04/10/19 09:34,VFL Oslo  -  VFL Amsterdam,1:0,1:0,1,Season 61671
04/10/19 09:39,VFL Bern  -  VFL Lisbon,1:0,1:1,2,Season 61671
04/10/19 09:39,VFL Brussels  -  VFL Oslo,1:0,1:0,2,Season 61671
04/10/19 09:39,VFL Paris  -  VFL Stockholm,1:1,2:1,2,Season 61671
04/10/19 09:39,VFL Amsterdam  -  VFL Edinburgh,0:0,0:0,2,Season 61671
04/10/19 09:39,VFL Rome  -  VFL Copenhagen,2:0,2:0,2,Season 61671
04/10/19 09:39,VFL Ankara  -  VFL London,1:0,1:0,2,Season 61671
04/10/19 09:39,VFL Vienna  -  VFL Berlin,0:0,0:0,2,Season 61671
04/10/19 09:39,VFL Madrid  -  VFL Athens,2:1,5:1,2,Season 61671
04/10/19 09:43,VFL London  -  VFL Rome,0:0,0:0,3,Season 61671
04/10/19 09:43,VFL Copenhagen  -  VFL Lisbon,1:1,2:1,3,Season 61671
04/10/19 09:43,VFL Stockholm  -  VFL Vienna,1:1,2:1,3,Season 61671
04/10/19 09:43,VFL Berlin  -  VFL Ankara,2:1,3:1,3,Season 61671
04/10/19 09:43,VFL Edinburgh  -  VFL Brussels,1:0,1:0,3,Season 61671
04/10/19 09:43,VFL Athens  -  VFL Amsterdam,0:0,0:1,3,Season 61671
04/10/19 09:43,VFL Madrid  -  VFL Bern,1:0,3:0,3,Season 61671
04/10/19 09:43,VFL Oslo  -  VFL Paris,0:1,0:2,3,Season 61671
04/10/19 09:48,VFL Rome  -  VFL Berlin,1:0,1:0,4,Season 61671
04/10/19 09:48,VFL Vienna  -  VFL Oslo,1:0,1:1,4,Season 61671
04/10/19 09:48,VFL Amsterdam  -  VFL Madrid,0:1,0:1,4,Season 61671
04/10/19 09:48,VFL Lisbon  -  VFL London,1:1,2:1,4,Season 61671
04/10/19 09:48,VFL Brussels  -  VFL Athens,2:0,4:2,4,Season 61671
04/10/19 09:48,VFL Ankara  -  VFL Stockholm,1:1,1:1,4,Season 61671
04/10/19 09:48,VFL Paris  -  VFL Edinburgh,1:1,2:1,4,Season 61671
04/10/19 09:48,VFL Bern  -  VFL Copenhagen,0:0,0:2,4,Season 61671
04/10/19 09:52,VFL Amsterdam  -  VFL Bern,1:0,1:1,5,Season 61671
04/10/19 09:52,VFL Oslo  -  VFL Ankara,0:1,1:1,5,Season 61671
04/10/19 09:52,VFL Berlin  -  VFL Lisbon,0:0,2:2,5,Season 61671
04/10/19 09:52,VFL London  -  VFL Copenhagen,2:2,2:2,5,Season 61671
04/10/19 09:52,VFL Stockholm  -  VFL Rome,0:1,3:2,5,Season 61671
04/10/19 09:52,VFL Madrid  -  VFL Brussels,1:1,2:1,5,Season 61671
04/10/19 09:52,VFL Athens  -  VFL Paris,0:0,0:0,5,Season 61671
04/10/19 09:52,VFL Edinburgh  -  VFL Vienna,1:1,2:2,5,Season 61671
04/10/19 09:57,VFL Bern  -  VFL London,0:1,0:2,6,Season 61671
04/10/19 09:57,VFL Vienna  -  VFL Athens,0:2,0:3,6,Season 61671
04/10/19 09:57,VFL Ankara  -  VFL Edinburgh,1:1,1:2,6,Season 61671
04/10/19 09:57,VFL Brussels  -  VFL Amsterdam,1:0,1:1,6,Season 61671
04/10/19 09:57,VFL Lisbon  -  VFL Stockholm,0:0,0:1,6,Season 61671
04/10/19 09:57,VFL Copenhagen  -  VFL Berlin,0:0,0:1,6,Season 61671
04/10/19 09:57,VFL Paris  -  VFL Madrid,0:1,0:2,6,Season 61671
04/10/19 09:57,VFL Rome  -  VFL Oslo,1:0,3:0,6,Season 61671
04/10/19 10:02,VFL Edinburgh  -  VFL Rome,0:1,0:3,7,Season 61671
04/10/19 10:02,VFL Amsterdam  -  VFL Paris,1:0,1:1,7,Season 61671
04/10/19 10:02,VFL Madrid  -  VFL Vienna,1:0,1:1,7,Season 61671
04/10/19 10:02,VFL Brussels  -  VFL Bern,0:0,1:0,7,Season 61671
04/10/19 10:02,VFL Stockholm  -  VFL Copenhagen,0:1,1:2,7,Season 61671
04/10/19 10:02,VFL Berlin  -  VFL London,2:0,3:0,7,Season 61671
04/10/19 10:02,VFL Oslo  -  VFL Lisbon,1:0,2:1,7,Season 61671
04/10/19 10:02,VFL Athens  -  VFL Ankara,0:0,0:0,7,Season 61671
04/10/19 10:06,VFL Copenhagen  -  VFL Oslo,0:0,0:0,8,Season 61671
04/10/19 10:06,VFL Ankara  -  VFL Madrid,0:1,1:2,8,Season 61671
04/10/19 10:06,VFL Bern  -  VFL Berlin,1:0,2:0,8,Season 61671
04/10/19 10:06,VFL Rome  -  VFL Athens,0:0,1:1,8,Season 61671
04/10/19 10:06,VFL London  -  VFL Stockholm,0:0,1:0,8,Season 61671
04/10/19 10:06,VFL Lisbon  -  VFL Edinburgh,1:1,1:1,8,Season 61671
04/10/19 10:06,VFL Vienna  -  VFL Amsterdam,1:0,1:0,8,Season 61671
04/10/19 10:06,VFL Paris  -  VFL Brussels,0:0,0:1,8,Season 61671
04/10/19 10:11,VFL Edinburgh  -  VFL Copenhagen,0:1,0:2,9,Season 61671
04/10/19 10:11,VFL Paris  -  VFL Bern,2:1,3:1,9,Season 61671
04/10/19 10:11,VFL Madrid  -  VFL Rome,1:0,1:0,9,Season 61671
04/10/19 10:11,VFL Brussels  -  VFL Vienna,0:0,1:0,9,Season 61671
04/10/19 10:11,VFL Amsterdam  -  VFL Ankara,0:1,0:1,9,Season 61671
04/10/19 10:11,VFL Athens  -  VFL Lisbon,0:0,1:1,9,Season 61671
04/10/19 10:11,VFL Oslo  -  VFL London,1:0,2:1,9,Season 61671
04/10/19 10:11,VFL Stockholm  -  VFL Berlin,0:1,0:2,9,Season 61671
04/10/19 10:15,VFL Vienna  -  VFL Paris,2:1,3:2,10,Season 61671
04/10/19 10:15,VFL Rome  -  VFL Amsterdam,0:2,1:2,10,Season 61671
04/10/19 10:15,VFL Lisbon  -  VFL Madrid,2:0,2:1,10,Season 61671
04/10/19 10:15,VFL Bern  -  VFL Stockholm,1:1,1:2,10,Season 61671
04/10/19 10:15,VFL Copenhagen  -  VFL Athens,0:0,0:2,10,Season 61671
04/10/19 10:15,VFL London  -  VFL Edinburgh,0:0,0:0,10,Season 61671
04/10/19 10:15,VFL Berlin  -  VFL Oslo,1:0,2:0,10,Season 61671
04/10/19 10:15,VFL Ankara  -  VFL Brussels,1:0,1:1,10,Season 61671
04/10/19 10:20,VFL Paris  -  VFL Ankara,2:0,3:0,11,Season 61671
04/10/19 10:20,VFL Madrid  -  VFL Copenhagen,3:0,6:0,11,Season 61671
04/10/19 10:20,VFL Edinburgh  -  VFL Berlin,0:1,0:4,11,Season 61671
04/10/19 10:20,VFL Brussels  -  VFL Rome,0:1,0:1,11,Season 61671
04/10/19 10:20,VFL Athens  -  VFL London,0:2,3:3,11,Season 61671
04/10/19 10:20,VFL Vienna  -  VFL Bern,0:2,1:2,11,Season 61671
04/10/19 10:20,VFL Amsterdam  -  VFL Lisbon,1:0,1:1,11,Season 61671
04/10/19 10:20,VFL Oslo  -  VFL Stockholm,1:0,2:0,11,Season 61671
04/10/19 10:24,VFL Stockholm  -  VFL Edinburgh,1:0,1:2,12,Season 61671
04/10/19 10:24,VFL Ankara  -  VFL Vienna,0:1,0:2,12,Season 61671
04/10/19 10:24,VFL Copenhagen  -  VFL Amsterdam,1:0,1:2,12,Season 61671
04/10/19 10:24,VFL Bern  -  VFL Oslo,0:0,1:1,12,Season 61671
04/10/19 10:24,VFL Lisbon  -  VFL Brussels,1:0,2:2,12,Season 61671
04/10/19 10:24,VFL Berlin  -  VFL Athens,1:0,1:0,12,Season 61671
04/10/19 10:24,VFL London  -  VFL Madrid,2:1,2:3,12,Season 61671
04/10/19 10:24,VFL Rome  -  VFL Paris,2:1,3:1,12,Season 61671
04/10/19 10:29,VFL Brussels  -  VFL Copenhagen,1:0,1:0,13,Season 61671
04/10/19 10:29,VFL Ankara  -  VFL Bern,0:0,0:0,13,Season 61671
04/10/19 10:29,VFL Madrid  -  VFL Berlin,0:0,0:0,13,Season 61671
04/10/19 10:29,VFL Edinburgh  -  VFL Oslo,0:0,0:4,13,Season 61671
04/10/19 10:29,VFL Paris  -  VFL Lisbon,1:1,2:2,13,Season 61671
04/10/19 10:29,VFL Athens  -  VFL Stockholm,1:1,1:1,13,Season 61671
04/10/19 10:29,VFL Vienna  -  VFL Rome,0:1,2:1,13,Season 61671
04/10/19 10:29,VFL Amsterdam  -  VFL London,1:1,1:2,13,Season 61671
04/10/19 10:34,VFL Oslo  -  VFL Athens,0:0,1:0,14,Season 61671
04/10/19 10:34,VFL Stockholm  -  VFL Madrid,1:0,3:1,14,Season 61671
